Date,daily_return,log_return,high_low_range,open_close,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_sma_5_ratio,price_sma_10_ratio,price_sma_20_ratio,price_sma_50_ratio,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_diff,bb_high,bb_low,bb_middle,bb_width,bb_pct,volume_change,volume_sma_10,volume_ratio,return_lag_1,volume_lag_1,return_lag_2,volume_lag_2,return_lag_3,volume_lag_3,return_lag_5,volume_lag_5,target
2021-10-19,-0.038181186278932744,-0.03892918938055593,0.056658288925357264,-0.043823265094565536,137.93000183105468,138.58339467838255,137.26500091552734,137.97205501618447,137.35250091552734,137.6918860746634,136.21100082397462,136.13044844307652,1.0044950425032442,1.0093614696219706,1.008718458915917,1.0171719039845093,51.95404332243896,51.56367345952916,51.7218136900039,0.40587692400629294,0.27717405379302884,0.1287028702132641,142.930625751953,131.7743760791017,137.35250091552734,0.08122349137066279,0.6073391302047128,-0.532915654375008,10559676.8,1.390980830019343,0.06703705964265039,2.619493479472161,-0.003322236680552648,0.3679262468492914,-0.008418807495527925,0.13403742992780132,0.005141478063990679,-0.2919547439750424,0
2021-10-20,-0.004691513106864442,-0.004702552796579527,0.04749810067348912,-0.004332174032603791,138.18999938964845,138.35559441774984,137.26000061035157,137.95895299442083,137.57500076293945,137.71170586721774,136.34200057983398,136.19984238242586,0.9979014002862366,1.0046626350232184,1.0023622978865538,1.0114270973729633,50.11108771942927,50.63624050388267,51.108428270669485,0.37671118983465135,0.29708148100135334,0.07962970883329801,142.86002623423656,132.28997529164235,137.57500076293945,0.07683118941651217,0.5307466004951116,-0.1416780612171259,10729192.3,1.1750462334429403,-0.038181186278932744,-0.532915654375008,0.06703705964265039,2.619493479472161,-0.003322236680552648,0.3679262468492914,-0.001826817602119002,0.2741719244786116,1
2021-10-21,0.001812907984518608,0.0018112666502643558,0.02967782139605942,-0.011449059774709303,138.72999877929686,138.28706091066135,137.5800003051758,137.99368770388693,137.87750015258788,137.75344758429077,136.49300033569335,136.27631891238894,0.9958191819511567,1.0041429974563472,1.0019763467106302,1.0121397694879282,50.8927310517775,51.001270632271016,51.34146723737253,0.3695105583345253,0.31156729646798775,0.05794326186653753,142.52900322427226,133.2259970809035,137.87750015258788,0.06747298241608085,0.5292909345320304,-0.5279025313673502,10325561.2,0.5764212602797802,-0.004691513106864442,-0.1416780612171259,-0.038181186278932744,-0.532915654375008,0.06703705964265039,2.619493479472161,-0.008418807495527925,0.13403742992780132,0
2021-10-22,-0.0028953594944354233,-0.002899559156048776,0.045009052255841654,-0.00863617829865212,139.27999877929688,138.10804060710757,137.6449996948242,137.94938084863475,137.9,137.75311924292973,136.74400039672852,136.3341103275894,0.9890149426141128,1.0007628341415133,0.9989122552574329,1.0073568098077637,49.44662096181237,50.35961658559225,50.93361606758502,0.3277497463760426,0.3148037864495987,0.012945959926443873,142.54445976738344,133.25554023261657,137.9,0.06735982258714196,0.4838517279174848,0.9268653749836395,10740640.6,1.067762941439452,0.001812907984518608,-0.5279025313673502,-0.004691513106864442,-0.1416780612171259,-0.038181186278932744,-0.532915654375008,-0.003322236680552648,0.3679262468492914,0
2021-10-25,-0.03666063921421281,-0.03734952969228367,0.05576483848278189,-0.03840581921563632,137.00999755859374,136.3053593874858,137.3,136.99494741219974,137.7025001525879,137.27186950057853,136.68500045776366,136.19159607741892,0.968542437142163,0.9664967002785301,0.9636716602908266,0.970845348822654,34.8575526679154,43.00352746819862,46.08092949036442,-0.11155312463051814,0.22953240423357535,-0.3410855288640935,142.85133352218,132.5536667829958,137.7025001525879,0.07478198818302767,0.014210031160706923,0.1798022018304466,11472894.9,1.1793459382252338,-0.0028953594944354233,0.9268653749836395,0.001812907984518608,-0.5279025313673502,-0.004691513106864442,-0.1416780612171259,0.06703705964265039,2.619493479472161,1
2021-10-26,0.02072343679911759,0.020511627659851882,0.032115217434651094,0.018421029686031484,136.38999633789064,136.0202385744046,137.15999908447264,136.71404732784382,137.29000015258788,137.09835782892745,136.68500045776366,136.16251375862768,0.9931080034101643,0.9875327927409994,0.9865976895454829,0.9909646010506976,45.14075952530067,47.50074069984055,48.866496646744935,-0.23509180562277265,0.13660756226230575,-0.3716993678850784,141.72290220904776,132.857098096128,137.29000015258788,0.06457720229489448,0.2924606520840752,-0.5236030979463304,11677932.0,0.551972215628589,-0.03666063921421281,0.1798022018304466,-0.0028953594944354233,0.9268653749836395,0.001812907984518608,-0.5279025313673502,-0.038181186278932744,-0.532915654375008,0
2021-10-27,-0.004798773799402523,-0.004810324883232839,0.035237387926291,-0.010278956885853612,135.7699981689453,135.61349340018901,136.97999877929686,136.36603927764634,137.0800003051758,136.87946689776842,136.6340003967285,136.10908196620142,0.9928556004252097,0.9840852989708996,0.9833673967876998,0.9865772989179448,43.25775296864535,46.56550497806267,48.24788878584534,-0.3810536265684732,0.03307532449614996,-0.41412895106462316,141.5665823132653,132.5934182970863,137.0800003051758,0.06545932299534869,0.24590933038702492,0.3934721855494365,12016084.2,0.7475125715247568,0.02072343679911759,-0.5236030979463304,-0.03666063921421281,0.1798022018304466,-0.0028953594944354233,0.9268653749836395,-0.004691513106864442,-0.1416780612171259,1
2021-10-28,0.005934740605685551,0.0059171994001119745,0.036873154682478794,0.001847063086268353,135.26000061035157,135.60899763463124,136.99499969482423,136.22676051871346,136.93500061035155,136.75761348879197,136.64700057983399,136.0891182068804,1.002513717962663,0.9898171933689832,0.990250889101504,0.9923379622540147,46.46442536614113,47.924510172977335,49.080910879664586,-0.4272507798578715,-0.058989896374654335,-0.36826088348321717,141.41608476600467,132.45391645469843,136.93500061035155,0.0654483387838007,0.351041125265215,0.328895432219416,12574586.3,0.9492455429726543,-0.004798773799402523,0.3934721855494365,0.02072343679911759,-0.5236030979463304,-0.03666063921421281,0.1798022018304466,0.001812907984518608,-0.5279025313673502,0
2021-10-29,-0.029867277798395375,-0.03032238983270683,0.03420752486208224,-0.02555553294994213,134.02000122070314,134.2559994403401,136.65,135.376440979267,136.68250045776367,136.26165059002682,136.62800064086915,135.91111369099326,0.9815699287684847,0.9626783977442942,0.9624494914212383,0.962833404827031,34.83668388840539,42.08855658341081,45.21243944223337,-0.7816533424914098,-0.20352258559800546,-0.5781307568934044,141.74237055284595,131.62263036268138,136.68250045776367,0.07403830158412769,-0.007176796000568445,0.08289848588808835,12998356.3,0.9944239642053818,0.005934740605685551,0.328895432219416,-0.004798773799402523,0.3934721855494365,0.02072343679911759,-0.5236030979463304,-0.0028953594944354233,0.9268653749836395,1
2021-11-01,0.008361769815343756,0.008327003886803524,0.017338885469928164,-0.007110869488248106,134.01000061035157,133.72066425905487,135.50999908447267,134.88072332785197,136.41500015258788,135.91768328587992,136.582000579834,135.7832266402282,0.989851453565607,0.9788945081004284,0.9724003500209498,0.9712113846139535,39.62428126564289,44.08031768137827,46.41685945717253,-0.9626628801037214,-0.35535064449914866,-0.6073122356045727,141.7273556142099,131.10264469096586,136.41500015258788,0.07788520992090092,0.1456368287755789,-0.5203232244899128,10473700.6,0.5919820736521723,-0.029867277798395375,0.08289848588808835,0.005934740605685551,0.328895432219416,-0.004798773799402523,0.3934721855494365,-0.03666063921421281,0.1798022018304466,0
2021-11-02,-0.0015077041646776035,-0.0015088418943186384,0.013967581322320123,-0.001883948799919785,133.41000061035157,133.29710848878398,134.8999984741211,134.43877307701382,136.0824996948242,135.58742744420013,136.44500045776368,135.6525117503464,0.9928041102037526,0.9818383872973214,0.973306613600366,0.9707207776311442,39.01622912161341,43.7854537225184,46.222870721761154,-1.109463124758264,-0.5061731405509717,-0.6032899842072923,141.51216755057416,130.65283183907425,136.0824996948242,0.0797996490059547,0.1654949397378661,0.18830697442019617,9741649.0,0.7563187710828013,0.008361769815343756,-0.5203232244899128,-0.029867277798395375,0.08289848588808835,0.005934740605685551,0.328895432219416,0.02072343679911759,-0.5236030979463304,0
2021-11-03,-0.030955008978435283,-0.031444237806414865,0.04207240856793745,-0.034236177591646315,132.12000122070313,131.6480743603612,133.94499969482422,133.33172453637778,135.60250015258788,134.8981492212778,136.46700057983398,135.36613897988246,0.9714653717654012,0.9582291716446598,0.9465165167241657,0.9405204595848806,28.541151937347706,38.15127935033528,42.4078586231027,-1.5388989037705585,-0.7127182931948891,-0.8261806105756694,141.91284697437172,129.29215333080404,135.60250015258788,0.09307124595318031,-0.07465098622123637,1.1607457159485501,10072911.8,1.5804690159205006,-0.0015077041646776035,0.18830697442019617,0.008361769815343756,-0.5203232244899128,-0.029867277798395375,0.08289848588808835,-0.004798773799402523,0.3934721855494365,1
2021-11-04,0.023373586734234175,0.023104607728285688,0.018271745603064257,0.010384662334735577,131.27000122070314,131.54871827474602,133.26500091552734,132.97141209403918,135.42250061035156,134.56023082911,136.5940007019043,135.2086435729661,1.0006094681349014,0.9856301744729993,0.9699274899778018,0.9616088951824986,41.86512732435828,43.84518755901932,45.84208268651007,-1.618497888423832,-0.8938742122406778,-0.7246236761831542,141.99688017891307,128.84812104179005,135.42250061035156,0.09709434604930005,0.19027537394475322,-0.742346776131169,9887906.5,0.4148319970460886,-0.030955008978435283,1.1607457159485501,-0.0015077041646776035,0.18830697442019617,0.008361769815343756,-0.5203232244899128,0.005934740605685551,0.328895432219416,0
2021-11-08,-0.0015227422743598895,-0.0015239028246725886,0.02287457216633861,-0.013538947672624308,131.18999938964845,131.4158101486588,132.6050003051758,132.6402451490292,135.125,134.23544635933612,136.732000579834,135.04948084055508,0.9996950568385533,0.9890275147593011,0.9705827485401248,0.959175564903035,41.26663456596839,43.55727515541206,45.65151680042889,-1.6783727346426929,-1.0507739167210808,-0.6275988179216121,141.90412221802868,128.34587778197132,135.125,0.10033853421689067,0.20682000001826703,3.301942552330429,10505640.1,1.679649581751806,0.023373586734234175,-0.742346776131169,-0.030955008978435283,1.1607457159485501,-0.0015077041646776035,0.18830697442019617,-0.029867277798395375,0.08289848588808835,1
2021-11-09,0.049561573027067096,0.04837252747333516,0.05266981708297168,0.034962360123942667,132.18999938964845,133.49387139793402,133.1,133.55110855765741,135.2,134.56064136287404,136.96800048828126,135.15146174470917,1.041304142008064,1.0341847775844055,1.0181212566308018,1.0049792170855372,61.91125156088786,54.104734646172645,52.40310021933694,-1.187637953365254,-1.0781467240499154,-0.1094912293153385,142.05558125798683,128.34441874201315,135.2,0.1014139239347166,0.6786860810401825,0.49935792064669915,11798325.0,2.242467553656981,-0.0015227422743598895,3.301942552330429,0.023373586734234175,-0.742346776131169,-0.030955008978435283,1.1607457159485501,0.008361769815343756,-0.5203232244899128,0
2021-11-10,-0.011623617258783137,-0.011691699587378675,0.030503445816944107,-0.003296680939503205,132.91000061035157,134.34591528254197,133.16000061035157,134.00545301113021,135.1599998474121,134.7024853332439,137.19500061035157,135.18669865871107,1.0236250276652372,1.0217032324133346,1.0065848121141645,0.9916542326360297,56.2347870276657,51.55105577704268,50.77289028030255,-0.9172593977743304,-1.0459692587947984,0.128709861020468,141.98587644645082,128.3341232483734,135.1599998474121,0.10100438897225113,0.5651933265590418,-0.36440947379445743,12835340.4,1.3101365040540724,0.049561573027067096,0.49935792064669915,-0.0015227422743598895,3.301942552330429,0.023373586734234175,-0.742346776131169,-0.0015077041646776035,0.18830697442019617,1
2021-11-11,0.035648590488318144,0.03502788792616262,0.08090840589290343,-0.007746521855743838,135.4199981689453,136.53060815385612,133.7699996948242,135.25900589937643,135.37499923706054,135.2927242440287,137.3420004272461,135.41074945234922,1.040466665201859,1.0533003978315478,1.0408125184898342,1.0259060845056138,66.95091695163698,58.019330748049974,55.20795690375098,-0.30807739198814943,-0.8983908854334687,0.5903134934453192,142.6263767012573,128.12362177286377,135.37499923706054,0.10713023091506858,0.8809617335949732,3.970373478952962,20295326.9,4.1182898611009815,-0.011623617258783137,-0.36440947379445743,0.049561573027067096,0.49935792064669915,-0.0015227422743598895,3.301942552330429,-0.030955008978435283,1.1607457159485501,1
2021-11-12,0.08587655519989013,0.08238754580586874,0.08627448985779207,0.07746478873239436,139.7499969482422,142.02040543590408,135.50999908447267,138.4846411903989,136.25249938964845,136.97913145888313,137.71100036621092,136.10052398362964,1.0948121884873105,1.129067973091968,1.1229151808985012,1.1110223554627552,80.70340112013169,69.1023663760279,63.76076617505122,1.1379554628767323,-0.49112161577142854,1.629077078648161,146.81798350087024,125.68701527842666,136.25249938964845,0.15508683009193278,1.292557181197392,0.6815550288262291,33156469.7,4.238925291856389,0.035648590488318144,3.970373478952962,-0.011623617258783137,-0.36440947379445743,0.049561573027067096,0.49935792064669915,0.023373586734234175,-0.742346776131169,1
2021-11-15,0.04771243824678306,0.04660915726086207,0.13069243012726478,0.0758389466560927,145.5799987792969,148.11360464118866,138.38499908447267,142.45107061973687,137.51749954223632,139.20016684868074,138.2650003051758,137.04952316277192,1.1011128204141343,1.1583625690087105,1.165669849912623,1.1593679000321615,85.07484440735206,73.62617858505915,67.67119445747667,2.840255459131896,0.1751537992092364,2.6651016599226596,152.36914216155316,122.66585692291947,137.51749954223632,0.21599640291242198,1.267002818930256,-0.13767699868197147,43983641.9,2.755515318071012,0.08587655519989013,0.6815550288262291,0.035648590488318144,3.970373478952962,-0.011623617258783137,-0.36440947379445743,-0.0015227422743598895,3.301942552330429,0
2021-11-16,-0.01684339923169187,-0.0169868625016285,0.09644667740849229,-0.022029090458725708,149.57000122070312,151.27573846196432,140.88000030517577,145.20542252587845,138.19499969482422,140.95253249199834,138.6650003051758,137.8554244545658,1.05368726895284,1.1186826076243668,1.1404175726440424,1.1365521635356248,77.49906113758325,69.56903618726162,64.94943207916128,3.9262143268893226,0.9253659047452537,3.000848422144069,155.24967518869582,121.14032420095262,138.19499969482422,0.24682044258523694,1.0689057647465756,-0.097814379969689,54297890.7,2.013756512276452,0.04771243824678306,-0.13767699868197147,0.08587655519989013,0.6815550288262291,0.035648590488318144,3.970373478952962,0.049561573027067096,0.49935792064669915,0
2021-11-17,-0.006662455654146027,-0.00668474888543267,0.051101883385815575,0.00384742619594125,153.6700012207031,153.03382665856216,143.29000091552734,147.26807353058376,139.09499969482422,142.4380058786421,138.80100036621093,138.58854518386744,1.018741470737144,1.092539619314034,1.1254897975860385,1.1278737374998604,74.489550987881,67.99973189442684,63.89997747634019,4.648532691209908,1.6699992620381847,2.9785334291717236,157.93585902690316,120.25414036274529,139.09499969482422,0.2709063499538583,0.9632220603445154,-0.5929756318232073,58011627.1,0.7671764821090494,-0.01684339923169187,-0.097814379969689,0.04771243824678306,-0.13767699868197147,0.08587655519989013,0.6815550288262291,-0.011623617258783137,-0.36440947379445743,0
2021-11-18,-0.011817349520612863,-0.011887729414157437,0.06043960108573142,-0.02643169987141901,156.43000183105468,153.58921675512218,145.925,148.61933233379438,139.93499984741212,143.60581455193733,139.01400024414062,139.22036682168607,0.9889407091826227,1.0601336093763383,1.1055132534171588,1.1128375320223383,68.98310364411198,65.20870491682541,62.04529714430102,5.013898071622663,2.3387790239550803,2.6751190476675824,159.949323703841,119.92067599098324,139.93499984741212,0.28605172227466885,0.8688607520979866,0.05161033476660548,61099842.8,0.7659934928670553,-0.006662455654146027,-0.5929756318232073,-0.01684339923169187,-0.097814379969689,0.04771243824678306,-0.13767699868197147,0.035648590488318144,3.970373478952962,0
2021-11-22,-0.03199739525462497,-0.032520500856520224,0.1432387108396807,-0.053712480252764615,155.78000183105468,152.30947783674813,147.76499938964844,148.82490827310448,140.5150001525879,144.19097507080045,139.20800018310547,139.6332936129925,0.96129155372848,1.0134334965556844,1.0657225195700362,1.0757284049984788,56.04933330944533,58.31214797177516,57.36736086779087,4.848143008307119,2.8406518208254883,2.0074911874816306,160.95655475012504,120.07344555505075,140.5150001525879,0.2909519207962035,0.725887904057081,0.6968870957492874,68631445.7,1.1571641568960858,-0.011817349520612863,0.05161033476660548,-0.006662455654146027,-0.5929756318232073,-0.01684339923169187,-0.097814379969689,0.08587655519989013,0.6815550288262291,0
2021-11-23,-0.007011706522589756,-0.007036404052366941,0.052118360181927455,-0.00866668701171875,153.46000061035156,151.10631754057948,149.5199996948242,148.80219712312953,141.0625,144.62040572579488,139.3570001220703,139.9888506065317,0.9689821214441707,0.9945157654611043,1.0541426456233385,1.067043613295262,53.56398252336227,56.93656024811804,56.41991846840187,4.579267510032992,3.188374958666989,1.3908925513660026,161.7634159066124,120.36158409338759,141.0625,0.2934999153795291,0.6844724403185121,-0.518539113291774,70690525.1,0.5409011737557458,-0.03199739525462497,0.6968870957492874,-0.011817349520612863,0.05161033476660548,-0.006662455654146027,-0.5929756318232073,0.04771243824678306,-0.13767699868197147,1
2021-11-24,0.045729678488996006,0.04471489867609695,0.04372982503516881,0.029119746649580055,153.03999938964844,152.57087836038633,151.30500030517578,150.0199794643787,142.2025001525879,145.65655756143346,139.635,140.59713097490302,1.0160742330120394,1.0277254531334925,1.0935110130493026,1.1136176460056577,65.21722546978928,63.02060359791821,60.81999542990996,4.858875069530711,3.5224749808397338,1.3364000886909775,163.44000254276796,120.96499776240783,142.2025001525879,0.2986937974703895,0.8130664708850296,0.40572103347715016,73419786.6,0.7320911499353228,-0.007011706522589756,-0.518539113291774,-0.03199739525462497,0.6968870957492874,-0.011817349520612863,0.05161033476660548,-0.01684339923169187,-0.097814379969689,1
2021-11-25,0.027331189710610992,0.02696436163835542,0.04538341158059468,0.01751592356687898,153.67999877929688,154.96391890692422,153.675,151.78907410721894,143.4175003051758,146.99879017463027,139.96700012207032,141.348223877848,1.0394976657269523,1.0395314787701317,1.1138808001817808,1.141340457827032,70.59748187464479,66.23172661823469,63.25468360836878,5.3616003646410775,3.890300057600003,1.4713003070410746,165.72423239582042,121.11076821453118,143.4175003051758,0.31107406060178827,0.8660890270357889,-0.09022335191368269,76628229.1,0.6381522002313897,0.045729678488996006,0.40572103347715016,-0.007011706522589756,-0.518539113291774,-0.03199739525462497,0.6968870957492874,-0.006662455654146027,-0.5929756318232073,0
2021-11-26,-0.07261349673562212,-0.07538486043628634,0.0823489534313892,-0.0650047538664347,152.3699981689453,152.69261057011096,154.4,151.12742315981265,144.08499984741212,147.10842862433066,140.0479998779297,141.6149599570102,0.9723042309957775,0.9595206858580594,1.0282124721752932,1.0578515510797486,47.299748871377325,52.76413546610604,53.692612158764994,4.7690159879982446,4.066043243679651,0.7029727443185934,166.11759209943898,122.05240759538528,144.08499984741212,0.30582770274989973,0.592249563795615,-0.2644621044872102,71866840.3,0.5004832666895472,0.027331189710610992,-0.09022335191368269,0.045729678488996006,0.40572103347715016,-0.007011706522589756,-0.518539113291774,-0.011817349520612863,0.05161033476660548,1
2021-11-29,0.006412502505366513,0.006392029885052396,0.10999324765351354,0.0020161495000336864,152.23999938964843,151.49507574791252,154.01000061035157,150.75880187684956,144.7599998474121,147.29810266996734,140.17700012207033,141.9084911784418,0.9793747155890602,0.9681189891086467,1.0299807008889073,1.0636552784955797,48.91066331326998,53.59634311841981,54.28685055121633,4.326177168249245,4.11807002859357,0.2081071396556755,166.53713591088547,122.98286378393874,144.7599998474121,0.300872286355735,0.599645936992215,0.22253837846710556,62209305.0,0.7068467490514482,-0.07261349673562212,-0.2644621044872102,0.027331189710610992,-0.09022335191368269,0.045729678488996006,0.40572103347715016,-0.03199739525462497,0.6968870957492874,1
2021-11-30,0.023138811582924745,0.022875168461235645,0.08325137131549763,0.017339154094234904,153.01000061035157,151.84671818252764,153.23500061035156,151.08447481774195,145.80999984741212,147.79828365870927,140.3870001220703,142.32580536955226,0.9969936765129153,0.9955297578499342,1.046224560807894,1.0866390970610629,54.76849803960565,56.58756217740022,56.419322024212136,4.205135944450944,4.135483211765045,0.06965273268589911,166.95402221884217,124.66597747598205,145.80999984741212,0.29002156770532816,0.6593831837184594,4.870270620612522,75902560.3,3.4008095508209095,0.006412502505366513,0.22253837846710556,-0.07261349673562212,-0.2644621044872102,0.027331189710610992,-0.09022335191368269,-0.007011706522589756,-0.518539113291774,0
2021-12-01,-0.00753857182738471,-0.007567130478140109,0.055812399530343726,-0.010457556232128268,152.18999938964845,151.6978100871799,152.61499938964843,151.14184192296784,146.74749984741212,148.14130368135451,140.65700012207031,142.6816559000202,0.9948090840637863,0.9920387543948942,1.0317040770978034,1.0763772422637385,52.43062325420417,55.307741256584144,55.512946330281075,3.9706426775848627,4.102515104929009,-0.13187242734414628,167.12313511141252,126.37186458341172,146.74749984741212,0.27769652341861994,0.6141680735052286,-0.87368830898918,68228772.8,0.47787545725870073,0.023138811582924745,4.870270620612522,0.006412502505366513,0.22253837846710556,-0.07261349673562212,-0.2644621044872102,0.045729678488996006,0.40572103347715016,0
