Date,Close,High,Low,Open,Volume
2022-09-29,1764.2215576171875,1774.1303843385504,1743.5031017452472,1761.5191503295432,29667900
2022-09-30,1689.9053955078125,1743.0527400360431,1685.4013832596572,1736.2967216638106,41993800
2022-10-03,1748.907958984375,1754.312773691512,1692.1574045594377,1693.508608236222,32688200
2022-10-04,1805.2080078125,1805.2080078125,1775.031127442381,1784.9399538325692,39192400
2022-10-05,1802.505615234375,1824.5752741915173,1792.5967887638212,1823.2240705818965,25516900
2022-10-06,1801.60498046875,1812.4146103515625,1798.4521717529296,1801.60498046875,26603000
2022-10-07,1788.5433349609375,1802.956174728943,1768.72568027993,1771.4280877364308,27846100
2022-10-11,1771.427978515625,1789.8944283297976,1764.6719602909277,1781.7872064601609,25261700
2022-10-12,1792.596923828125,1801.1545473338372,1769.1760594967022,1772.7792693938443,25409100
2022-10-13,1786.7415771484375,1802.9560205004275,1783.588768718884,1793.0471940075447,23730300
2022-10-14,1808.811279296875,1819.6209084560196,1791.245631913265,1806.1088720070888,31734600
2022-10-17,1801.60498046875,1802.9561842041014,1789.8945480957032,1792.5969555664062,22166100
2022-10-18,1808.36083984375,1828.1784928831335,1796.2000072968553,1827.7280916776929,21403400
2022-10-19,1804.757568359375,1818.7200052496023,1804.757568359375,1810.162382639463,15797500
2022-10-20,1805.2080078125,1808.8112174089322,1799.3527922182977,1800.7039958169598,21090700
2022-10-21,1790.3447265625,1803.4063610455976,1782.2375051591982,1801.6047562893082,24809100
2022-10-24,1798.4521484375,1813.765790572956,1794.398537283997,1806.108969505228,20173100
2022-10-25,1816.017822265625,1820.0714334760394,1801.1545811607725,1804.757791125585,18457200
2022-10-26,1819.6209716796875,1829.9801999838044,1816.9185642960047,1817.8193667572323,16753300
2022-10-27,1800.7039794921875,1820.5216320929019,1794.3983627555965,1816.0176201381942,23218700
2022-10-28,1828.62890625,1838.5377328355912,1805.658444619766,1807.9104506619458,90671700
2022-10-31,1855.20263671875,1855.20263671875,1837.186587806696,1843.0418037031136,22869200
2022-11-01,1819.17041015625,1866.4625352036394,1807.4599791921344,1850.2480923302487,38181300
2022-11-02,1814.6663818359375,1816.918387770209,1794.8487296143487,1799.803142669746,24179300
2022-11-04,1788.0928955078125,1803.8569386672013,1778.184068379054,1800.7041300353235,32176900
2022-11-07,1795.2991943359375,1804.3072183918127,1790.795182308,1801.6048111750501,18017000
2022-11-08,1804.307373046875,1809.261786702271,1789.8945333220872,1793.0473420118847,18424300
2022-11-09,1791.2457275390625,1802.9561597532982,1787.64251762699,1793.9481349731168,19748500
2022-11-10,1764.2215576171875,1772.7791806947282,1760.167946685721,1766.923964904832,23246900
2022-11-11,1802.505615234375,1805.6584236568237,1791.695986357407,1794.848794779856,30008700
2022-11-14,1788.9937744140625,1804.7578182470163,1788.5433731616924,1800.253805723315,21130800
2022-11-15,1799.80322265625,1804.3072347249592,1787.6423900707348,1788.0927912776058,17879100
2022-11-16,1798.001708984375,1802.5057212814302,1784.9400733229154,1801.604918822019,22615800
2022-11-17,1795.7496337890625,1808.3608677359132,1794.8488313642874,1796.20003500145,14840200
2022-11-18,1795.2991943359375,1812.4144400421005,1793.9479907275563,1806.1088232029879,15711600
2022-11-21,1804.307373046875,1807.0097804952727,1795.7497494602824,1800.704163115678,14421500
2022-11-22,1846.6451416015625,1855.2027654284966,1819.6210663586128,1819.6210663586128,32248300
2022-11-24,1843.4923095703125,1856.1035445246173,1838.9882970866324,1855.6531432762492,21006500
2022-11-25,1850.6986083984375,1853.4010157117475,1841.2401828018526,1846.6449974284726,11659400
2022-11-28,1831.331298828125,1864.660987985351,1829.0792928039882,1859.2561735274226,13933100
2022-11-29,1806.559326171875,1831.3313937209782,1806.559326171875,1820.9721654731713,22107200
2022-11-30,1811.0631103515625,1819.6207326088816,1799.3526798941787,1810.6127091801247,29110200
2022-12-01,1800.2535400390625,1824.1248028917196,1800.2535400390625,1823.2240005199212,22681700
2022-12-02,1775.4814453125,1790.7950853786149,1757.9157993543095,1790.7950853786149,29660900
2022-12-05,1757.465576171875,1780.8864398215258,1752.060761483494,1780.8864398215258,21789000
2022-12-06,1750.70947265625,1758.3662930923592,1736.7470353904039,1752.0606762626223,28364200
2022-12-07,1756.114501953125,1765.1225270977934,1740.3504579499552,1743.9536680078224,21057000
2022-12-08,1746.2056884765625,1751.1601023463695,1733.1440519107073,1744.4040834329962,27286300
2022-12-09,1760.16796875,1770.0767955955732,1757.9159626487333,1759.2671663094934,23880900
2022-12-12,1768.2752685546875,1777.2832933562906,1757.916040032844,1759.7176449931646,16003300
2022-12-13,1773.2294921875,1791.6959410520383,1771.427887420228,1787.1919291338584,15591800
2022-12-14,1781.7872314453125,1784.489638773086,1758.816769159238,1764.221583814785,14946400
2022-12-15,1782.23779296875,1787.6426081104294,1775.4817740416509,1779.0849841361037,11987000
2022-12-16,1748.45751953125,1765.1223645139023,1743.503106158029,1748.0071183155026,26790400
2022-12-19,1720.5325927734375,1739.4494432698993,1720.5325927734375,1729.5406168193717,21852800
2022-12-20,1661.98046875,1720.0822249745936,1657.9268578506098,1716.0286140752032,54192000
2022-12-21,1628.65087890625,1657.9269594175626,1613.3372367926402,1654.7741507471135,49302700
2022-12-22,1658.3773193359375,1670.0877512486845,1647.567689878017,1648.4684923328439,28230900
2022-12-23,1637.65869140625,1640.3610984877785,1625.9482607196267,1629.10106898141,19066400
2022-12-26,1642.1627197265625,1657.0259588244714,1640.3611149874218,1640.3611149874218,11812100
2022-12-27,1637.2083740234375,1661.5300390020525,1633.605164396976,1657.4764281722832,16716500
2022-12-28,1638.5596923828125,1638.5596923828125,1627.7500627464221,1631.8036738600686,17027000
2022-12-29,1636.7579345703125,1636.7579345703125,1621.8946952085018,1629.5515154857983,17662900
2022-12-30,1632.7044677734375,1650.2701158405173,1631.8036653084591,1636.7580788658406,21250600
2023-01-04,1620.543701171875,1625.0477136820803,1610.1844723984027,1619.642898669834,25995600
2023-01-05,1628.2003173828125,1639.0099460459348,1615.589083942503,1632.2539281314835,24700200
2023-01-06,1643.964599609375,1647.5678096907106,1626.8493517230308,1630.0021605441993,22568600
2023-01-10,1645.7659912109375,1666.4844464916443,1640.811577991638,1655.224416447782,22352300
2023-01-11,1655.2244873046875,1657.476493409864,1641.2620494525936,1643.0636543367348,19798400
2023-01-12,1673.2406005859375,1682.6990265919414,1655.674952289073,1656.5757547658354,21573200
2023-01-13,1635.40673828125,1656.1251932415744,1631.3531275281432,1647.1171693457811,27779100
2023-01-16,1637.2083740234375,1640.3611824465913,1616.0395174679763,1621.4443319076684,20486400
2023-01-17,1678.1949462890625,1684.9509645913533,1644.4148547776078,1644.8652559977606,27345800
2023-01-18,1720.082275390625,1725.9374913058064,1662.881319911544,1676.3933566388862,31290700
2023-01-19,1679.546142578125,1685.4013584144125,1663.7820999419669,1666.4845072510225,21969700
2023-01-20,1696.2110595703125,1696.2110595703125,1667.3853803848372,1667.3853803848372,16703500
2023-01-23,1701.6158447265625,1715.1278816089862,1696.6614312030072,1711.5246717736732,14661600
2023-01-24,1721.884033203125,1723.2352369958555,1711.0744028612794,1723.2352369958555,16261100
2023-01-25,1716.02880859375,1719.6320186905348,1710.1735921864747,1711.524795972769,18486100
2023-01-26,1705.218994140625,1718.28062933082,1701.615784432985,1710.623808702085,22613200
2023-01-27,1711.97509765625,1713.7767025998503,1698.9134618151472,1713.7767025998503,21336000
2023-01-30,1713.3262939453125,1720.5327136885105,1708.3718803718639,1711.975090243463,17617700
2023-01-31,1708.371826171875,1723.6854676403284,1707.0206225128939,1720.5326591027056,18849600
2023-02-01,1714.2269287109375,1728.63976678733,1713.7765275210502,1721.4333477491336,19250900
2023-02-02,1693.958984375,1720.0822550726202,1689.454972185755,1718.7310514158467,19168200
2023-02-03,1703.8677978515625,1707.4710075747485,1695.7605759743942,1699.8141869129784,16015500
2023-02-06,1723.6854248046875,1742.6022755603178,1718.7310115115463,1719.631813928481,30031400
2023-02-07,1708.8221435546875,1732.6934070255359,1708.3717423571245,1729.5405986425935,20138300
2023-02-08,1709.2725830078125,1715.5781999148242,1707.4709781772376,1713.3261938766057,13623900
2023-02-09,1712.425537109375,1732.2431919312614,1696.2110922551042,1711.524734617471,34568700
2023-02-10,1692.60791015625,1703.4175402370777,1683.5998850888936,1698.4631264500317,34846600
2023-02-13,1690.3558349609375,1693.5086436059487,1672.7901867958758,1684.500618905917,21137100
2023-02-14,1695.760498046875,1708.3717314984854,1692.157288489272,1706.570126719684,18133700
2023-02-15,1688.103759765625,1705.2190059959062,1683.1493463831753,1702.5165986963882,21936500
2023-02-16,1723.235107421875,1725.0367123433823,1697.5622372903938,1701.1654471334086,29791200
2023-02-17,1718.2806396484375,1720.9830469453943,1703.4173995151746,1705.2190043798125,21230800
2023-02-20,1713.7767333984375,1726.8383694742731,1711.5247271784658,1725.9375669862845,12704000
2023-02-21,1702.5167236328125,1712.8759523744936,1702.066322383174,1711.5247486255787,16937100
2023-02-22,1679.9967041015625,1692.607939413853,1668.2862713115785,1691.7071368915467,29022300
2023-02-24,1673.6910400390625,1680.4470587690373,1670.0878300497427,1671.8894350444027,19154000
2023-02-27,1672.7900390625,1676.8436498195174,1666.484422329362,1672.7900390625,16540600
2023-02-28,1677.7445068359375,1683.5997225644926,1671.4388898974937,1673.2404947370492,19162000
2023-03-01,1678.6453857421875,1684.9510029679432,1674.1413734380765,1680.8973918942431,18027000
2023-03-02,1678.6453857421875,1694.8598300369874,1675.49257712931,1675.49257712931,20227600
2023-03-03,1697.56201171875,1698.913215230333,1676.3931567039501,1680.8971684092267,27371700
2023-03-06,1716.4791259765625,1725.0367495382404,1702.5166875338248,1705.2190949743547,28716300
2023-03-07,1724.5863037109375,1724.5863037109375,1705.2190508878584,1711.52466808607,20837300
2023-03-08,1718.2806396484375,1725.4870591069894,1714.2270287030021,1715.127831135321,18703000
2023-03-09,1729.09033203125,1739.899961614149,1725.0367209376627,1727.2887271007667,23844600
2023-03-10,1707.921630859375,1720.9832678042385,1700.2648092020413,1709.7232359552183,33371500
2023-03-13,1679.095703125,1694.4093441942732,1669.6372777586844,1690.8061345309147,24327500
2023-03-14,1629.5516357421875,1630.4524381942285,1604.7795683110598,1628.200432064126,45615100
2023-03-15,1632.2540283203125,1650.720478419963,1625.0476087692296,1643.9644600908225,23906800
2023-03-16,1612.436279296875,1615.138686468881,1589.9162195301587,1594.420231483502,30331500
2023-03-17,1608.8331298828125,1619.6427589749703,1599.8251056393478,1612.4363395801986,36599800
2023-03-20,1591.7178955078125,1601.6267222483818,1589.01548821493,1591.7178955078125,25693500
2023-03-22,1622.34521484375,1625.498023423402,1609.7339805251422,1624.1468197464083,24870000
2023-03-23,1609.73388671875,1615.138701111762,1601.626665129232,1605.6802759239908,19861700
2023-03-24,1607.0316162109375,1609.734023637301,1596.2219865054828,1601.62680135821,16224800
2023-03-27,1612.436279296875,1618.291494836221,1604.329057780857,1616.9402912502183,16892900
2023-03-28,1626.39892578125,1633.1549445812275,1618.291703221277,1626.8493270345818,21034500
2023-03-29,1668.2861328125,1668.2861328125,1630.452430016536,1632.7044361353435,36692000
2023-03-30,1691.2398681640625,1698.585101033396,1678.844787697062,1685.271866457729,24709600
2023-03-31,1726.1298828125,1741.7385040932513,1703.6351050843584,1710.5212615317487,37152100
2023-04-03,1741.7384033203125,1742.197480390244,1721.9980893132558,1742.197480390244,25267000
2023-04-04,1743.5745849609375,1743.5745849609375,1723.375195351069,1733.0158131194153,21339500
2023-04-05,1700.8804931640625,1727.0478853665866,1699.044184939324,1722.9161918609248,25396900
2023-04-06,1677.008544921875,1693.0762424505544,1672.876851271643,1690.3217800170664,24567200
2023-04-07,1670.58154296875,1686.6492412385785,1670.58154296875,1683.4357015846128,14815100
2023-04-10,1677.9266357421875,1683.435560401259,1671.4995569732707,1679.7629439618781,15091200
2023-04-11,1676.5494384765625,1691.2399045311215,1673.7949760913327,1688.9445192100968,26170100
2023-04-12,1674.254150390625,1685.2720005714243,1667.3679940276254,1684.353846389691,25890400
2023-04-13,1664.1544189453125,1665.5316501885777,1651.7593377559267,1662.7771877020475,19854200
2023-04-14,1660.022705078125,1679.3039422499396,1658.1863967760473,1678.3857880989008,27911300
2023-04-17,1683.894775390625,1690.7809317785366,1673.336002262494,1673.7950793550215,18967700
2023-04-18,1683.435546875,1694.9124731558495,1677.9266222601923,1693.0761649509136,23312400
2023-04-19,1673.794921875,1685.730925157707,1667.8269202336464,1682.9764628616977,16859000
2023-04-20,1665.0726318359375,1669.2043257114608,1649.004933431124,1661.8590921549749,21975500
2023-04-21,1654.5137939453125,1660.4817959767468,1637.987019089033,1643.4959440411262,21559900
2023-04-24,1650.8411865234375,1668.2861156357542,1650.8411865234375,1666.449807308142,14674600
2023-04-25,1652.677490234375,1659.1045693630642,1648.0867194281684,1655.431952718099,20492700
2023-04-26,1655.8909912109375,1659.5636077703186,1644.4140644628717,1646.709449812485,17228200
2023-04-27,1675.63134765625,1677.008578900899,1651.759339415668,1656.8091873127141,21175700
2023-04-28,1705.0123291015625,1705.0123291015625,1683.4357056584356,1688.4855536983164,29984600
2023-05-01,1720.6209716796875,1725.6708197822693,1712.3575838754628,1717.4074319780445,18668200
2023-05-02,1711.8984375,1723.8344416230893,1701.3396646218825,1723.375364541432,17441500
2023-05-08,1704.0941162109375,1709.1439640768642,1696.7488829514075,1707.7667328407024,17294400
2023-05-09,1759.6424560546875,1762.8559956300548,1703.1759749446624,1708.6848999310064,39880100
2023-05-10,1773.414794921875,1802.7957286197782,1738.9840132446448,1762.8560218741911,55815000
2023-05-11,1759.1834716796875,1798.664102829075,1746.3293127008171,1790.4007149140868,34669900
2023-05-12,1783.0555419921875,1789.4826217007073,1756.8881460360715,1786.2690818464475,28097200
2023-05-15,1774.7919921875,1783.0553796317254,1768.3649130642136,1780.7599942305517,16791400
2023-05-16,1766.069580078125,1780.7600470816342,1761.937886233388,1774.7920448614586,18728200
2023-05-17,1770.201171875,1777.0873278859247,1763.7740929314705,1767.4467094706301,16295600
2023-05-18,1795.450439453125,1797.7458248270104,1783.0553584341442,1785.8098208828067,28317600
2023-05-19,1799.123046875,1811.9772049031958,1790.8596595711597,1802.7956634544844,23600700
2023-05-22,1790.4005126953125,1790.4005126953125,1776.1691240046575,1785.80974214994,25566800
2023-05-23,1705.0123291015625,1817.0271401680088,1705.0123291015625,1808.7637524663858,39793700
2023-05-24,1796.36865234375,1799.1231148824832,1766.528641507475,1789.941573086706,35899300
2023-05-25,1779.8419189453125,1799.5822342702154,1778.4646876435752,1793.6142319626867,26877800
2023-05-26,1778.464599609375,1795.9095285678563,1772.9556746751177,1781.6781391543584,20230300
2023-05-29,1770.6602783203125,1799.5821340460525,1764.6922763451596,1798.663979896029,28467700
2023-05-30,1781.218994140625,1784.8916106233892,1754.1334475802394,1763.7740658474952,18882600
2023-05-31,1752.2972412109375,1776.1692497367349,1737.6067744258312,1771.578478866389,53396000
2023-06-01,1783.9735107421875,1811.5181352003788,1777.0873546276398,1786.7279731880067,36193300
2023-06-02,1845.0308837890625,1845.4899608937624,1798.6640962143683,1800.0413275284682,46785900
2023-06-05,1862.475830078125,1890.020456601341,1855.5896734473208,1882.2161457530965,33729200
2023-06-06,1882.216064453125,1882.216064453125,1846.8671286085175,1859.2622100085748,22611500
2023-06-07,1856.5078125,1908.383525361647,1855.5896582900593,1889.5613640578633,41062900
2023-06-08,1858.343994140625,1884.0523102651,1852.3759921831575,1871.6572292765138,28562300
2023-06-09,1883.59326171875,1889.1021866859994,1863.8529472527723,1886.8068012829788,37276500
2023-06-12,1899.660888671875,1903.7925822431769,1886.3476538310138,1896.4473492275292,19714600
2023-06-13,1995.6080322265625,2004.3304965956227,1927.664625562304,1928.1237026343597,70125200
2023-06-14,2120.936279296875,2157.662448635349,2052.074711787236,2075.0285676237827,99612100
2023-06-15,2130.57666015625,2165.007440055349,2114.968039935325,2153.989590487637,57885900
2023-06-16,2126.44482421875,2157.6620625708388,2088.8005073824074,2157.6620625708388,59050900
2023-06-19,2068.601318359375,2132.8721094313487,2056.6653143031513,2130.576724035921,41460800
2023-06-20,2060.337890625,2077.7828192889374,2040.1384995404412,2065.8468154662432,36130900
2023-06-21,2036.9246826171875,2046.1062227687187,2024.9886804201972,2040.1382216702236,38394900
2023-06-22,2057.124267578125,2073.191964379115,2048.860880651902,2062.17411514415,29584300
2023-06-23,2019.47998046875,2070.437533965461,1993.7716651911303,2067.6830716142877,30642900
2023-06-26,2039.22021484375,2044.7291393322969,2011.6755924010158,2023.611595459534,22817900
2023-06-27,2053.9111328125,2072.7332956299592,2039.220664272044,2064.010829934063,26165400
2023-06-28,2111.754638671875,2111.754638671875,2085.5872442361583,2089.718938094429,35651600
2023-06-29,2107.622802734375,2121.8541917312746,2092.0141825442274,2113.5908045717847,27070800
2023-06-30,2119.558837890625,2133.331150027666,2098.4412926138284,2130.1176105290233,37428700
2023-07-03,2135.167724609375,2138.840341637299,2114.9683309557927,2119.1000251122073,25421400
2023-07-04,2146.644287109375,2152.6122887630154,2134.2492067518147,2141.5944395562947,26554700
2023-07-05,2149.39892578125,2149.8580028692,2132.413073527105,2144.8081549017515,20643100
2023-07-06,2136.544677734375,2165.007455993836,2127.3631363603554,2157.6622228946203,28608700
2023-07-07,2111.295166015625,2133.7899394739343,2104.409010875326,2133.330862464581,26236300
2023-07-10,2075.028564453125,2102.5731914148923,2070.4377932928305,2084.210106773714,28824200
2023-07-11,2030.0389404296875,2073.651265020556,2023.6118610162964,2071.3558795157733,29078400
2023-07-12,2018.1025390625,2048.40162176908,2009.8391528697964,2029.1203873194381,20500400
2023-07-13,2030.4976806640625,2041.9746062839135,2001.5758281020376,2013.0527537218888,19826600
2023-07-14,2036.4661865234375,2048.402192125243,2017.1849467051363,2037.8434179390304,21578800
2023-07-18,2056.6650390625,2063.551194327218,2030.9567260742188,2032.7930341448102,18107200
2023-07-19,2103.491455078125,2103.491455078125,2079.6194438026855,2080.9966752224227,22597800
2023-07-20,2099.818603515625,2121.854303771145,2088.800753387865,2103.950297313535,21073000
2023-07-21,2100.27783203125,2112.6729143186476,2090.6372124743853,2101.6550633965167,20284200
2023-07-24,2133.790283203125,2142.053670702621,2118.6407394540493,2127.3632040368507,23557600
2023-07-25,2152.612548828125,2152.612548828125,2122.3134598490983,2126.9042309065267,23265300
2023-07-26,2131.9541015625,2135.62671844719,2116.804556913154,2128.28148467781,19436200
2023-07-27,2130.57666015625,2138.380970266712,2114.968039935325,2125.5268124377153,18487400
2023-07-28,2120.936279296875,2136.5449012657264,2078.242107440899,2101.195963277445,37405600
2023-07-31,2190.71630859375,2190.71630859375,2156.2855200052063,2157.662751548748,44133500
2023-08-01,2245.345947265625,2262.3317988397057,2191.633930125965,2201.7336256564995,68906000
2023-08-02,2297.6806640625,2340.374830247877,2220.555718695367,2238.918800925637,78801100
2023-08-03,2210.455810546875,2274.2675151504086,2204.487809396904,2273.3493611273366,44187800
2023-08-04,2238.000732421875,2255.4456612079325,2204.9471831430287,2209.9970309495193,30038200
2023-08-07,2243.968505859375,2255.904508550116,2225.605424796696,2232.4915801952006,19853700
2023-08-08,2225.146484375,2273.349575123788,2222.392022046498,2261.872648755029,22190700
2023-08-09,2199.4384765625,2228.3603350520507,2188.8797028282197,2224.687718100997,19106300
2023-08-10,2230.1962890625,2233.4098283839157,2198.979049940176,2209.5378219962563,19458600
2023-08-14,2210.915283203125,2258.200223853026,2206.3245122662415,2239.8371401054915,17152200
2023-08-15,2221.014892578125,2238.4598214574075,2216.8831988961897,2233.869050699702,12578800
2023-08-16,2176.484619140625,2215.0470971005097,2174.1892335477746,2203.5701691362583,22466200
2023-08-17,2182.452392578125,2184.288700859638,2141.5945333144623,2167.302849255643,18693200
2023-08-18,2156.744140625,2174.189069816943,2143.430905189043,2156.2850635410014,20054000
2023-08-21,2163.63037109375,2181.534377983768,2155.8260603981007,2157.203291697333,14606100
2023-08-22,2218.7197265625,2221.9332664106146,2187.9615594448323,2190.7160221717877,18256500
2023-08-23,2213.210693359375,2213.6697704581843,2193.9294552093866,2197.1429949010517,15164600
2023-08-24,2203.56982421875,2215.046750386556,2198.060899658203,2214.1285962931315,16406900
2023-08-25,2198.979248046875,2205.406327268724,2182.4524729049776,2185.2069354286273,15384300
2023-08-28,2237.082275390625,2246.722892625019,2221.9327340222912,2223.309965055776,18256100
2023-08-29,2232.491943359375,2250.3959503079695,2218.7196303219944,2246.264256396755,17541400
2023-08-30,2255.44580078125,2261.872880205418,2240.2962564242825,2249.018721357082,19036300
2023-08-31,2309.15771484375,2317.421102292495,2261.413698473223,2263.2500067951664,39487900
2023-09-01,2313.289306640625,2318.339154303464,2279.776681241783,2281.6129894828155,23445600
2023-09-04,2384.90576171875,2386.742070293702,2331.1937359014078,2332.1118901888835,33250800
2023-09-05,2377.10107421875,2395.9232341343486,2354.1472206631424,2387.2007697832178,28061100
2023-09-06,2434.02685546875,2445.9628604182385,2392.250838145541,2393.6280694858665,31630100
2023-09-07,2421.17236328125,2452.8486797519377,2417.4997468788515,2439.535445293243,26184700
2023-09-08,2389.955078125,2428.976626653741,2385.364307709854,2397.3003107892337,30458600
2023-09-11,2382.60986328125,2403.727407348868,2374.346476472182,2396.841251674645,16439600
2023-09-12,2439.535400390625,2442.2898626417245,2404.645545210029,2409.2363156285282,21560000
2023-09-13,2485.902587890625,2492.7887446437844,2434.026873683489,2439.535799086017,29244700
2023-09-14,2523.087646484375,2531.351033972861,2473.5073215534594,2493.247636109287,31358600
2023-09-15,2590.572021484375,2609.3941821933704,2552.927700066385,2559.8138564233345,49241800
2023-09-19,2644.283935546875,2649.3337833404544,2568.9952957153323,2576.7996059417724,40156000
2023-09-20,2569.913330078125,2673.205666496056,2568.0770218751395,2662.6468943288896,42976800
2023-09-21,2557.51806640625,2602.9666911727586,2547.877449031536,2569.913145888025,25747000
2023-09-22,2560.27294921875,2580.931418416319,2511.151700237863,2524.464935942963,28714900
2023-09-25,2535.482666015625,2560.7319049493312,2516.201429011704,2557.0592883771556,21522300
2023-09-26,2494.165771484375,2540.073479407886,2485.9023840581426,2538.6962481701808,26603400
2023-09-27,2523.087646484375,2526.301186063231,2457.898700741875,2479.0162465457834,31403100
2023-09-28,2511.948486328125,2549.544167664522,2485.956410342468,2524.9445243209534,32137100
2023-09-29,2485.491943359375,2531.9063587349,2483.635366744354,2523.08761981355,33276200
2023-10-02,2494.310546875,2549.5436981734974,2491.0615379750884,2506.842438346088,28738800
2023-10-03,2418.191162109375,2494.310807135467,2407.0517018616542,2487.81278865763,31775900
2023-10-04,2299.834228515625,2379.202876966921,2293.8003546567547,2371.7765706790806,46063800
2023-10-05,2404.266845703125,2404.266845703125,2325.826479501614,2346.712967543436,41463500
2023-10-06,2387.55712890625,2417.262349794664,2354.1387554067846,2380.594967760528,28521800
2023-10-10,2436.292724609375,2451.145337904765,2408.9082188460006,2413.5496605008098,27455800
2023-10-11,2460.892333984375,2488.740983557944,2450.6811624740667,2459.964045665256,23177900
2023-10-12,2543.509765625,2543.509765625,2481.3144538378197,2485.955895015967,32321600
2023-10-13,2494.774658203125,2530.5137556322675,2485.0276316315408,2513.8045672238372,24757200
2023-10-16,2469.24658203125,2473.888022974918,2441.8620804636103,2459.9637001439146,19258100
2023-10-17,2488.740966796875,2524.0159226858273,2462.7488940365943,2511.019886305687,22766500
2023-10-18,2477.601318359375,2503.593389140215,2470.175012421992,2483.171047812412,18891100
2023-10-19,2455.322509765625,2475.7448520018606,2434.900167529389,2436.7567440963194,18842300
2023-10-20,2429.33056640625,2452.537774721174,2390.3424564371776,2414.0138089184,23366400
2023-10-23,2422.832275390625,2442.3263281811246,2400.0892138017093,2413.549393109435,17852100
2023-10-24,2411.229248046875,2458.5719589806154,2361.5658159889317,2455.3229494067314,26740000
2023-10-25,2450.68115234375,2472.9600719105115,2426.0815119887843,2442.3265575062146,18828500
2023-10-26,2408.44384765625,2439.5415038121505,2386.6290739349465,2429.7944772558235,22969100
2023-10-27,2449.288818359375,2454.3944042987255,2408.4441308445703,2408.908275020875,20775500
2023-10-30,2389.413818359375,2408.907870490512,2376.8819277036437,2407.0512940970702,28552500
2023-10-31,2404.266845703125,2407.051710775368,2344.856390828608,2404.266845703125,32184100
2023-11-01,2517.517822265625,2554.6493535674776,2486.420164800323,2509.6273718639814,66935200
2023-11-02,2562.075927734375,2642.3728725709775,2549.5440346095875,2610.346923474298,62211400
2023-11-06,2641.908447265625,2660.9383570228088,2621.0219609467645,2636.3387175805956,48988800
2023-11-07,2628.91259765625,2649.334941282111,2616.3807049767447,2645.6217878955904,27050700
2023-11-08,2559.290771484375,2673.006085052324,2559.290771484375,2656.296896119891,32626900
2023-11-09,2615.452392578125,2616.844825085265,2554.649506433008,2594.565904971024,23116200
2023-11-10,2601.991943359375,2613.131402267799,2571.358431361209,2571.8225754823934,23638200
2023-11-13,2614.988037109375,2641.4442526072867,2606.169298610071,2629.840649318729,19390400
2023-11-14,2639.587890625,2660.9385224113107,2634.0181605937883,2640.980323132803,25175900
2023-11-15,2654.904541015625,2690.64364060622,2654.904541015625,2673.9344511872405,29788400
2023-11-16,2672.5419921875,2689.7153255864123,2653.047938059005,2654.904514642671,21411300
2023-11-17,2685.07373046875,2685.07373046875,2630.7688685042135,2636.338597936474,24794700
2023-11-20,2580.641357421875,2692.035948389726,2569.9660424541225,2685.0737864542352,46342000
2023-11-21,2538.86865234375,2592.709376963837,2525.408471188728,2585.2830701196867,36142900
2023-11-22,2532.834716796875,2581.569854283346,2516.5896709680515,2532.3705726303374,31006900
2023-11-24,2601.991943359375,2612.2031140254303,2575.0715843306834,2585.2827549967387,29415500
2023-11-27,2571.3583984375,2601.991910043434,2563.932092593637,2599.2070453519855,22122900
2023-11-28,2557.434326171875,2580.1773900525322,2539.796848060345,2571.358650996767,22163500
2023-11-29,2601.5283203125,2608.0263393106043,2547.2234472569135,2571.3589463927296,36001000
2023-11-30,2594.101806640625,2617.7731596802873,2586.6754998046526,2608.490276135322,49146600
2023-12-01,2629.8408203125,2638.195415223482,2601.992170609226,2616.8447837843055,26774000
2023-12-04,2569.037841796875,2601.5279319370343,2547.687211133342,2601.063787792175,30495700
2023-12-05,2556.041748046875,2584.8186843786175,2546.758865359216,2571.358504481512,24512600
2023-12-06,2624.27099609375,2626.5917168189835,2560.2191040773127,2571.822707703479,27896600
2023-12-07,2594.101806640625,2610.346852844315,2576.928472082439,2599.207392590356,26610300
2023-12-08,2488.27685546875,2525.872532635877,2466.462079828565,2516.5896493847345,55312000
2023-12-11,2511.484130859375,2521.2311585341204,2497.5598056097388,2507.306833284484,31081400
2023-12-12,2489.205078125,2539.3326463587314,2489.205078125,2531.442195803422,25316700
2023-12-13,2481.778564453125,2489.66901434946,2454.858205983276,2480.850276230027,20383300
2023-12-14,2387.09326171875,2435.364251261575,2368.991640640191,2418.6550625736745,43459500
2023-12-15,2414.013671875,2435.828446452605,2406.123221495866,2429.3304284933183,32057100
2023-12-18,2431.651123046875,2431.651123046875,2387.093286090872,2404.7307632192897,21229700
2023-12-19,2451.1455078125,2466.926410532747,2404.7310880470673,2432.1155957086726,24989000
2023-12-20,2454.394287109375,2498.952125907125,2445.1114040265106,2474.816629891677,34125400
2023-12-21,2355.531494140625,2391.73473680919,2316.079242514624,2339.286449353448,47672400
2023-12-22,2335.573486328125,2366.6711460228757,2319.7925843934754,2339.2866397245134,38330200
2023-12-25,2355.0673828125,2369.91999539626,2334.180896366587,2343.9279233746797,19273800
2023-12-26,2358.780517578125,2362.0295265555055,2339.750607853469,2360.637094136628,17223900
2023-12-27,2397.7685546875,2398.232698813456,2364.3501776186845,2374.097204263756,26896000
2023-12-28,2372.705078125,2388.4859804442976,2356.9241758057024,2371.7767897532767,17822300
