Date,daily_return,log_return,high_low_range,open_close,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_sma_5_ratio,price_sma_10_ratio,price_sma_20_ratio,price_sma_50_ratio,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_diff,bb_high,bb_low,bb_middle,bb_width,bb_pct,volume_change,volume_sma_10,volume_ratio,return_lag_1,volume_lag_1,return_lag_2,volume_lag_2,return_lag_3,volume_lag_3,return_lag_5,volume_lag_5,target
2021-09-24,0.027533059916662994,0.027160841972020323,0.03905009739426019,0.038209386692799455,249.96800231933594,252.45295100913245,250.3106674194336,250.51672962628976,248.0973342895508,247.20063242737405,236.23626739501952,239.6550435573621,1.032652189431228,1.0312385306786642,1.0404384457494926,1.0926772918028866,70.37802643557607,65.27933672308542,63.17139025913582,4.554401916531361,4.530606021989037,0.023795894542324447,257.29370216426696,238.9009664148346,248.0973342895508,0.07413516071062035,1.0454691857665248,0.7889098137685708,56549370.0,1.1338587856946947,0.00226081461648886,-0.21015053251621352,0.0169871810945057,-0.07375066592368973,0.012613531089680885,-0.3403789528106407,0.0033025333532406,1.0256690176250052,1
2021-09-27,0.02191406322043732,0.021677401377557137,0.03751769194940814,0.023592781695895047,254.0473388671875,256.2308613823904,251.92266845703125,252.9294482631291,249.42133483886718,248.78025620847234,237.21720092773438,240.60138232487364,1.0383367261595695,1.0470938710856763,1.0575947013487017,1.1120048676793297,76.63992530582127,69.32047008241757,66.18665166709616,5.328001045731213,4.6900850267374725,0.6379160189937405,259.5950616468429,239.24760803089148,249.42133483886718,0.08157864133433661,1.2060022134060704,0.3133720114162728,58084830.0,1.449812283172732,0.027533059916662994,0.7889098137685708,0.00226081461648886,-0.21015053251621352,0.0169871810945057,-0.07375066592368973,-0.03860484330594227,-0.1221981123378788,0
2021-09-28,-0.01743835612317879,-0.017592195347548873,0.03788771944614813,-0.012245876317975028,256.59267272949216,257.21613293005714,253.0250030517578,254.06712603808572,250.19883499145507,249.7713438100836,238.0928012084961,241.33021737195276,1.0101094207730286,1.0243520320099448,1.0359227933025448,1.0885951809959293,63.83702173877338,62.90830299084582,61.86201139499642,5.5064272151004445,4.853353464410067,0.6530737506903774,260.8509055100468,239.54676447286337,250.19883499145507,0.0851488418717498,0.9218823475796798,-0.09580452215299229,60141780.0,1.2660782570785234,0.02191406322043732,0.3133720114162728,0.027533059916662994,0.7889098137685708,0.00226081461648886,-0.21015053251621352,0.012613531089680885,-0.3403789528106407,1
2021-09-29,0.004822778775393388,0.0048111864344248965,0.029207326140214148,0.0019364848467771335,258.55067443847656,258.2896472951683,253.87433776855468,255.2252260357775,250.95866851806642,250.78708973535095,238.8982012939453,242.07949026032287,1.0072945142804601,1.025848765631517,1.0377672051070908,1.090157542479543,65.65590120860398,63.88589244373375,62.56001260462186,5.68318359036013,5.01931948960008,0.6638641007600503,262.23705041393265,239.68028662220016,250.95866851806642,0.0898823855136474,0.9201847213028893,-0.17487215047239313,61817340.0,1.0163604580850616,-0.01743835612317879,-0.09580452215299229,0.02191406322043732,0.3133720114162728,0.027533059916662994,0.7889098137685708,0.0169871810945057,-0.07375066592368973,0
2021-09-30,-0.0074618094773734045,-0.0074897880450971975,0.018220938785003145,-0.007067847372571435,260.0066772460938,258.3575472527685,254.49067230224608,255.81942987799408,251.64850234985352,251.52101901464786,239.69946838378905,242.7231709233678,0.9941796491761146,1.0157281790704253,1.0272000220712587,1.0784060094538397,60.167049218964095,61.18596205517258,60.74518313778863,5.601878920352021,5.1358313757504686,0.46604754460155284,262.99795907886124,240.2990456208458,251.64850234985352,0.09020086845761698,0.8015494477643457,-0.1426211269690444,63027120.0,0.8546796997863777,0.004822778775393388,-0.17487215047239313,-0.01743835612317879,-0.09580452215299229,0.02191406322043732,0.3133720114162728,0.00226081461648886,-0.21015053251621352,0
2021-10-01,-0.0003352887910832436,-0.00033534501293734615,0.022174392114763915,-0.0040852936485645365,260.06201171875,258.3739239172103,255.01500701904297,256.2898384903758,252.3623359680176,252.17679598907128,240.53920196533204,243.3382103870041,0.9936348470823703,1.0132998848448065,1.023951043466495,1.0742809285753632,59.90646366779259,61.06201804515018,60.66277451266132,5.467425764380096,5.202150253476395,0.2652755109037006,263.5248159370562,241.19985599897896,252.3623359680176,0.08846391381044483,0.770743656196534,-0.05149253731343284,59675280.0,0.8562037748293766,-0.0074618094773734045,-0.1426211269690444,0.004822778775393388,-0.17487215047239313,-0.01743835612317879,-0.09580452215299229,0.027533059916662994,0.7889098137685708,1
2021-10-04,0.008139621398127295,0.008106673348889567,0.03947381985269655,-0.018794690148305086,259.40667724609375,259.0859525333485,256.7270080566406,257.0571423586029,253.161669921875,252.97043539636212,241.4602020263672,244.0116142842049,1.004253292672511,1.0147355034346435,1.0290262733928786,1.0788941928292497,64.28589490683504,63.01981241200237,61.97719349623152,5.467565335881773,5.255233269957471,0.21233206592430154,264.2536551764604,242.06968466728952,253.161669921875,0.08762768280054725,0.8312454747770335,0.7898293739798254,61392960.0,1.4895828446779567,-0.0003352887910832436,-0.05149253731343284,-0.0074618094773734045,-0.1426211269690444,0.004822778775393388,-0.17487215047239313,0.02191406322043732,0.3133720114162728,0
2021-10-05,-0.001202850103416031,-0.0012035741082394261,0.02960571532855961,-0.005364490815504096,259.6086730957031,259.45618678004485,258.10067291259764,257.6279628885728,253.62283630371093,253.65864681322645,242.28000183105468,244.64632177397874,1.002264878791309,1.0081207938638332,1.025919665064602,1.0739501952574542,63.08814570735709,62.515506498020684,61.65492698838904,5.380369310349522,5.280260478035881,0.10010883231364076,265.0736823226275,242.1719902847943,253.62283630371093,0.09029822539484834,0.7870451213328146,-0.39532137268602807,62023530.0,0.8915616379783607,0.008139621398127295,0.7898293739798254,-0.0003352887910832436,-0.05149253731343284,-0.0074618094773734045,-0.1426211269690444,-0.01743835612317879,-0.09580452215299229,1
2021-10-06,0.0027671424905384434,0.002763320999873195,0.017170275928431317,0.008438491590288191,259.7046691894531,259.9430100180768,259.12767181396487,258.22590718049423,254.10416946411132,254.34988583045637,243.19980163574218,245.28437411594587,1.0046667905835893,1.006903873552571,1.0268098199427282,1.0728489691983147,64.8440203114482,63.2433448397761,62.13000520652744,5.308174580768082,5.285843298582322,0.022331282185759527,265.92561943392747,242.28271949429518,254.10416946411132,0.09304412434275904,0.7881409238047664,-0.20614563328016666,61875480.0,0.709463587191566,-0.001202850103416031,-0.39532137268602807,0.008139621398127295,0.7898293739798254,-0.0003352887910832436,-0.05149253731343284,0.004822778775393388,-0.17487215047239313,1
2021-10-07,0.013874260399496352,0.01377889392912291,0.027242592524656977,0.010376116143497652,260.9133361816406,261.47423405501996,260.4600067138672,259.3733208074782,254.75000381469727,255.32005690649922,244.17733520507812,246.03936658704237,1.013887162688929,1.0156518287259262,1.038416793592387,1.0833793476643885,72.51358806557411,66.74011525851525,64.45489848067336,5.479896714145497,5.324653981694957,0.15524273245053966,267.3441100163425,242.15589761305208,254.75000381469727,0.09887423759024583,0.888541995657084,0.31183368869936023,64049970.0,0.8991011237007606,0.0027671424905384434,-0.20614563328016666,-0.001202850103416031,-0.39532137268602807,0.008139621398127295,0.7898293739798254,-0.0074618094773734045,-0.1426211269690444,0
2021-10-08,-0.010231834522373306,-0.010284539562274665,0.01969463771519684,-0.013463786873604075,261.597998046875,261.5928182274352,260.8300048828125,259.8199873101668,255.57033615112306,255.94005020800077,244.8982681274414,246.6586065864629,1.0008868130762572,1.0038338445375654,1.0244928676598881,1.069137763097668,60.920263144506464,61.9914111897276,61.49117532771061,5.33606914786705,5.326937014929376,0.009132132937674342,267.758347861557,243.3823244406891,255.57033615112306,0.09537892303140359,0.7567953891849227,-0.12800716823471803,62659650.0,0.8014056893072335,0.013874260399496352,0.31183368869936023,0.0027671424905384434,-0.20614563328016666,-0.001202850103416031,-0.39532137268602807,-0.0003352887910832436,-0.05149253731343284,1
2021-10-11,0.008211528565575943,0.008177997401230774,0.019875152845106825,0.005446670195570552,262.2919982910156,262.3885491470662,260.8493377685547,260.57635525128705,256.386003112793,256.70576075831764,245.59653503417968,247.3378773472419,1.006435624061393,1.0120018446071395,1.0296194323455101,1.0748523424794654,65.96324628233063,64.17212118898084,62.91347505270748,5.334085746943174,5.328366761332136,0.005718985611038008,268.5324973834523,244.2395088421337,256.386003112793,0.09475161766389921,0.8126008091025474,-0.1516435066254047,58498530.0,0.7282388121547669,-0.010231834522373306,-0.12800716823471803,0.013874260399496352,0.31183368869936023,0.0027671424905384434,-0.20614563328016666,0.008139621398127295,0.7898293739798254,1
2021-10-12,0.01740026730336086,0.01725061613832015,0.01954773367440056,0.005980596667394809,263.967333984375,264.4501440114556,261.7880035400391,262.03035134018654,257.40650329589846,257.8360058042145,246.23686828613282,248.17064034304553,1.0174491278384166,1.0259191792917948,1.0433820835967738,1.0907112960360839,74.24652224774519,68.35001954867955,65.75107204099132,5.6381634075343925,5.390326090572588,0.2478373169618049,270.03802639368007,244.77498019811685,257.40650329589846,0.09814455296229403,0.9420223261238018,0.5506714646873658,57490110.0,1.1490672047766128,0.008211528565575943,-0.1516435066254047,-0.010231834522373306,-0.12800716823471803,0.013874260399496352,0.31183368869936023,-0.001202850103416031,-0.39532137268602807,1
2021-10-13,0.006652379022320076,0.006630349593761303,0.011873140059843173,0.0007525562852683097,265.8559997558594,266.4200911248246,262.78033447265625,263.5448302513458,258.3273361206055,259.0287657611048,246.91246795654297,249.04081073553638,1.016941448001321,1.0288440567446455,1.0465790783571558,1.0949628732363015,76.80779453577512,69.82401397006902,66.78888766986476,5.954673231322545,5.503195518722579,0.4514777125999654,271.8828858287434,244.77178641246758,258.3273361206055,0.10494862767298628,0.9438274171844676,-0.3587602179836512,55443270.0,0.7640296108075877,0.01740026730336086,0.5506714646873658,0.008211528565575943,-0.1516435066254047,-0.010231834522373306,-0.12800716823471803,0.0027671424905384434,-0.20614563328016666,1
2021-10-14,0.008926471099504285,0.008886865672994949,0.008431864136070681,0.0034704021690013555,267.5033325195312,268.53784273230497,264.2083343505859,265.22274219605845,259.349503326416,260.337773397882,247.62846832275392,249.97149839089832,1.0197007393444326,1.0324176435150396,1.05175966195684,1.1015427579664967,79.95018011699916,71.73863387887415,68.15741411682575,6.327310283448298,5.6680184716677235,0.6592918117805748,273.9822563472774,244.71675030555463,259.349503326416,0.11284195907978808,0.9586916283529046,-0.13264070367773595,53730630.0,0.6838110775920551,0.006652379022320076,-0.3587602179836512,0.01740026730336086,0.5506714646873658,0.008211528565575943,-0.1516435066254047,0.013874260399496352,0.31183368869936023,1
2021-10-15,0.030195999501915205,0.02974907491710917,0.02474409587347537,0.023417668831690625,271.33933715820314,272.6952317434117,266.4686676025391,268.09315448143417,260.741837310791,262.3065578138575,248.48446838378905,251.1886949153974,1.0356405109141378,1.054570551554585,1.0777327208547485,1.1308956716425416,86.97642783230367,77.08296476908475,72.25454671525394,7.2042120928923055,5.97525719591264,1.2289548969796655,277.84577969909367,243.63789492248836,260.741837310791,0.1311944608867324,1.092500021185038,0.5452184989222026,54298590.0,1.0455851616036438,0.008926471099504285,-0.13264070367773595,0.006652379022320076,-0.3587602179836512,0.01740026730336086,0.5506714646873658,-0.010231834522373306,-0.12800716823471803,1
2021-10-18,0.03212224493643445,0.03161711443997285,0.027341343920962314,0.021507729407432518,276.55067138671876,278.4757152052432,269.4213348388672,272.08288678097455,263.0741714477539,264.94752203433836,249.62453521728514,252.71214539435854,1.0487650623828322,1.0765171299532328,1.1024901476749764,1.1618917262137092,91.00619258469587,81.26442709269043,75.83274679437112,8.529220569808047,6.486049870691721,2.0431706991163257,282.62426213428984,243.52408076121793,263.0741714477539,0.14862797498475497,1.1895750795601503,0.2791393213066591,52415760.0,1.3854916918117757,0.030195999501915205,0.5452184989222026,0.008926471099504285,-0.13264070367773595,0.006652379022320076,-0.3587602179836512,0.008211528565575943,-0.1516435066254047,0
2021-10-19,-0.006711860640270406,-0.006734486474692475,0.017864790676148313,-0.015110639910326252,280.45400390625,281.6804755827924,272.2106689453125,274.99327033677747,265.1556709289551,267.15156720610526,250.62793518066405,254.09951209802648,1.027227254113987,1.0583346988349245,1.0864938144773093,1.1494728076908993,84.4329942989414,77.96074244668475,73.68102588912191,9.314842355346912,7.051808367622759,2.2630339877241523,286.00819333073355,244.30314852717666,265.1556709289551,0.1572851323807108,1.049917294585415,-0.28198635116824744,52100310.0,1.0008251390442782,0.03212224493643445,0.2791393213066591,0.030195999501915205,0.5452184989222026,0.008926471099504285,-0.13264070367773595,0.01740026730336086,0.5506714646873658,1
2021-10-20,0.0017703140411262641,0.0017687488821671587,0.013987011524456625,0.0005199996191254062,284.1020080566406,283.98698575636683,274.97900390625,277.4672222943662,267.05333786010743,269.1942756725253,251.6666687011719,255.45247264726137,1.0158323345816629,1.049534699027092,1.0806830141726038,1.1467549818692846,84.76924003408715,78.21066724747392,73.88486772131519,9.86489048936204,7.614424791970616,2.250465697391424,289.1496784062727,244.95699731394217,267.05333786010743,0.16548260151490904,0.9875619154762605,-0.19268055531583161,51920100.0,0.8107900408512311,-0.006711860640270406,-0.28198635116824744,0.03212224493643445,0.2791393213066591,0.030195999501915205,0.5452184989222026,0.006652379022320076,-0.3587602179836512,1
2021-10-21,0.03257101073349511,0.03205181901693134,0.04977632048946099,0.04439248613045644,289.1473388671875,288.6579905042446,278.32533569335936,281.2004546044814,269.3926712036133,271.93767798942764,252.90786865234375,257.12100313168247,1.0306164364766253,1.0706894478636932,1.106191934133073,1.17829469517076,89.59973758835436,82.2140207352943,77.28894932353626,10.933276540639156,8.278195141704325,2.655081398934831,294.04457525002283,244.7407671572038,269.3926712036133,0.18301837192725282,1.0802255424678497,1.2435344673997477,55605810.0,1.6984646028895183,0.0017703140411262641,-0.19268055531583161,-0.006711860640270406,-0.28198635116824744,0.03212224493643445,0.2791393213066591,0.008926471099504285,-0.13264070367773595,1
2021-10-22,0.01753910755951127,0.017387072543931938,0.020930480888386033,0.01583468694383375,293.5906677246094,293.5142116870745,282.4650024414062,285.2052181405274,271.6475036621094,274.91758047164734,254.15740173339844,258.9290678736845,1.032821160164272,1.0735016778428503,1.1162504715298431,1.1930663910815698,91.37435536682514,83.97684459496101,78.8950664203092,12.062676459201043,9.03509140520367,3.027585053997374,299.77146931430747,243.5235380099113,271.6475036621094,0.20706220578548198,1.0614277655782314,-0.27319854517732634,57448470.0,1.1948516644568603,0.03257101073349511,1.2435344673997477,0.0017703140411262641,-0.19268055531583161,-0.006711860640270406,-0.28198635116824744,0.030195999501915205,0.5452184989222026,1
2021-10-25,0.12661598362581983,0.11921843486746743,0.09837439089014278,0.07819849933377139,303.90733032226564,309.54947283044555,290.2290008544922,295.46245031810196,275.53916931152344,281.2701913902702,256.20866821289064,262.1718493342141,1.1240926461198915,1.1770704998859174,1.2398237098949563,1.3333662654743839,96.49692996643456,91.01870066539533,86.34389829202773,15.872784212968554,10.402629966756647,5.470154246211907,316.7368465148504,234.34149210819646,275.53916931152344,0.2990331814258252,1.3019969849213684,1.7469362959337085,72044010.0,2.617237713447655,0.01753910755951127,-0.27319854517732634,0.03257101073349511,1.2435344673997477,0.0017703140411262641,-0.19268055531583161,0.03212224493643445,0.2791393213066591,0
2021-10-26,-0.006274050392506725,-0.0062938149592970775,0.09180804228993406,-0.006109174420700144,314.1846618652344,319.52519990454186,297.3193328857422,303.46503281530784,279.5536682128906,286.8136640247906,258.4237347412109,265.2034103035678,1.0805004039259838,1.1417913889346474,1.2143523503837916,1.313643479352587,92.90348575716426,88.67574533819295,84.59378044814076,18.50604616632893,12.023313206671103,6.482732959657826,328.5118481719652,230.59548825381603,279.5536682128906,0.35025961399147937,1.1119813470387885,-0.006954421570639635,84162510.0,2.2248029437334984,0.12661598362581983,1.7469362959337085,0.01753910755951127,-0.27319854517732634,0.03257101073349511,1.2435344673997477,-0.006711860640270406,-0.28198635116824744,1
2021-10-27,0.019078438805710585,0.018898727534898532,0.038637201058308875,-0.0017313527993476495,325.65532836914065,328.3345794773769,304.8786682128906,311.19017932580584,283.8295013427734,292.4460139865293,260.9047348022461,268.37007415923364,1.0623297348013843,1.1347246452200934,1.2188773083360638,1.325975700997775,93.72701648362629,89.55103685432064,85.52470367061663,20.87490662352991,13.793631890042866,7.081274733487044,339.79791883999064,227.86108384555618,283.8295013427734,0.3943805505237149,1.0549901181622858,-0.3827365216694705,91484430.0,1.2633789159532391,-0.006274050392506725,-0.006954421570639635,0.12661598362581983,1.7469362959337085,0.01753910755951127,-0.27319854517732634,0.0017703140411262641,-0.19268055531583161,1
2021-10-28,0.03775074872979922,0.03705562944417333,0.024883057839542835,0.008171795645719687,337.8579956054688,338.5608317121315,313.50266723632814,319.8852987541394,288.85550079345705,298.78575895749225,263.4917349243164,271.92471188560256,1.0626160719927902,1.145168362829287,1.2428821164750785,1.3625221917672719,95.07230561357329,91.05281133341629,87.16657797512838,23.53478391947516,15.741862295929325,7.792921623545835,352.3658049792461,225.34519660766802,288.85550079345705,0.43973754359070616,1.0523342730570795,-0.29364982544482365,95974230.0,0.8506408439015348,0.019078438805710585,-0.3827365216694705,-0.006274050392506725,-0.006954421570639635,0.12661598362581983,1.7469362959337085,0.03257101073349511,1.2435344673997477,1
2021-10-29,0.03431629436179362,0.03374062327713504,0.03770197383251981,0.029708137468058178,351.4793334960938,349.48500231004084,322.5350006103516,329.23948870899756,294.5018341064453,305.6950527240034,266.4286016845703,275.8230895962009,1.0564869911760721,1.1512962711121704,1.2608863528219791,1.3937442945614664,96.01326962181057,92.19275155105511,88.46277487782874,26.33332330917648,17.86015449857876,8.47316881059772,365.7838595747264,223.21980863816418,294.5018341064453,0.48408544336954323,1.0389262503041692,0.09940764040980121,99272370.0,0.9041307264045373,0.03775074872979922,-0.29364982544482365,0.019078438805710585,-0.3827365216694705,-0.006274050392506725,-0.006954421570639635,0.01753910755951127,-0.27319854517732634,1
2021-11-01,0.0849102277797451,0.08149724419582528,0.0753688387554119,0.055537169491621644,363.7280029296875,367.277782301746,333.8176666259766,342.62564390466275,301.6195007324219,314.9491755393513,269.95080200195315,280.8050602898854,1.1075950684034466,1.2068364935776192,1.33566742636628,1.4923583827035323,97.46092365323474,94.22177684964602,90.92566750418133,30.741029875419997,20.436329573947006,10.304700301472991,385.2606204560127,217.97838100883106,301.6195007324219,0.5546134750603677,1.1052276792044113,0.8733856088560885,108824820.0,1.5451080001786357,0.03431629436179362,0.09940764040980121,0.03775074872979922,-0.29364982544482365,0.019078438805710585,-0.3827365216694705,0.12661598362581983,1.7469362959337085,0
2021-11-02,-0.03027499529203259,-0.03074274797958024,0.053404461164883586,0.010902526773622963,373.96600341796875,375.0740736992109,344.07533264160156,351.360373466386,308.143000793457,322.1603642017122,273.0554684448242,285.1133581802483,1.0446582120394141,1.1354102413992866,1.2678096062159068,1.4307226979161631,83.73831147946484,85.01729568254406,83.67086566123866,32.87108111207772,22.923279881573148,9.94780123050457,397.9668365003413,218.31916508657272,308.143000793457,0.5830009799060253,0.9593639040865344,-0.23748811301600214,116431830.0,1.101188566734715,0.0849102277797451,0.8733856088560885,0.03431629436179362,0.09940764040980121,0.03775074872979922,-0.29364982544482365,-0.006274050392506725,-0.006954421570639635,1
2021-11-03,0.03571673801973452,0.03509368755165895,0.051711087183642784,0.03102783348418063,385.6993347167969,384.92271417186976,355.6773315429688,361.043941039259,315.3281677246094,330.0136623841384,276.42460174560546,289.7998929620891,1.0490554654813788,1.137604112586821,1.2831711103923984,1.4637626049274757,86.31086969771005,86.62684035255921,85.09903303005336,35.2784123003338,25.394306365325278,9.88410593500852,411.64696928150147,219.0093661677173,315.3281677246094,0.6109114973896764,0.9635223131375685,-0.1897453776282354,122610750.0,0.847278888678195,-0.03027499529203259,-0.23748811301600214,0.0849102277797451,0.8733856088560885,0.03431629436179362,0.09940764040980121,0.019078438805710585,-0.3827365216694705,1
