Date,daily_return,log_return,high_low_range,open_close,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_sma_5_ratio,price_sma_10_ratio,price_sma_20_ratio,price_sma_50_ratio,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_diff,bb_high,bb_low,bb_middle,bb_width,bb_pct,volume_change,volume_sma_10,volume_ratio,return_lag_1,volume_lag_1,return_lag_2,volume_lag_2,return_lag_3,volume_lag_3,return_lag_5,volume_lag_5,target
2022-07-12,-0.015529732664499085,-0.01565158213554484,0.012934295224471707,-0.0009380863039400083,2092.889599609375,2087.3092658868663,2007.8628540039062,2049.2872936583017,2004.244091796875,2038.708638827325,2079.792897949219,2108.729702257452,1.0081024667342893,1.0507924700939983,1.0526897280646081,1.0144506071009118,66.3543846985684,56.579362497464544,51.76812806509392,-5.3345874011797605,-33.47351839678815,28.13893099560839,2155.1016944873404,1853.3864891064095,2004.244091796875,0.15053815381859637,0.8500091287694491,-0.10083246686368597,2373278.2,0.4620368568674334,0.008977080410971894,-0.4020058538805128,0.011485855379647969,-0.6552703465669553,0.05659154057240268,2.029516551689173,-0.004203848958376999,0.5193693720095578,0
2022-07-13,-0.008732420312397626,-0.008770771322645516,0.016268873375488945,-0.008732440214201836,2113.680615234375,2088.680542492286,2025.8981201171875,2056.9483485755422,2004.9260986328125,2043.729063291687,2076.415603027344,2108.051011804341,0.9894697811150707,1.0323436676974393,1.043142237077614,1.0072275957924322,61.062560560303766,54.38118579364365,50.449687321735276,-1.0368739238319904,-26.98618950219692,25.949315578364928,2157.223828435953,1852.6283688296721,2004.9260986328125,0.15192353464498698,0.7839733631687037,0.06673615784894693,2252707.6,0.5192511447113687,-0.015529732664499085,-0.10083246686368597,0.008977080410971894,-0.4020058538805128,0.011485855379647969,-0.6552703465669553,0.030344180084298955,0.25547772359187193,1
2022-07-14,0.007601731822061142,0.007572984254330035,0.012691250379416551,-0.002134169243961017,2115.15654296875,2094.894206062566,2045.01982421875,2066.1071094169206,2008.5794799804687,2049.7854889975383,2073.908034667969,2108.022404800372,0.9962957778270974,1.0304650880380466,1.0491601423826238,1.0161113694419461,63.95643153065445,55.97082511442797,51.56730912964886,3.610348161540969,-20.86688196944934,24.47723013099031,2166.902411567611,1850.256548393326,2008.5794799804687,0.15764666836951063,0.811837496415697,-0.3440991484294118,2080458.8,0.36877490676575764,-0.008732420312397626,0.06673615784894693,-0.015529732664499085,-0.10083246686368597,0.008977080410971894,-0.4020058538805128,0.05659154057240268,2.029516551689173,1
2022-07-15,0.02926031348341529,0.0288404020047661,0.02783484154495955,0.025620586028981235,2124.14072265625,2119.5902780000442,2069.8190307617188,2084.811711682026,2021.460272216797,2061.1375778430106,2073.684890136719,2110.4129937052594,1.0211105124723918,1.0479092083121817,1.0729780108398694,1.0459556474522984,73.02713514225765,61.56483661811904,55.64174559677854,12.129007887021999,-14.267703998155074,26.396711885177073,2187.7679463935556,1855.1525980400386,2021.460272216797,0.16454211488844178,0.9435217748923914,1.2712790708283532,1848236.0,0.9428303528337291,0.007601731822061142,-0.3440991484294118,-0.008732420312397626,0.06673615784894693,-0.015529732664499085,-0.10083246686368597,0.011485855379647969,-0.6552703465669553,1
2022-07-18,0.021806583228202392,0.021572220669498255,0.023799415031433457,0.018875205451673642,2138.770947265625,2151.820357859405,2097.73916015625,2108.715130935862,2035.4598205566406,2075.9130959130216,2074.912092285156,2114.564661308117,1.0362402390081062,1.056509102596457,1.0888353064970033,1.068132248020819,77.98516646950205,65.2156167263993,58.45658924270392,22.438016641001468,-6.926559870323766,29.364576511325232,2217.1586601725367,1853.7609809407445,2035.4598205566406,0.17853345743391447,0.9975835217322576,0.15713143724825307,1947506.8,1.0353678867770835,0.02926031348341529,1.2712790708283532,0.007601731822061142,-0.3440991484294118,-0.008732420312397626,0.06673615784894693,0.008977080410971894,-0.4020058538805128,1
2022-07-19,0.001676161352561767,0.00167475816188569,0.016196702489282358,0.003896954612261923,2160.8005859375,2174.545359015645,2126.8450927734375,2128.9479000980914,2043.9004821777344,2089.635216428746,2077.1187036132815,2118.6991985638037,1.0273948349402833,1.0437973921425647,1.0861562882762106,1.06878598583042,78.34982575081932,65.49285143235053,58.67286177078971,30.555512270005238,0.5698545577420351,29.985657712263205,2242.623214166182,1845.1777501892866,2043.9004821777344,0.19445441079079617,0.9430667729563708,-0.5699122092694553,1878694.6,0.46160935364374817,0.021806583228202392,0.15713143724825307,0.02926031348341529,1.2712790708283532,0.007601731822061142,-0.3440991484294118,-0.015529732664499085,-0.10083246686368597,1
2022-07-20,0.013385532614231366,0.013296737871554675,0.016246875280492543,-0.00385967053865142,2192.458203125,2199.6006332239717,2153.0694091796877,2150.904860378552,2056.1415832519533,2104.880546448925,2080.366774902344,2123.836923390346,1.026113600904236,1.0448855815093103,1.0941421543950907,1.0814012263516517,81.24851404338554,67.70984901857148,60.40421100599034,38.93765534022168,8.243414714237964,30.694240625983717,2273.0714754761993,1839.211691027707,2056.1415832519533,0.21100676528427975,0.94615704272921,0.868414467789715,1845457.7,0.8780109129567153,0.001676161352561767,-0.5699122092694553,0.021806583228202392,0.15713143724825307,0.02926031348341529,1.2712790708283532,-0.008732420312397626,0.06673615784894693,1
2022-07-21,0.007661356704099509,0.007632157552739794,0.01485624335803328,0.0015755350793216685,2224.38330078125,2222.049429310773,2169.769921875,2172.003435125065,2068.741070556641,2120.315448833254,2085.2654248046874,2129.449084099916,1.0191350657452678,1.044786822155503,1.095809936656018,1.087126365074942,82.8062776248183,68.95570366630234,61.38933446180426,46.4360662763288,15.881945026656132,30.55412124967267,2303.2024680913482,1834.2796730219336,2068.741070556641,0.2266706074256265,0.9226835483619296,-0.31056227982907203,1365595.5,0.8180445820156848,0.013385532614231366,0.868414467789715,0.001676161352561767,-0.5699122092694553,0.021806583228202392,0.15713143724825307,0.007601731822061142,-0.3440991484294118,1
2022-07-22,0.015904728006233437,0.01577957311204632,0.020150474630376374,0.011309264897781637,2251.187255859375,2249.033685295724,2187.6639892578123,2195.8213918778943,2082.9360412597657,2137.7141867791943,2090.033359375,2136.255088537787,1.0230167176326121,1.0527220855552604,1.1056519027212965,1.1018973390713298,85.7045857762951,71.43827420442537,63.38996227110473,54.657900077466365,23.63713603681818,31.020764040648185,2337.1977594636505,1828.674323055881,2082.9360412597657,0.24413780660313178,0.9327551893387955,0.06092283894807893,1280180.0,0.9257885609836117,0.007661356704099509,-0.31056227982907203,0.013385532614231366,0.868414467789715,0.001676161352561767,-0.5699122092694553,0.02926031348341529,1.2712790708283532,1
2022-07-25,0.0016559778829794425,0.0016546082634362903,0.015372414422102205,-0.0044671273260178225,2269.2943359375,2268.294429520066,2204.0326416015623,2216.002214803504,2097.5832580566407,2153.819113559152,2094.52419921875,2142.9437485154717,1.016534471283448,1.0466341897243863,1.0997493945036338,1.1013555817732659,85.9958975151219,71.69610331922345,63.59943989842819,60.78085413641338,31.065879656737224,29.714974479676158,2367.51161417684,1827.6549019364415,2097.5832580566407,0.2573708148016791,0.8875707297289988,0.05333975713311778,1283068.5,0.9729745528005714,0.015904728006233437,0.06092283894807893,0.007661356704099509,-0.31056227982907203,0.013385532614231366,0.868414467789715,0.021806583228202392,0.15713143724825307,0
2022-07-26,-0.015308002630621376,-0.015426379734717756,0.0211058361129899,-0.017880468906430382,2279.5958984375,2269.3640109560856,2220.1982421875,2226.093298262526,2114.030548095703,2165.027119299054,2096.9910791015627,2147.9852946061637,0.9964499301762553,1.0231082660393767,1.074489285821471,1.0832202370652575,70.48059709646749,65.77533775048829,60.24784976152436,62.068410015978316,37.26638572858545,24.802024287392868,2384.2569096058564,1843.8041865855496,2114.030548095703,0.2556503847624818,0.7913716945533923,-0.08509660018920329,1287630.2,0.8870240850206838,0.0016559778829794425,0.05333975713311778,0.015904728006233437,0.06092283894807893,0.007661356704099509,-0.31056227982907203,0.001676161352561767,-0.5699122092694553,1
2022-07-27,0.004513397728759028,0.004503242892973823,0.019296281925581693,0.008074023186467275,2286.004736328125,2273.4944643353074,2239.2314697265624,2236.2136751409303,2132.564794921875,2176.1440956604533,2099.8525146484376,2153.231179958618,0.998141138919423,1.018990400028801,1.0699582852193432,1.0866264917066173,72.18064732068677,66.63676892841856,60.87635899633673,63.18768565772734,42.45064571441383,20.737039943313512,2395.3117738709375,1869.8178159728127,2132.564794921875,0.24641406401786534,0.7839054073401883,0.2751131847667443,1316296.3,1.106424138698863,-0.015308002630621376,-0.08509660018920329,0.0016559778829794425,0.05333975713311778,0.015904728006233437,0.06092283894807893,0.013385532614231366,0.868414467789715,1
2022-07-28,0.013500861859583768,0.013410537289017145,0.015612598332316615,0.005881043663830223,2295.1275390625,2286.516654608955,2259.755419921875,2250.0950133255337,2152.3876220703123,2189.1361851362435,2104.411865234375,2159.479409574212,1.0075958724720244,1.0233678453733726,1.0744166206140287,1.0989108517018804,76.85365966678775,69.14947815461142,62.73524284397847,65.80195532325479,47.120907636182025,18.681047687072763,2406.4996324318095,1898.275611708815,2152.3876220703123,0.23612104785946975,0.8151630118900651,-0.22630257720845215,1352254.1,0.8332746042330357,0.004513397728759028,0.2751131847667443,-0.015308002630621376,-0.08509660018920329,0.0016559778829794425,0.05333975713311778,0.007661356704099509,-0.31056227982907203,1
2022-07-29,0.007453033862070857,0.007425397238043943,0.022724835808024337,-0.0012526331940021865,2300.48642578125,2300.943313359095,2275.8368408203123,2264.586216513505,2172.8279357910155,2202.532418062256,2108.8204296875,2166.158516291277,1.0127408728648208,1.0237098675402465,1.0722416591220856,1.104786637146066,79.14078697925977,70.48867154532803,63.74714886138482,68.47521178027591,51.3917684650008,17.08344331527511,2414.6699099851494,1930.9859615968817,2172.8279357910155,0.22260572980537602,0.8245274018114737,0.09996991477628225,1301941.3,0.9519976054219955,0.013500861859583768,-0.22630257720845215,0.004513397728759028,0.2751131847667443,-0.015308002630621376,-0.08509660018920329,0.015904728006233437,0.06092283894807893,1
2022-08-01,0.01028875345062108,0.010236184498686941,0.017695970048658662,0.004841826342801736,2309.876708984375,2318.5513202341886,2289.5855224609377,2280.800965144572,2193.6623413085936,2216.9357433881723,2113.427099609375,2173.515724828261,1.0190012847132859,1.0280320655829673,1.0729852492158267,1.1137206172947351,82.02300236166587,72.29024754280232,65.12988415257587,71.70149202546054,55.45371317709275,16.247778848367787,2422.0995816524055,1965.2251009647816,2193.6623413085936,0.20827019367761168,0.8504354028152628,-0.5310271936229523,1158429.3,0.5017708029311758,0.007453033862070857,0.09996991477628225,0.013500861859583768,-0.22630257720845215,0.004513397728759028,0.2751131847667443,0.0016559778829794425,0.05333975713311778,1
2022-08-02,0.003661226688307595,0.003654540712156216,0.017086312431829884,0.0063079962750526835,2328.053076171875,2333.162550078001,2303.8244873046874,2295.634427802945,2215.3347900390627,2230.7880544717395,2118.424267578125,2180.922363453256,1.0147470579365843,1.025418829769211,1.0663783281821568,1.115161417814764,83.00777276314788,72.93004919144322,65.62481059339376,74.09954336790724,59.18287921525565,14.916664152651592,2420.230512240469,2010.4390678376562,2215.3347900390627,0.18497946506567844,0.8588416052483914,0.33791930028592754,1149475.7,0.6765580168419394,0.01028875345062108,-0.5310271936229523,0.007453033862070857,0.09996991477628225,0.013500861859583768,-0.22630257720845215,-0.015308002630621376,-0.08509660018920329,1
2022-08-03,0.013186819092240398,0.013100629874265073,0.029341129452530437,0.008935241062108697,2350.40947265625,2353.287484557209,2318.2071044921877,2313.434959750705,2235.6382568359377,2246.2879877140144,2124.5745263671874,2189.2602062008,1.018349092513925,1.0324950470893923,1.0706281958616861,1.1265960896219243,86.19672092365977,75.16261296122067,67.38206101633276,77.6190065322985,62.87010467866423,14.748901853634273,2426.1636132799517,2045.1129003919236,2235.6382568359377,0.17044381474636372,0.9143781689396446,0.5520588617271474,1108144.1,1.089222962970249,0.003661226688307595,0.33791930028592754,0.01028875345062108,-0.5310271936229523,0.007453033862070857,0.09996991477628225,0.004513397728759028,0.2751131847667443,1
2022-08-04,0.0030003277257515393,0.0029958357252600916,0.024549750334180435,-0.002592666085606683,2368.041015625,2369.097906371473,2331.58427734375,2329.304739796031,2250.677099609375,2260.9956793602987,2130.3048046875,2197.5526981144944,1.0137994798905015,1.0296512861782596,1.0666651162073253,1.126936739154643,86.8599435747411,75.6609496890995,67.78072934842076,80.06474854267117,66.30903345146562,13.755715091205545,2443.4538035348605,2057.9003956838897,2250.677099609375,0.17130551864498336,0.889159186082518,-0.15859441796960438,1097991.3,0.9249526840513217,0.013186819092240398,0.5520588617271474,0.003661226688307595,0.33791930028592754,0.01028875345062108,-0.5310271936229523,0.013500861859583768,-0.22630257720845215,1
2022-08-05,0.0037753179386381674,0.003768209311802655,0.02262816654990512,0.003133802494337619,2384.038134765625,2382.659346435149,2342.2622802734377,2343.9370101172067,2264.963134765625,2275.165826712889,2136.073232421875,2205.8754247202987,1.0107985234889736,1.0288268085336625,1.0639388295438463,1.1281365217194796,87.72814407247749,76.307059810054,68.29426227672388,81.79152176897287,69.40553111496708,12.385990654005795,2460.4192214785185,2069.5070480527315,2264.963134765625,0.17259096513561487,0.8704645228306462,1.4060861174292776,1223833.4,1.9966745473689476,0.0030003277257515393,-0.15859441796960438,0.013186819092240398,0.5520588617271474,0.003661226688307595,0.33791930028592754,0.007453033862070857,0.09996991477628225,1
2022-08-08,0.005816340218113281,0.005799490615126018,0.01698034273574991,-0.005304897897611806,2398.0443359375,2396.372344238016,2353.9605224609377,2358.457251885669,2278.99658203125,2289.3213041539234,2140.0156298828124,2214.4214213918067,1.010739586220445,1.029668219460962,1.0635375054768355,1.132607774447179,89.03522397673285,77.31017659553282,69.09412546579553,83.33040416792483,72.19050572555864,11.139898442366189,2477.723439015986,2080.269725046514,2278.99658203125,0.17439855640995522,0.8643235746027574,-0.3548252842019367,1256648.8,1.254564521129531,0.0037753179386381674,1.4060861174292776,0.0030003277257515393,-0.15859441796960438,0.013186819092240398,0.5520588617271474,0.01028875345062108,-0.5310271936229523,0
2022-08-10,-0.0054556472188719285,-0.005470583612058633,0.021696171338236755,-0.014696872797579436,2407.68232421875,2401.1065465493025,2367.8677001953124,2367.9331972104337,2294.0329711914064,2300.8692705365856,2144.4812158203126,2222.1137166772996,1.0012014155372693,1.0180361643401952,1.0508022253577038,1.1240830338771588,79.69254281226537,74.12173853653717,67.40949979029898,82.5315898095987,74.25872254236666,8.272867267232044,2484.6327095981846,2103.433232784628,2294.0329711914064,0.16617000784238092,0.8057243964620364,-0.3238400123814894,1249032.7,0.8534588405892016,0.005816340218113281,-0.3548252842019367,0.0037753179386381674,1.4060861174292776,0.0030003277257515393,-0.15859441796960438,0.003661226688307595,0.33791930028592754,1
2022-08-11,0.015922882116812254,0.01579744284714476,0.01609806348455857,0.010690109969075672,2418.76650390625,2417.0571150172436,2384.58798828125,2382.665025345468,2311.9097290039062,2314.972983052446,2150.0777001953124,2231.009580805763,1.0124822912828155,1.0269942916714394,1.0592793573338466,1.1390091863799445,85.01681419142349,77.07700664446695,69.66380277235103,84.02712289819374,76.21240261353208,7.814720284661661,2489.786547605793,2134.0329104020193,2311.9097290039062,0.15387868857537595,0.8852343549497375,0.05804888939754105,1216182.3,0.9273922174331923,-0.0054556472188719285,-0.3238400123814894,0.005816340218113281,-0.3548252842019367,0.0037753179386381674,1.4060861174292776,0.013186819092240398,0.5520588617271474,0
2022-08-12,-0.00016179950558936618,-0.00016181259654146274,0.01258120037645048,-2.0246289694575026e-05,2428.33515625,2427.5587472510792,2398.1880859375,2394.6462955951556,2328.9717529296877,2327.695747687332,2155.2053125,2239.541048684704,1.0083295155599465,1.0210049937603445,1.0513489520165396,1.1361154306354513,84.7492035955297,76.97927469958097,69.6116102253755,84.20965389878711,77.81185287058308,6.397801028204029,2489.717562381082,2168.225943478293,2328.9717529296877,0.13804015377102555,0.8719856187766544,-0.3249092543697102,1179644.4,0.6454657013588163,0.015922882116812254,0.05804888939754105,-0.0054556472188719285,-0.3238400123814894,0.005816340218113281,-0.3548252842019367,0.0030003277257515393,-0.15859441796960438,1
2022-08-16,0.008859532709628137,0.008820517319131518,0.025863623503520894,0.013307057291651107,2440.429736328125,2441.790873818428,2412.233935546875,2408.393355842059,2344.0353881835936,2341.272831426931,2161.09349609375,2248.588659597191,1.0122213683028938,1.0240528874713373,1.053847198470557,1.1430579618226582,87.3021358763487,78.58055702020202,70.86633669580536,85.12351326098315,79.2741849486631,5.84932831232004,2498.3222767151747,2189.7484996520125,2344.0353881835936,0.13164211539582504,0.9090423365550451,0.36052113156996146,1159292.7,0.893586235814303,-0.00016179950558936618,-0.3249092543697102,0.015922882116812254,0.05804888939754105,-0.0054556472188719285,-0.3238400123814894,0.0037753179386381674,1.4060861174292776,0
2022-08-17,-0.0006616812435851216,-0.0006619002512333421,0.01705320633684136,-0.0011222640593687692,2449.394189453125,2450.734117701869,2423.7192626953124,2419.343764865094,2356.652392578125,2353.4011908594857,2167.06447265625,2257.2173633568605,1.0078494576734167,1.018525801838743,1.047511552082628,1.1391542045091403,86.03610869262924,78.13952202618863,70.63559663695017,84.73904223533464,80.36715640599742,4.3718858293372165,2508.335360157558,2204.9694249986915,2356.652392578125,0.12872748484853602,0.8690863077029056,-0.16644786124132183,1187516.1,0.72714803614031,0.008859532709628137,0.36052113156996146,-0.00016179950558936618,-0.3249092543697102,0.015922882116812254,0.05804888939754105,0.005816340218113281,-0.3548252842019367,0
2022-08-18,-0.005417016516886308,-0.005431741752831029,0.014765745849279411,-0.005416900836408384,2458.32880859375,2452.2387607595792,2433.00556640625,2425.8718161396223,2368.4150268554686,2363.1008914323916,2174.6976806640623,2264.9832725144347,0.9987468064857798,1.0091419768108478,1.0366629239533323,1.1290066057022092,75.57522705502329,74.45759230159608,68.71365910885238,82.40537459539291,80.77480004387652,1.6305745515163892,2512.162987412709,2224.6670662982283,2368.4150268554686,0.12138747552880852,0.8020321807798957,-0.04150202663578462,1192513.7,0.6940490494993894,-0.0006616812435851216,-0.16644786124132183,0.008859532709628137,0.36052113156996146,-0.00016179950558936618,-0.3249092543697102,-0.0054556472188719285,-0.3238400123814894,0
2022-08-19,-0.0153708534095095,-0.015490209627675777,0.027882506803746494,-0.023349748756777512,2452.038916015625,2440.6621035272196,2435.4027099609375,2424.3512657619635,2376.8049072265626,2368.2825959685924,2181.02236328125,2270.9646653202412,0.9859177899960765,0.9926525823325849,1.0171254618804342,1.1084291613706643,53.969760303217754,65.13037955761024,63.58680676626995,76.62737084007722,79.94531420311667,-3.317943363039447,2511.1396931815443,2242.470121271581,2376.8049072265626,0.11303812571788553,0.65150164399554,-0.092015711708751,1146962.6,0.6552131691129248,-0.005417016516886308,-0.04150202663578462,-0.0006616812435851216,-0.16644786124132183,0.008859532709628137,0.36052113156996146,0.015922882116812254,0.05804888939754105,0
2022-08-22,-0.009423844358114941,-0.009468529739663174,0.02068166693427611,-0.009180287845799202,2441.271826171875,2425.3502565181466,2434.8034912109374,2418.96495607797,2383.193884277344,2370.801068971584,2186.677216796875,2275.8180730527806,0.9809340102266031,0.9835399740243491,1.0048391691077847,1.095144058805297,44.92456975903062,60.22568321781706,60.71537484066276,69.409812834886,77.83821392947053,-8.42840109458453,2507.825520470359,2258.5622480843285,2383.193884277344,0.10459210810773574,0.5462670577669206,0.26052654340290493,1140132.8,0.8308611067061661,-0.0153708534095095,-0.092015711708751,-0.005417016516886308,-0.04150202663578462,-0.0006616812435851216,-0.16644786124132183,-0.00016179950558936618,-0.3249092543697102,1
2022-08-23,0.025893177554848767,0.025563625884571572,0.04110553712562753,0.030411280088024573,2438.567529296875,2435.8113852048064,2439.4986328125,2425.831989987089,2390.8804565429687,2378.985123600778,2193.5218701171875,2282.912801269461,1.0074495018337621,1.0070649802930016,1.02754348752776,1.1199950527262696,64.0542204929784,67.41755564836402,65.2056655225991,67.91046964235147,75.85266507204672,-7.942195429695246,2513.730727378647,2268.0301857072905,2390.8804565429687,0.10276571586796134,0.7680221443029626,0.4967686837849363,1037560.8,1.3665483507087006,-0.009423844358114941,0.26052654340290493,-0.0153708534095095,-0.092015711708751,-0.005417016516886308,-0.04150202663578462,0.008859532709628137,0.36052113156996146,0
2022-08-24,-0.007862240070612647,-0.007893310442374762,0.021924636177678657,-0.013747514560370613,2432.32705078125,2436.346994433413,2440.8606201171874,2427.9385759695497,2397.4105712890623,2384.5501797236207,2200.76689453125,2288.971837019311,1.002093123993231,0.9985896748064226,1.016687855672569,1.1075312969071995,56.874953870730046,63.56202007590355,62.85576566092307,64.42103007606556,73.56633807285048,-9.145307996784922,2515.484288406997,2279.3368541711275,2397.4105712890623,0.09850103985688848,0.6694180660104149,-0.5256506735069403,947163.0,0.7100879151740513,0.025893177554848767,0.4967686837849363,-0.009423844358114941,0.26052654340290493,-0.0153708534095095,-0.092015711708751,-0.0006616812435851216,-0.16644786124132183,1
2022-08-25,0.0023367170272641236,0.002333991149608667,0.018204361480370444,-0.002648624677769891,2429.9001953125,2438.602586132692,2444.114501953125,2430.6977020716768,2405.991101074219,2390.1276644672043,2208.1337255859376,2295.016618686446,1.0054379082088394,0.999590554198228,1.0154292625772625,1.1064156763798167,58.47602222225148,64.21194955761703,63.265646414647904,61.40734228377096,71.13453891503458,-9.727196631263624,2510.3660148576832,2301.6161872907546,2405.991101074219,0.08676251024940478,0.677833289204174,0.0892220723821644,913820.9,0.8016636520350979,-0.007862240070612647,-0.5256506735069403,0.025893177554848767,0.4967686837849363,-0.009423844358114941,0.26052654340290493,-0.005417016516886308,-0.04150202663578462,1
2022-08-26,0.026941657005090658,0.0265851201848048,0.029393167532196833,0.020076056678419267,2448.185498046875,2462.04682499992,2450.11220703125,2444.922720373985,2417.35009765625,2401.4426776355062,2216.7567724609376,2303.4055866883255,1.0248142163802396,1.024008327265305,1.0378866119421104,1.131804505529524,72.32773796084943,70.71324254468827,67.60359194351153,63.59711270448679,69.62705367292503,-6.02994096843824,2514.358415981207,2320.341779331293,2417.35009765625,0.0802600487360204,0.9720482050381192,2.2737213972046626,1040858.4,2.3041107224575406,0.0023367170272641236,0.0892220723821644,-0.007862240070612647,-0.5256506735069403,0.025893177554848767,0.4967686837849363,-0.0153708534095095,-0.092015711708751,0
2022-08-29,-0.00047369757251403133,-0.00047380980265262975,0.033041001681510404,0.030298077595635287,2470.78955078125,2477.280158723905,2456.0306884765623,2456.3452850645103,2427.1093872070314,2411.5668822580174,2226.226630859375,2311.418968628857,1.0149576783578915,1.0210567962110406,1.0332236525431744,1.1264562158273288,71.82303276354405,70.46433482570943,67.45257622262007,64.49318413220499,68.60027976478102,-4.1070956325760335,2519.1300537740135,2335.0887206400494,2427.1093872070314,0.07582737477924208,0.9381485267015935,-0.5206193841934108,1079684.0,1.0648263751245735,0.026941657005090658,2.2737213972046626,0.0023367170272641236,0.0892220723821644,-0.007862240070612647,-0.5256506735069403,-0.009423844358114941,0.26052654340290493,1
2022-08-30,0.028814520162181,0.028407188089588267,0.03075273094636369,0.023438075577112045,2495.444091796875,2511.5222217013534,2467.005810546875,2478.8291146266447,2439.619873046875,2427.608736105468,2239.5994262695312,2321.951807022088,1.033886656141627,1.0458047308304983,1.057544405241315,1.1519945564344645,81.15222772901535,75.99656407146455,71.5148129047063,70.22456164689493,68.92513614120381,1.2994255056911186,2542.68924601946,2336.55050007429,2439.619873046875,0.08449625624983957,1.181029051407521,0.5610798172702569,1155564.8,1.5531244980809384,-0.00047369757251403133,-0.5206193841934108,0.026941657005090658,2.2737213972046626,0.0023367170272641236,0.0892220723821644,0.025893177554848767,0.4967686837849363,1
2022-09-01,0.006661237547676002,0.006639149539565152,0.03108314263920668,0.011203474565714711,2527.39892578125,2540.0789420717356,2479.86298828125,2500.3497088422546,2451.791125488281,2443.7595596013757,2252.8174829101563,2332.7455550923005,1.0276147371589452,1.0473128536075167,1.0593040964267548,1.152864092415283,82.738092365905,77.09542069299138,72.37582227536143,75.28564299825439,70.19723751261392,5.088405485640465,2568.077090140356,2335.505160836206,2451.791125488281,0.0948579701126999,1.125188335321705,-0.19859355359228326,1213046.1,1.1857034946981817,0.028814520162181,0.5610798172702569,-0.00047369757251403133,-0.5206193841934108,0.026941657005090658,2.2737213972046626,-0.007862240070612647,-0.5256506735069403,0
2022-09-02,-0.0035850386817194435,-0.003591480333215682,0.014525740547097033,-0.006993501460946432,2556.35244140625,2556.013077266574,2493.126318359375,2516.264552262981,2463.0659423828124,2457.4854441780303,2263.5514672851564,2342.750880290887,1.0123335521891716,1.038006509577593,1.0506748126900285,1.1432836341733754,78.56001290388102,75.08976978783647,71.15236249775273,77.65016099043578,71.68782220817829,5.96233878225749,2586.0267434507355,2340.1051413148894,2463.0659423828124,0.09984369395239874,1.007541444872704,-0.4434778799885699,1210325.1,0.6613537139732126,0.006661237547676002,-0.19859355359228326,0.028814520162181,0.5610798172702569,-0.00047369757251403133,-0.5206193841934108,0.0023367170272641236,0.0892220723821644,1
2022-09-05,0.005645774956551719,0.0056298973021984555,0.01109479180934181,0.0008952752976189726,2575.06376953125,2571.506032630841,2511.6246337890625,2531.942259735052,2473.513671875,2471.295586957206,2275.5035229492187,2352.9368043327886,1.0106514542096634,1.0361786981811965,1.0521437471524486,1.143699369002231,80.37432708487115,76.13876688211185,71.93405353715686,79.7833190633014,73.3069215792029,6.476397484098499,2606.19304257289,2340.83430117711,2473.513671875,0.10728007870465099,0.9860524692194143,-0.0836676232083583,1208522.7,0.6069236432215961,-0.0035850386817194435,-0.4434778799885699,0.006661237547676002,-0.19859355359228326,0.028814520162181,0.5610798172702569,0.026941657005090658,2.2737213972046626,1
2022-09-06,0.00163652118654678,0.0016351835449368087,0.013641595073788995,-1.9017680227075836e-05,2594.864599609375,2583.2543472747275,2532.8270751953123,2545.5438446127696,2483.815283203125,2484.196100252949,2287.3393969726562,2362.8903012829733,1.004580731092834,1.0291863199391482,1.049494700427496,1.1396432816278126,80.92333710738771,76.45009156383304,72.16491415209967,80.88513707889206,74.82256467914074,6.062572399751318,2624.064840660128,2343.565725746122,2483.815283203125,0.1129307468276283,0.9382747995374742,-0.07281715545460621,1181800.6,0.5754532532814757,0.005645774956551719,-0.0836676232083583,-0.0035850386817194435,-0.4434778799885699,0.006661237547676002,-0.19859355359228326,-0.00047369757251403133,-0.5206193841934108,1
2022-09-07,0.002317918505623018,0.0023152362765163654,0.015543550374372038,0.011795166858458042,2601.42197265625,2593.10063581336,2548.4330322265623,2557.7710024814705,2493.9658325195314,2496.4434443136797,2299.213205566406,2372.6904154636654,1.0043711632921912,1.025254805541361,1.0476459536139868,1.1363857890886502,81.76751700288432,76.91035792466315,72.50185183456774,81.30861862635402,76.1197754685834,5.18884315777062,2640.556031152897,2347.375633886166,2493.9658325195314,0.117555899701539,0.9053046570606361,-0.3550158733426363,1083876.4,0.4046909776797429,0.00163652118654678,-0.07281715545460621,0.005645774956551719,-0.0836676232083583,-0.0035850386817194435,-0.4434778799885699,0.028814520162181,0.5610798172702569,0
2022-09-08,-0.004189029696409108,-0.004197828261538372,0.01671294900818984,-0.008418289478340923,2602.353125,2596.016472052657,2564.876025390625,2565.785028308703,2502.8683227539063,2506.4819871915433,2310.9727368164063,2381.6769930741593,0.9998059523652271,1.014414778248393,1.0395465557966055,1.1258670875172476,74.77466059463259,74.08573762791879,70.87018805046834,79.8407013528049,76.86396064542771,2.976740707377189,2652.917288925601,2352.8193565822116,2502.8683227539063,0.11990160633508343,0.8298250707841773,0.7193110444902937,1092034.5,0.6905917349680802,0.002317918505623018,-0.3550158733426363,0.00163652118654678,-0.07281715545460621,0.005645774956551719,-0.0836676232083583,0.006661237547676002,-0.19859355359228326,0
