Date,daily_return,log_return,high_low_range,open_close,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_sma_5_ratio,price_sma_10_ratio,price_sma_20_ratio,price_sma_50_ratio,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_diff,bb_high,bb_low,bb_middle,bb_width,bb_pct,volume_change,volume_sma_10,volume_ratio,return_lag_1,volume_lag_1,return_lag_2,volume_lag_2,return_lag_3,volume_lag_3,return_lag_5,volume_lag_5,target
2021-09-24,-0.017361335675909473,-0.017513811025108725,0.027379283196934476,-0.01784505595696905,794.6321044921875,796.1843521434977,794.0694519042969,793.760771338917,790.1956420898438,786.4579596775376,762.9235168457031,770.7557695535115,1.0001253989053933,1.0008340562433122,1.0057404877435678,1.0416925588741697,52.602566518323144,55.99519483877977,56.584812815529816,10.206772386706348,10.835514066884784,-0.628741680178436,813.6341335343623,766.7571506453253,790.1956420898438,0.05932326172422393,0.5967662191309314,-0.42670088058904676,7800635.7,0.6646414727456122,0.030189808156488196,1.0746036720070142,-0.0088012242742469,-0.4435299603845556,-0.000628186949421905,0.24214395850366066,0.005918311102280027,-0.05212911834912104,0
2021-09-27,-0.0013784009305051192,-0.0013793517989534733,0.020076541508156166,-0.007410651421232004,794.8512084960937,795.3349985969674,794.9258850097656,793.7381386416423,792.4138763427734,787.1416103276679,763.4592797851562,771.6530449241152,0.9984715164559086,0.998377718564488,1.0015426473432982,1.0395266814062984,51.61959621147003,55.440924098393545,56.190069259925714,9.545564815839498,10.577524216675727,-1.0319594008362287,806.4528543462611,778.3748983392857,792.4138763427734,0.035433448157878814,0.5435364725562349,0.4881032884532077,8090717.3,0.9535939415408817,-0.017361335675909473,-0.42670088058904676,0.030189808156488196,1.0746036720070142,-0.0088012242742469,-0.4435299603845556,-0.014244240820088794,-0.569267424240665,0
2021-09-28,-0.00972457222549028,-0.009772164673449699,0.03497209219340093,-0.015960084529886294,793.6263305664063,792.1961717534471,794.4080505371094,792.3163894461449,792.6703063964844,787.0251253504049,763.7590270996094,772.2124752434207,0.9902878568878896,0.9893133856524198,0.9914822237245493,1.0290137205329644,44.746735875351796,51.56805737928096,53.43262417821694,8.303080492472759,10.122635471835133,-1.8195549793623744,806.021131371874,779.3194814210948,792.6703063964844,0.03368569471482562,0.24713965831609117,-0.044791626567559195,8197564.5,0.8990084798966815,-0.0013784009305051192,0.4881032884532077,-0.017361335675909473,-0.42670088058904676,0.030189808156488196,1.0746036720070142,-0.000628186949421905,0.24214395850366066,0
2021-09-29,-0.008933102804654314,-0.008973242192503781,0.01406379806513519,-0.001085537146791293,792.39150390625,787.7633902184439,793.4868957519532,789.8766508465617,792.4537109375,786.2510969502175,763.9781103515625,772.4746459063626,0.9829709472006037,0.9816139766370178,0.9828937847069636,1.0195289846590099,39.20664136062891,48.26506552285493,51.04020727983,6.6749469978890374,9.433097777045914,-2.7581507791568765,806.5309350046424,778.3764868703576,792.4537109375,0.0355281926826706,0.018517154930310607,0.9323775252114068,9214105.7,1.5455655126682561,-0.00972457222549028,-0.044791626567559195,-0.0013784009305051192,0.4881032884532077,-0.017361335675909473,-0.42670088058904676,-0.0088012242742469,-0.4435299603845556,0
2021-09-30,-0.01994505018312165,-0.02014663764774016,0.029352293207624298,-0.01711762559710598,783.3094116210938,779.6298171117752,789.8968872070312,785.05592721963,790.8429321289062,784.0712468500479,764.2041662597657,772.1173135531106,0.974535298023069,0.9664079999069054,0.9652519354804204,0.9988988605421419,29.71048070395048,41.87376551986307,46.23084733659475,4.084004336914404,8.363279089019613,-4.279274752105209,809.6868961720021,771.9989680858104,790.8429321289062,0.04765538965460294,-0.22915287801499137,-0.3555098362446918,8587273.3,1.0688127277840336,-0.008933102804654314,0.9323775252114068,-0.00972457222549028,-0.044791626567559195,-0.0013784009305051192,0.4881032884532077,0.030189808156488196,1.0746036720070142,1
2021-10-01,0.0020874020763201884,0.0020852264796433627,0.023042389695336726,0.006222163804154675,777.3542846679687,774.7385833154024,785.9931945800781,781.401416038362,789.1226196289062,782.2507581712487,764.6503039550781,771.8364822656418,0.9840508128792161,0.9732350368902862,0.9693754768839162,1.000399936763245,31.690359510952604,42.71173473228409,46.771021351691296,2.1346345533316935,7.11755018188203,-4.982915628550336,810.6346251942964,767.6106140635161,789.1226196289062,0.05452132540695999,-0.06169806745333328,-0.3364817038484834,7732133.0,0.7876086715011239,-0.01994505018312165,-0.3555098362446918,-0.008933102804654314,0.9323775252114068,-0.00972457222549028,-0.044791626567559195,-0.017361335675909473,-0.42670088058904676,1
2021-10-04,0.014124744345765716,0.014025919639645458,0.013928159975730105,0.01024513638203594,773.7792114257812,775.0793639745913,784.3152099609375,780.3758722664722,788.1765716552734,781.6326788495077,765.2926220703125,771.9903819922038,1.0025610843996906,0.9890933076914384,0.9842476333237993,1.0136788241788308,44.13810206178309,48.16826297208759,50.32418250461951,1.4449463461243113,5.9830294147304866,-4.538083068606175,810.2834087358025,766.0697345747443,788.1765716552734,0.05609615376945766,0.21918989774344746,-0.04012680021576731,7686037.3,0.7605384636892147,0.0020874020763201884,-0.3364817038484834,-0.01994505018312165,-0.3555098362446918,-0.008933102804654314,0.9323775252114068,-0.0013784009305051192,0.4881032884532077,1
2021-10-05,0.004621297432971794,0.00461065202246259,0.016355722198158017,0.010588779588532878,772.464697265625,776.501558404936,783.0455139160156,780.188613175409,787.2703582763672,781.4148948891378,765.8343591308594,772.2788355323379,1.0089081740879011,0.9952754130064688,0.9899343206213279,1.0176429641392688,47.81891064980495,49.87423208024372,51.45317640471652,1.1741103713886787,5.0212456060621244,-3.8471352346734458,809.2646525281019,765.2760640246325,787.2703582763672,0.055874818657947495,0.31985302824351286,-0.3250866859395226,7297203.6,0.540648749337349,0.014124744345765716,-0.04012680021576731,0.0020874020763201884,-0.3364817038484834,-0.01994505018312165,-0.3555098362446918,-0.00972457222549028,-0.044791626567559195,0
2021-10-06,-0.004663866717665943,-0.004674776478375789,0.023364801234760205,-0.004218584586729029,771.8273681640625,776.2380994834991,782.1094360351562,779.3745347145391,786.8272125244141,780.8716841035653,766.2854772949219,772.413437340506,1.0050319717034664,0.9918192338568798,0.9858723354926617,1.0123005128310365,44.361395246611465,48.14406736458162,50.23768995044455,0.658583955326435,4.148713275914987,-3.4901293205885517,809.3712231388035,764.2832019100247,786.8272125244141,0.057303586494067596,0.2534593317505372,0.29079590918031517,7370537.3,0.6909237132549346,0.004621297432971794,-0.3250866859395226,0.014124744345765716,-0.04012680021576731,0.0020874020763201884,-0.3364817038484834,-0.008933102804654314,0.9323775252114068,0
2021-10-07,-0.0023749627436767673,-0.002377787440947145,0.02065377600356141,-0.016329144827927283,773.92861328125,775.4483651504578,778.6190124511719,778.373509581782,785.9508728027344,780.2047519493567,767.1897045898437,772.4705141696774,0.9999228393990734,0.9938993064761634,0.9846275680370778,1.0087060499568383,42.542471904298345,47.249377647932555,49.61393877239707,0.10021334389216463,3.3390132895104223,-3.2387999456182577,809.0716409842364,762.8301046212323,785.9508728027344,0.0588351485610097,0.2387202660501214,0.3004860697510976,7128457.9,0.9290505875050479,-0.004663866717665943,0.29079590918031517,0.004621297432971794,-0.3250866859395226,0.014124744345765716,-0.04012680021576731,-0.01994505018312165,-0.3555098362446918,1
2021-10-08,0.006241073870729252,0.006221679023817259,0.01150968714048323,6.393118225847545e-05,776.6771240234375,776.5317999115032,777.0157043457032,778.4326295548385,785.542578125,780.061315519284,768.3657946777344,772.7147555525761,1.0026028131222458,1.0021659344572806,0.9912876667898234,1.0134478588550304,48.94516555959546,49.879060739204476,51.279099594885736,0.046882492206009374,2.6805871300495396,-2.6337046378435303,808.8718521796665,762.2133040703335,785.542578125,0.05939658703249615,0.35331929584758637,-0.3513691851870643,7039563.9,0.6102204711857221,-0.0023749627436767673,0.3004860697510976,-0.004663866717665943,0.29079590918031517,0.004621297432971794,-0.3250866859395226,0.0020874020763201884,-0.3364817038484834,1
2021-10-11,0.006650076550773321,0.006628062335291635,0.01778568197393022,0.006585708969389314,778.3003540039062,778.9802250061064,776.0397827148438,779.4225287621973,785.4828338623047,780.4247212027152,769.7579821777343,773.1524935777815,1.0071652558844633,1.0100990859683137,0.9979557049527149,1.018342249569967,55.1910848310285,52.607055690305,53.026751874529005,0.4176569854984109,2.228001101139314,-1.8103441156409033,808.8227403362484,762.1429273883609,785.4828338623047,0.05942817708486102,0.4656005762322821,0.02834681119616289,6709783.5,0.6583602883759215,0.006241073870729252,-0.3513691851870643,-0.0023749627436767673,0.3004860697510976,-0.004663866717665943,0.29079590918031517,0.014124744345765716,-0.04012680021576731,1
2021-10-12,0.012703999566457957,0.012623980757267481,0.017876183357673863,0.011611706109216286,781.1982543945312,783.931966410321,776.8314758300781,782.0430597542978,785.6197631835937,781.7019333947186,771.5156433105469,773.9635898774274,1.0161766808273442,1.0218888831332464,1.0104575857433418,1.028929816396761,64.84120327785864,57.40802748604806,56.19926056083588,1.4977904053548627,2.0819589619824237,-0.584168556627561,809.1213803225909,762.1181460445965,785.6197631835937,0.059829495744253613,0.6747898024754152,0.15417180254241414,6482665.7,0.7864823262442794,0.006650076550773321,0.02834681119616289,0.006241073870729252,-0.3513691851870643,-0.0023749627436767673,0.3004860697510976,0.004621297432971794,-0.3250866859395226,0
2021-10-13,-0.003198935892112953,-0.0032040634255544273,0.014220976768387425,-0.006687963672046396,784.3152221679687,786.386651109485,778.0712951660156,783.7254162549368,785.7790954589843,782.6156559769181,772.9785339355469,774.6432930394033,1.008900500898794,1.0169968040511959,1.007020961846288,1.02369727717923,60.93690500932351,55.85419730001787,55.20101772201112,2.1244044365026866,2.0904480568864763,0.03395637961621034,809.3890257234929,762.1691651944758,785.7790954589843,0.06009304752684379,0.6168348442164069,-0.14064680174686606,5496706.7,0.7970980150714608,0.012703999566457957,0.15417180254241414,0.006650076550773321,0.02834681119616289,0.006241073870729252,-0.3513691851870643,-0.004663866717665943,0.29079590918031517,1
2021-10-14,0.009375766028616006,0.009332086342395473,0.019948881296074587,0.003817256311600457,789.2844482421875,790.4961096914797,781.6065307617188,786.450800000488,785.751708984375,784.1489293939229,774.242255859375,775.5872826008176,1.0119482635623749,1.021888885801756,1.016497982406999,1.031608673914252,67.58877655951053,59.31854745210609,57.515910769439415,3.1829611845197405,2.3089506824131294,0.8740105021066111,809.3002046697846,762.2032132989654,785.751708984375,0.05993877052039073,0.7752472608924582,0.6335173987210521,5294599.6,1.351776629152467,-0.003198935892112953,-0.14064680174686606,0.012703999566457957,0.15417180254241414,0.006650076550773321,0.02834681119616289,-0.0023749627436767673,0.3004860697510976,1
2021-10-18,0.01402666499161298,0.01392920165914593,0.022070592003501456,-0.008170746593940565,795.5283813476562,796.970184781299,786.1027526855469,790.7176245387516,786.0479736328125,786.6031584955433,775.4273095703124,776.9335983796459,1.018088548379511,1.030295762473837,1.030367562959046,1.0444800240653602,75.0683330691722,63.92271792684226,60.73311800002594,4.869752887994991,2.821111123529502,2.0486417644654895,810.6332634280526,761.4626838375724,786.0479736328125,0.06255417129724618,0.9854602391700602,0.5389697470321844,5787068.6,1.9033099071955015,0.009375766028616006,0.6335173987210521,-0.003198935892112953,-0.14064680174686606,0.012703999566457957,0.15417180254241414,0.006241073870729252,-0.3513691851870643,0
2021-10-19,-0.014324436223209891,-0.01442802134869731,0.0355516735882732,-0.022378019007240825,798.41630859375,797.4190269961265,788.3583312988281,792.0992767000296,786.3367706298828,787.7187349650898,776.4699560546875,777.7721518324355,0.9998752565962183,1.0126317941113738,1.015235127293236,1.0281359957339484,58.70196421349806,56.75887733568776,56.11275493597446,5.2103319418960155,3.298955287202805,1.9113766546932105,811.3522850182007,761.3212562415649,786.3367706298828,0.06362544732145649,0.7394502189707715,-0.03457715383738924,6265889.1,1.6970827013200729,0.01402666499161298,0.5389697470321844,0.009375766028616006,0.6335173987210521,-0.003198935892112953,-0.14064680174686606,0.006650076550773321,0.02834681119616289,1
2021-10-20,0.003929395201894614,0.0039216952926348775,0.027087460392179786,0.0052460808582430575,799.93994140625,798.7638890911678,790.5690979003906,793.8000651693424,786.8073059082031,789.026818614248,777.7436376953125,778.7008365951342,1.0018922318997336,1.0137679494553566,1.0186148593983133,1.0304855924713152,61.35943204287915,58.125373670765065,57.04060989598596,5.668027565851389,3.772769742932522,1.8952578229188672,812.5770969935483,761.037514822858,786.8073059082031,0.06550470716740311,0.7841759043474743,-0.15146751864726327,6773673.4,1.3320788392307192,-0.014324436223209891,-0.03457715383738924,0.01402666499161298,0.5389697470321844,0.009375766028616006,0.6335173987210521,0.012703999566457957,0.15417180254241414,1
2021-10-21,0.003727586654376225,0.0037206564199371126,0.026244135339680986,-0.00018568526740002283,802.5689575195313,800.6562930855182,793.44208984375,795.7347989702289,787.7757629394531,790.4948455151975,778.7852868652344,779.7102587315688,1.0023326887205726,1.0138623995011846,1.021154926209689,1.032943373021663,63.93778858477277,59.439991269250974,57.93003309233249,6.200346211228748,4.258285036591768,1.9420611746369802,814.6443013834366,760.9072244954696,787.7757629394531,0.06821367121965798,0.810127366427283,-0.17925479218983964,7004989.4,1.05719489025922,0.003929395201894614,-0.15146751864726327,-0.014324436223209891,-0.03457715383738924,0.01402666499161298,0.5389697470321844,-0.003198935892112953,-0.14064680174686606,1
2021-10-22,0.011017633357544243,0.010957381387266034,0.02228481931553784,0.0057881923731912845,805.4867797851563,804.8722414515435,797.3856140136719,798.9292242817496,788.0023132324219,792.6671591026638,779.883701171875,781.0276657689031,1.009705135570968,1.0199633952383407,1.032108820654831,1.0428531035608262,70.70381588188127,63.13738537722621,60.478888626675136,7.25376866620411,4.857381762514237,2.396386903689873,815.6405972290797,760.3640292357641,788.0023132324219,0.07014772300168591,0.9577314741072832,0.4376841755316456,7407416.6,1.4373391662620947,0.003727586654376225,-0.17925479218983964,0.003929395201894614,-0.15146751864726327,-0.014324436223209891,-0.03457715383738924,0.009375766028616006,0.6335173987210521,1
2021-10-25,0.034774027357989734,0.03418307182455547,0.04904746586732838,0.018070112566154505,811.8203125,817.1101604794144,803.6743469238281,806.6850014187326,790.3450256347656,797.3260961914726,781.5626904296874,783.4025023479719,1.0366653624907374,1.0471729025026617,1.0648336754688073,1.0767990960168137,82.75152199776024,71.93049593583058,67.14776512265209,10.252538439130603,5.9364130978375105,4.316125341293093,826.498956785443,754.1910944840882,790.3450256347656,0.0914889826038707,1.2086500868582657,1.7419791734174135,9897225.0,2.9496924643018625,0.011017633357544243,0.4376841755316456,0.003727586654376225,-0.17925479218983964,0.003929395201894614,-0.15146751864726327,0.01402666499161298,0.5389697470321844,0
2021-10-26,-0.00378633133517714,-0.003793517633205814,0.033436303121209786,-0.007661480213286299,819.836865234375,824.2065986854951,809.1265869140625,812.451269360355,792.5831848144531,801.23784656349,783.2466613769532,785.5592463773713,1.0226418335774332,1.0361783788309786,1.0578062860290542,1.0704156384449108,78.50765979696286,69.90714239145588,65.83354174413716,12.230968289695397,7.195324136209088,5.0356441534863094,834.3773093779067,750.7890602509996,792.5831848144531,0.10546306145325994,1.0481187937510559,-0.42549698103396716,11132670.4,1.5065485995166084,0.034774027357989734,1.7419791734174135,0.011017633357544243,0.4376841755316456,0.003727586654376225,-0.17925479218983964,-0.014324436223209891,-0.03457715383738924,0
2021-10-27,-0.06461591616454954,-0.06679804919169896,0.07003169952876985,-0.06250000000000003,816.3912475585937,810.8795740911114,808.1655944824219,807.3193158225347,792.49853515625,799.6176254529047,783.7963647460938,785.5069435744291,0.9606001133005271,0.9703772720052377,0.9895608510465257,1.0005475403759865,38.91916569711053,46.14298298231992,48.787926745627914,9.32006723635584,7.620272756238439,1.6997944801174008,834.3531254067318,750.6439449057682,792.49853515625,0.10562692142321677,0.4011696183812119,1.3614732228752255,14583461.6,2.7158445015551043,-0.00378633133517714,-0.42549698103396716,0.034774027357989734,1.7419791734174135,0.011017633357544243,0.4376841755316456,0.003929395201894614,-0.15146751864726327,0
2021-10-28,-0.037015815778514205,-0.03771829076489459,0.04529567705121512,-0.03701590401785719,806.5423828125,792.3186418419909,804.5556701660156,797.8424906445738,791.3134826660156,795.3870684901281,783.7236682128906,784.3183096045987,0.9363386146060888,0.9386507426986617,0.9543585366439293,0.9636008302081907,29.59091958025637,38.575740412055644,42.58434486574027,4.617551594605288,7.01972852391181,-2.4021769293065214,835.8946188441685,746.7323464878627,791.3134826660156,0.1126762961954205,0.09493287499517881,-0.5121768408520903,16077412.8,1.2017434795230237,-0.06461591616454954,1.3614732228752255,-0.00378633133517714,-0.42549698103396716,0.034774027357989734,1.7419791734174135,0.003727586654376225,-0.17925479218983964,0
2021-10-29,-0.02156000124139834,-0.021795813639210015,0.06469002695417797,-0.026246719160105063,791.664501953125,774.5173391902335,798.5756408691407,787.1283530522364,790.0910858154297,790.008750908851,783.4298937988282,782.5377772235054,0.9333685318259608,0.9252908504478183,0.9352272758831429,0.9431791405147221,25.579038187884834,35.09885606049036,39.617548972872626,-0.4182296722229921,5.532136884684849,-5.950366556907841,838.8186641025513,741.363507528308,790.0910858154297,0.1233467359952084,-0.02512718390353942,0.10467929953253785,17496043.9,1.2199001741187905,-0.037015815778514205,-0.5121768408520903,-0.06461591616454954,1.3614732228752255,-0.00378633133517714,-0.42549698103396716,0.011017633357544243,0.4376841755316456,1
2021-11-01,0.01394884465454127,0.01385245483775706,0.026583372963392103,-0.0035099661113409705,773.191650390625,766.0854730343744,792.5059814453125,780.2362417195855,789.3043670654297,786.1242737482611,783.3890649414062,781.2312659881779,0.9689987473922425,0.945383073773503,0.9492177821189595,0.9563852423427617,32.352516050577236,38.85583965153568,42.28995278192697,-3.5366648240253653,3.7183765429428064,-7.255041366968172,840.0942135852872,738.5145205455722,789.3043670654297,0.12869521223780908,0.10540709325532058,-0.4520629700188259,17564070.8,0.6658396070687668,-0.02156000124139834,0.10467929953253785,-0.037015815778514205,-0.5121768408520903,-0.06461591616454954,1.3614732228752255,0.034774027357989734,1.7419791734174135,1
2021-11-02,0.004652044125540655,0.004641256810706495,0.017596068297361035,0.004451794798588075,756.0531860351563,761.6260331296871,787.9450256347657,775.2309529197175,788.1516784667969,782.9416908503613,783.6997668457032,780.1126733345361,0.9955743421539022,0.9552787679748779,0.9550282945340736,0.96045346083216,34.69736861449549,40.11821356230283,43.18281002633815,-5.661540763384892,1.842393081677267,-7.503933845062159,841.118460446273,735.1848964873207,788.1516784667969,0.13440758530772468,0.16540798004097593,0.010025948164893661,17681908.2,0.668033442227689,0.01394884465454127,-0.4520629700188259,-0.02156000124139834,0.10467929953253785,-0.037015815778514205,-0.5121768408520903,-0.00378633133517714,-0.42549698103396716,0
2021-11-03,-0.006945875864413198,-0.006970110747030806,0.01885161853757928,-0.01165321809051621,748.7038696289062,756.9103363768227,782.54755859375,770.1851329108769,786.5583282470703,779.5642862809073,783.9885595703125,778.8329191987149,0.9983639369215234,0.9551866013285185,0.9503159727987762,0.9534309317992741,32.7129673861012,38.823391634798654,42.155565860009524,-7.67887584272512,-0.061860703203210354,-7.617015139521909,842.3317182941232,730.7849382000175,786.5583282470703,0.14181628505885857,0.14965922509813823,-0.10858360058739736,17832552.0,0.5904654028206394,0.004652044125540655,0.010025948164893661,0.01394884465454127,-0.4520629700188259,-0.02156000124139834,0.10467929953253785,-0.06461591616454954,1.3614732228752255,1
2021-11-04,0.0031309671711428066,0.003126075900375496,0.007503769556155711,-0.0053500499246614186,747.628369140625,754.5466492186631,777.0853759765625,766.4822496365981,785.2637329101562,776.7314280543774,784.1200122070312,777.6951292263083,1.0029304743535041,0.9649123482217723,0.9548629886720265,0.9562557557890372,34.6644020836836,39.760646835008814,42.79516698817624,-8.98520731444205,-1.8465300254509784,-7.1386772889910715,843.14625720919,727.3812086111225,785.2637329101562,0.14742187082682,0.19382418582248867,-0.9246466951675316,17171331.4,0.046206842178819055,-0.006945875864413198,-0.10858360058739736,0.004652044125540655,0.010025948164893661,0.01394884465454127,-0.4520629700188259,-0.037015815778514205,-0.5121768408520903,0
