Date,daily_return,log_return,high_low_range,open_close,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_sma_5_ratio,price_sma_10_ratio,price_sma_20_ratio,price_sma_50_ratio,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_diff,bb_high,bb_low,bb_middle,bb_width,bb_pct,volume_change,volume_sma_10,volume_ratio,return_lag_1,volume_lag_1,return_lag_2,volume_lag_2,return_lag_3,volume_lag_3,return_lag_5,volume_lag_5,target
2021-10-01,0.008903149691161127,0.008863750333519401,0.04123097929991664,0.0215909090909092,636.9671630859375,640.5066749063706,635.5572448730469,641.0191322687841,647.2595581054687,646.7241098619636,671.8566247558593,657.6856009010455,1.0118252368947314,1.0140698668494181,0.9957357023356228,0.9592812319411055,51.422736706396236,47.8634478623472,47.27238575885194,-8.202121214231624,-9.20816605264699,1.0060448384153649,678.0416155432437,616.4775006676938,647.2595581054687,0.09511503399926342,0.4551669438039602,0.05239620070852169,7227804.8,0.7184820486574292,-0.016916707415972954,-0.32819620132961225,0.028675156317318207,0.5509906606706099,0.01880828338200824,-0.19587612586416359,-0.026725688547227122,0.8227837227931791,1
2021-10-04,0.010233554136525047,0.010181545840254427,0.036262220247703404,0.009859191125370701,643.1803466796875,644.0361068386221,640.1406616210937,642.8511028932096,646.7935668945313,647.1403823230265,671.1798645019531,657.4271448148526,1.0123054506629368,1.0171123469243315,1.0066503503262194,0.9700752438189842,55.56515593358953,50.14240167621375,48.888051265950736,-6.8651110896145155,-8.739555060040495,1.874443970425979,677.0424758944853,616.5446578945773,646.7935668945313,0.09353497173816662,0.5711001479193886,0.08174043451938062,6755470.4,0.8315527516781066,0.008903149691161127,0.05239620070852169,-0.016916707415972954,-0.32819620132961225,0.028675156317318207,0.5509906606706099,-0.015929579365372315,-0.20017739234877008,0
2021-10-05,-0.002642596137441222,-0.0026460939581913713,0.02016626431767929,-0.0026426613280583614,646.7170776367187,645.815534441894,641.134765625,644.0371550305238,646.4446655273438,647.3531449254467,670.4495751953125,657.111350494601,1.004108925067248,1.0128516256880957,1.0045320570766931,0.9685655919153421,54.15953311181154,49.5341148648594,48.481138295908536,-5.876615479651832,-8.166967143962761,2.290351664310929,676.404094313803,616.4852367408846,646.4446655273438,0.09268984766706818,0.5488948594777261,-0.25475004138829704,5745199.9,0.728689005233743,0.010233554136525047,0.08174043451938062,0.008903149691161127,0.05239620070852169,-0.016916707415972954,-0.32819620132961225,0.01880828338200824,-0.19587612586416359,0
2021-10-06,-0.029587145831277306,-0.03003367518206932,0.04315511900952791,-0.030514705882352857,642.7884155273438,640.5974412555336,639.2899230957031,641.5142640945762,645.2713256835938,645.7158220642435,669.5835498046876,656.054484000021,0.9803556499471573,0.9857206130065591,0.9765833840752588,0.9411241585409704,40.73489131881092,43.22781866050899,44.17048253986493,-6.567854849393029,-7.847144685048816,1.2792898356557867,675.8453367477586,614.697314619429,645.2713256835938,0.0947632719671062,0.2528935479046205,0.43183937566404484,5529912.9,1.0839852468562388,-0.002642596137441222,-0.25475004138829704,0.010233554136525047,0.08174043451938062,0.008903149691161127,0.05239620070852169,0.028675156317318207,0.5509906606706099,1
2021-10-07,0.011073205817350829,0.011012346731793536,0.01650288830763074,0.0008258074969500563,642.4538452148438,639.4446808891057,638.2671325683593,640.7187906512441,644.2915496826172,644.8989971206252,668.7404663085938,655.3127065943829,0.9917275223766207,0.9982327581124687,0.9888988307701839,0.9527450367602531,46.36773340355144,45.920672399949666,46.00140166102013,-6.4779347913445235,-7.573302706307958,1.0953679149634343,674.5880021563545,613.9950972088799,644.2915496826172,0.0940457856033082,0.3819599500540981,-0.4924920892094281,5430169.4,0.5602361134442693,-0.029587145831277306,0.43183937566404484,-0.002642596137441222,-0.25475004138829704,0.010233554136525047,0.08174043451938062,-0.016916707415972954,-0.32819620132961225,0
2021-10-08,-0.0010502076466382126,-0.0010507595010970897,0.027784036462147808,-0.006268207273408631,640.8479614257812,638.4531311721643,638.9075622558594,639.9462890307054,643.1875091552735,644.0962385127829,667.6727514648437,654.5737781686535,0.9931685361411468,0.9961848463508999,0.9895559579106028,0.9532664472855825,45.87988820289975,45.69683513231242,45.850004277064116,-6.387039750246004,-7.336050115095567,0.9490103648495634,672.9292164706766,613.4458018398703,643.1875091552735,0.09248222918527822,0.3870697410583209,0.2579208902046133,5076517.3,0.7538274320467696,0.011073205817350829,-0.4924920892094281,-0.029587145831277306,0.43183937566404484,-0.002642596137441222,-0.25475004138829704,0.008903149691161127,0.05239620070852169,1
2021-10-11,0.00983723991110419,0.009789169264469723,0.016805454168172695,0.0020118272046079893,639.1751953125,639.8791341603492,641.1777709960937,640.452625595435,642.1360473632812,643.9662291436339,666.2198205566406,654.1093609909306,1.0055633335747334,1.0024226809020715,1.0009267393971746,0.9647433479233678,51.45552546834996,48.23927639053225,47.54612185916584,-5.743577270304968,-7.017555546137447,1.2739782758324791,670.3413651441882,613.9307295823743,642.1360473632812,0.08784841747079221,0.5105493009874956,-0.41002211236593955,4713354.6,0.4790087297908798,-0.0010502076466382126,0.2579208902046133,0.011073205817350829,-0.4924920892094281,-0.029587145831277306,0.43183937566404484,0.010233554136525047,0.08174043451938062,1
2021-10-12,0.0020075956456797606,0.002005583118651667,0.023153952632189317,0.0020076971102340594,638.1046142578125,641.2599175652329,642.4108459472657,641.1015090099014,641.1849487304687,643.9714915466211,665.0115930175781,653.7137579863843,1.0092725706490455,1.0025071781366943,1.004423896178704,0.9684364771036055,52.628936365203266,48.77159987509032,47.899260370022326,-5.071052684159895,-6.628254973741937,1.557202289582042,667.7407129903196,614.6291844706178,641.1849487304687,0.08283339873286386,0.5534071551617853,0.29815505607825177,4532866.1,0.6465873765827762,0.00983723991110419,-0.41002211236593955,-0.0010502076466382126,0.2579208902046133,0.011073205817350829,-0.4924920892094281,-0.002642596137441222,-0.25475004138829704,1
2021-10-13,0.011428736060945077,0.01136392142242268,0.030816640434104047,0.011353553803288388,642.34873046875,644.6338903559886,642.5685729980469,642.9706593603739,640.4584838867188,644.6772386314667,663.7641760253906,653.6223100628987,1.014062619010951,1.013715676909521,1.0170555193281088,0.9813452721084831,59.19315571047479,51.815697122924064,49.918675274152235,-3.899205630950405,-6.082445105183631,2.1832394742332255,664.9863471576774,615.9306206157602,640.4584838867188,0.07659470172713642,0.7226723120989228,0.9112796300377974,4358527.0,1.2852410917725186,0.0020075956456797606,0.29815505607825177,0.00983723991110419,-0.41002211236593955,-0.0010502076466382126,0.2579208902046133,-0.029587145831277306,0.43183937566404484,1
2021-10-14,0.016728821690666695,0.016590436171656384,0.02316517046766924,0.004130399399909449,647.3766357421875,650.5154890784715,644.9152404785157,646.4812097536582,640.620980834961,646.3535670021306,662.8570483398438,653.9617758064493,1.0230191359380238,1.0269236094219738,1.033807362444247,0.9991274712732484,67.0737862708791,55.98563242045558,52.76470874067522,-2.067392016811823,-5.27943448750927,3.2120424706974466,665.6761951756724,615.5657664942495,640.620980834961,0.07822164771455178,0.9321995691987671,-0.15186179053075843,4340183.6,1.0946691287437702,0.011428736060945077,0.9112796300377974,0.0020075956456797606,0.29815505607825177,0.00983723991110419,-0.41002211236593955,0.011073205817350829,-0.4924920892094281,1
2021-10-18,0.03312408865948191,0.03258730747247881,0.044425800971327,0.029187617243664612,656.9258422851562,661.7490142033561,648.8869018554688,653.3420924262884,642.2220733642578,649.9595191403206,662.2558020019532,655.1482184984758,1.0415423178863508,1.0544457940153111,1.065388582595555,1.0331597886870716,77.34826733223524,62.939189900145045,57.83037895658153,1.1413398748878762,-3.995279615029841,5.136619489917717,673.3801877982348,611.0639589302807,642.2220733642578,0.09703221276950627,1.1738853080768255,0.9981296825027652,4770203.2,1.9901131255792206,0.016728821690666695,-0.15186179053075843,0.011428736060945077,0.9112796300377974,0.0020075956456797606,0.29815505607825177,-0.0010502076466382126,0.2579208902046133,0
2021-10-19,-0.033878176617072486,-0.034465341558512365,0.04923720395345072,-0.04283738713775947,660.5868286132812,661.5113667280186,649.8810119628906,654.7409977628439,645.0108367919922,651.0144289152752,660.8850756835938,655.3791147054902,1.0006800667900169,1.0171647726416264,1.024844908133721,1.0002284755690598,55.860250025695706,53.34853355492747,51.681153833499415,1.7931806606314922,-2.837587559897574,4.630768220529067,672.1638384385645,617.8578351454199,645.0108367919922,0.08419393938129695,0.7950914081974889,-0.5613572136142293,4624864.5,0.9003816219913038,0.03312408865948191,0.9981296825027652,0.016728821690666695,-0.15186179053075843,0.011428736060945077,0.9112796300377974,0.00983723991110419,-0.41002211236593955,0
2021-10-20,-0.009254493018042265,-0.009297581888357878,0.029628529620690337,-0.00989880865019874,662.7662353515625,659.3137505074812,650.4354248046875,654.7732741816733,645.7850952148438,651.3862469296686,659.5047912597656,655.3610520921928,0.9881591474239881,1.0068924494127376,1.0141431304612627,0.9930458834353594,51.45860467412848,51.13398112078649,50.20191455377768,1.7954370410608362,-1.910982639705892,3.7064196807667282,673.1401377297067,618.4300526999808,645.7850952148438,0.084718717472915,0.6669422163500568,-0.21791854890670181,4531888.0,0.718618597811773,-0.033878176617072486,-0.5613572136142293,0.03312408865948191,0.9981296825027652,0.016728821690666695,-0.15186179053075843,0.0020075956456797606,0.29815505607825177,0
2021-10-21,-0.016127960515126216,-0.016259431559878943,0.05763245516709112,-0.024951183350198473,661.3610717773438,654.3278396937897,651.8549011230468,652.879227615261,645.572412109375,650.7167013236435,658.1044323730468,654.9294821303973,0.9742877915913041,0.9884960854881644,0.9981157899251081,0.9791090689709148,44.40964263936552,47.46997571814845,47.72543712413847,0.9341514469122103,-1.3419558223822716,2.276107269294482,672.9024360909868,618.2423881277632,645.572412109375,0.08466911989721604,0.47774619510419775,0.7843488145511759,4513562.3,1.2874724250510512,-0.009254493018042265,-0.21791854890670181,-0.033878176617072486,-0.5613572136142293,0.03312408865948191,0.9981296825027652,0.011428736060945077,0.9112796300377974,0
2021-10-22,-0.009345722686537217,-0.009389667967383934,0.04784368492222318,-0.012130195572531468,656.5721435546875,648.9965749325786,651.9743896484375,650.2346490325147,645.1207611083985,649.5374007604543,657.0653955078125,654.2786806903879,0.9722222480445332,0.9790784048348333,0.9894799297939477,0.971492411218552,40.701187006443156,45.46954353191915,46.35649207758774,-0.23167584241400618,-1.1198998263886186,0.8882239839746124,672.6152858490663,617.6262363677307,645.1207611083985,0.08523838139522506,0.3765805962777045,0.7488218641366065,5225600.2,1.9447633977050138,-0.016127960515126216,0.7843488145511759,-0.009254493018042265,-0.21791854890670181,-0.033878176617072486,-0.5613572136142293,0.016728821690666695,-0.15186179053075843,1
2021-10-25,0.009658587565192445,0.009612241593763875,0.037004096710465215,0.006343283582089662,648.6288208007812,647.4975335162503,652.7773315429688,649.1918856963472,645.8424468994141,649.0575959912294,655.6344494628906,653.8951814744352,0.9936336931311663,0.9873189823552717,0.9979205513321897,0.9830164525545921,46.07942440922743,47.89072525274044,47.96112661294767,-0.6506059094760985,-1.0260410430061147,0.3754351335300161,672.4622142062847,619.2226795925435,645.8424468994141,0.08243424517749744,0.4747744561336998,-0.6075839582089388,5241713.4,0.760810386924245,-0.009345722686537217,0.7488218641366065,-0.016127960515126216,0.7843488145511759,-0.009254493018042265,-0.21791854890670181,0.03312408865948191,0.9981296825027652,1
2021-10-26,0.02981094048295385,0.029375232464472795,0.03305251388201549,0.023058734488621665,649.1641235351562,652.9025508272398,654.8754760742188,651.832012924142,648.0266235351562,650.4533092729426,654.5915881347656,654.2801777087404,1.0224110689217325,1.0134943354849317,1.0242057368391617,1.0139338749225957,59.450419361706786,54.648465879588535,52.600493160138065,0.5612585595646351,-0.7085811224919647,1.2698396820565998,672.9290653403558,623.1241817299566,648.0266235351562,0.07685623059543514,0.8149482696670198,0.0628628744091575,5439804.0,0.7791905737780258,0.009658587565192445,-0.6075839582089388,-0.009345722686537217,0.7488218641366065,-0.016127960515126216,0.7843488145511759,-0.033878176617072486,-0.5613572136142293,0
2021-10-27,-0.013609836874522219,-0.013703299682257643,0.025405203378330053,-0.013609781096197971,649.1163330078125,653.4948890280557,655.9412841796875,652.349749743332,649.1760650634766,650.8558098592994,653.3652001953125,654.295839972307,1.0085704705597172,0.9980764760803584,1.008477669868609,1.0020116854004195,52.332367885567216,51.281296861115166,50.38311454617113,0.7837461213911183,-0.4101156737153481,1.1938617951064665,673.0575813466539,625.2945487802992,649.1760650634766,0.07357485147220333,0.6152251034011542,-0.21415103509518607,5479808.0,0.6078559686762748,0.02981094048295385,0.0628628744091575,0.009658587565192445,-0.6075839582089388,-0.009345722686537217,0.7488218641366065,-0.009254493018042265,-0.21791854890670181,0
2021-10-28,-0.02547819512281524,-0.025808384833658115,0.030489229528669875,-0.022624120156222925,647.8450317382812,648.3297632582871,654.6030517578125,649.7406155570443,648.5858123779296,649.6314005125804,651.5643286132813,653.6567682760891,0.9848026618447409,0.9746357124451577,0.9836778719837137,0.9791811548010905,41.60166488411395,45.683748787067856,46.57624266932083,-0.38147441675585014,-0.4043874223234485,0.022913005567598344,672.9545893977951,624.2170353580642,648.5858123779296,0.07514434190449358,0.2827896605038963,-0.07526327450498871,5227655.9,0.5892195391054716,-0.013609836874522219,-0.21415103509518607,0.02981094048295385,0.0628628744091575,0.009658587565192445,-0.6075839582089388,-0.016127960515126216,0.7843488145511759,1
2021-10-29,0.0025471195593527174,0.002543881148242434,0.03257862511782439,-0.0012686202775186314,648.1031372070313,645.4280330901602,652.3376403808594,647.9013350473829,648.6264404296875,648.6783692974686,650.1286059570313,653.1064860987486,0.9869178777784304,0.9805115221934292,0.9861216455039701,0.9838431456378351,42.931725855677215,46.29875583950416,46.98600807339724,-1.1604147054708847,-0.5555928789529357,-0.6048218265179489,672.9325305748408,624.3203502845341,648.6264404296875,0.07494634393581487,0.31482279498629673,0.17281624758094916,5113804.6,0.7064313720551623,-0.02547819512281524,-0.07526327450498871,-0.013609836874522219,-0.21415103509518607,0.02981094048295385,0.0628628744091575,-0.009345722686537217,0.7488218641366065,1
2021-11-01,0.02958965358344945,0.029160328282164957,0.026489585131926507,0.013161782657398983,650.9134155273438,649.8023028218256,649.7711181640625,649.8376090906144,649.3290100097656,649.6186048201056,649.2014074707031,653.3199902629215,1.0117333989062507,1.0135120258128754,1.0142020949830224,1.014401439533039,56.41867327364804,52.976708820074045,51.532114279716524,-0.2476835764103953,-0.49401101844442763,0.24632744203403234,673.9278706266683,624.7301493928629,649.3290100097656,0.07576701560440906,0.6874442970958987,-0.10455544999767474,4487964.2,0.7207811506161301,0.0025471195593527174,0.17281624758094916,-0.02547819512281524,-0.07526327450498871,-0.013609836874522219,-0.21415103509518607,0.009658587565192445,-0.6075839582089388,0
2021-11-02,-0.023368867540951355,-0.02364624944874829,0.03254815368759029,-0.029636642781329856,646.8031494140625,647.5886201754879,647.9836364746094,648.6237265073776,648.93232421875,649.003619111792,648.97677734375,652.9216084833093,0.994369392705417,0.9925578651676555,0.9911068240545957,0.9910389359620227,46.086311152867495,47.77434857346525,48.01657840273511,-0.7574176290268042,-0.546692340560903,-0.21072528846590122,673.6600216936413,624.2046267438586,648.93232421875,0.07621040454306548,0.38330758774047935,-0.009365532762053097,4392004.3,0.7296313439401687,0.02958965358344945,-0.10455544999767474,0.0025471195593527174,0.17281624758094916,-0.02547819512281524,-0.07526327450498871,0.02981094048295385,0.0628628744091575,1
2021-11-03,0.01099790330849082,0.010937866157341955,0.014700477765527289,0.004133128264101402,645.9141723632813,648.4706401755857,647.5152526855469,648.91662717436,648.9753387451171,649.1208630226481,648.9012622070312,652.8162387457593,1.0066889812878574,1.0041997890844356,1.0019405073744392,1.0020548857683138,50.907372019506774,50.195231841809125,49.67350161046224,-0.5838885286002551,-0.5541315781687735,-0.029756950431481632,673.7089548020299,624.2417226882044,648.9753387451171,0.07622359304049547,0.5254580937087066,-0.2929430833216832,4292913.9,0.5277988454415542,-0.023368867540951355,-0.009365532762053097,0.02958965358344945,-0.10455544999767474,0.0025471195593527174,0.17281624758094916,-0.013609836874522219,-0.21415103509518607,0
2021-11-04,0.0,0.0,0.0,0.0,648.3612060546875,649.0586535089842,648.1031188964844,649.1562731746184,649.9790100097656,649.2269408467561,648.6833215332031,652.7150011547798,1.0028895530818291,1.003288923038862,1.0003933514191663,1.0023915500693181,50.907372019506774,50.195231841809125,49.673501610462246,-0.4412786803617337,-0.5315609986073655,0.09028231824563182,673.1575685730818,626.8004514464494,649.9790100097656,0.07132094485010505,0.5055152300631043,-1.0,3711805.2,0.0,0.01099790330849082,-0.2929430833216832,-0.023368867540951355,-0.009365532762053097,0.02958965358344945,-0.10455544999767474,-0.02547819512281524,-0.07526327450498871,1
