Date,daily_return,log_return,high_low_range,open_close,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,price_sma_5_ratio,price_sma_10_ratio,price_sma_20_ratio,price_sma_50_ratio,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_diff,bb_high,bb_low,bb_middle,bb_width,bb_pct,volume_change,volume_sma_10,volume_ratio,return_lag_1,volume_lag_1,return_lag_2,volume_lag_2,return_lag_3,volume_lag_3,return_lag_5,volume_lag_5,target
2021-09-24,-0.002691160909084278,-0.0026947885925185087,0.013169798753471138,-0.00682001953125014,1185.87333984375,1191.3564884035438,1173.0463256835938,1177.9265080222237,1155.821337890625,1152.994399483356,1078.6551391601563,1103.2059433706656,1.0174981263396743,1.028624253747205,1.043953647342484,1.1186373267610517,74.84382592538338,72.66177770149831,71.18217522004367,33.27843835501653,32.41746273711834,0.8609756178981911,1227.4841495245669,1084.1585262566832,1155.821337890625,0.12400326812572351,0.8544555559448683,-0.9092411575177757,1101676.2,0.5229866997217513,0.02429430881235284,10.667733895987414,0.011001822178757337,-0.27787687668556627,0.004281672228835687,0.750204415372036,-0.015526717238208643,-0.4338589483943802,1
2021-09-27,0.017016058109416532,0.01687290662654249,0.021186441087634303,0.016504307546040688,1198.634716796875,1203.2896201987169,1180.5131591796876,1186.8773036161942,1163.0731262207032,1160.0573979886615,1082.9238439941407,1108.0667253478578,1.0237947112598282,1.0395105503455684,1.0550977888867488,1.1331876111093386,80.36883024981799,75.90881523765873,73.65952358645642,35.14118220703904,32.96220663110248,2.1789755759365548,1232.7621091120175,1093.384143329389,1163.0731262207032,0.11983594379445779,0.9597768177238406,0.09120698692381657,1119622.4,0.5615393189703958,-0.002691160909084278,-0.9092411575177757,0.02429430881235284,10.667733895987414,0.011001822178757337,-0.27787687668556627,0.0014643419340871766,-0.06892405118045519,1
2021-09-28,0.00904886678528638,0.009008171105855667,0.020721747146375057,0.0067364870913176325,1212.620751953125,1214.946498101228,1189.2483520507812,1196.219658214386,1169.8280212402344,1167.5052890284317,1087.4413635253907,1113.1723539187751,1.0211438752898039,1.04121250348672,1.0584976863466347,1.1386915151837866,82.75818602329568,77.46755322897427,74.88555558300695,37.08594629182335,33.78695456324666,3.298991728576688,1241.1498314123198,1098.506211068149,1169.8280212402344,0.12193554757984182,0.9797426796999554,2.8635305195383576,1314135.0,1.8484006589886124,0.017016058109416532,0.09120698692381657,-0.002691160909084278,-0.9092411575177757,0.02429430881235284,10.667733895987414,0.004281672228835687,0.750204415372036,0
2021-09-29,-0.008163289046304811,-0.008196791139753624,0.01737062116678197,-0.013563622170179507,1222.0143798828126,1219.3483245805062,1196.45517578125,1202.0255344552363,1176.3387145996094,1173.2811641246822,1091.4792321777343,1117.6813587666295,1.0050225249041984,1.0264922601359598,1.0440462107523927,1.125217907342714,73.2853160586653,72.84699481938955,71.6958916571807,37.38063176153037,34.5056900029034,2.874941758626967,1243.895720248891,1108.7817089503278,1176.3387145996094,0.11485978453455212,0.883478089662816,1.0040139182099326,1785714.0,2.7259941961590712,0.00904886678528638,2.8635305195383576,0.017016058109416532,0.09120698692381657,-0.002691160909084278,-0.9092411575177757,0.011001822178757337,-0.27787687668556627,0
2021-09-30,-0.004055751399385854,-0.004063998264802627,0.013249939474076378,-0.0042922235247690585,1224.6725830078126,1220.622515866171,1200.7753662109376,1205.8701460883751,1182.3464294433593,1178.0325673925695,1095.5409118652344,1121.818203459605,0.9987738073088691,1.0186508924622861,1.0345283480184067,1.1164995165310319,68.76048210350024,70.6119619295776,70.14989160208653,36.788169545802475,34.96218591148322,1.8259836343192575,1243.8525486371573,1120.8403102495613,1182.3464294433593,0.10404077461925376,0.8318732309016927,-0.8888806260510296,1758135.8,0.30766224088036886,-0.008163289046304811,1.0040139182099326,0.00904886678528638,2.8635305195383576,0.017016058109416532,0.09120698692381657,0.02429430881235284,10.667733895987414,1
2021-10-01,0.0023243011927087665,0.002321604182991697,0.017440592305058632,0.006723901698423806,1228.5505859375,1222.4196492493224,1207.211962890625,1209.5326497115113,1187.915576171875,1182.6022196423842,1099.71291015625,1125.904309834351,0.997935233639615,1.0155746908604015,1.0320715887626661,1.1148490707828735,69.9941397633923,71.15592532868969,70.53072072688713,36.13154477280864,35.19605768374831,0.9354870890603308,1243.8014832893166,1132.0296690544335,1187.915576171875,0.0940907051619561,0.8408582038731887,9.597320821131719,2285121.2,2.5084962670688973,-0.004055751399385854,-0.8888806260510296,-0.008163289046304811,1.0040139182099326,0.00904886678528638,2.8635305195383576,-0.002691160909084278,-0.9092411575177757,1
2021-10-04,0.013080591578279455,0.012995779434980644,0.014515660973093186,0.0023335015256994306,1231.52958984375,1228.9634006063193,1215.0821533203125,1215.445059458566,1191.9879638671875,1188.263999040282,1103.9393383789063,1130.4590782063494,1.008543289226122,1.0221950013225902,1.0419995343666935,1.1251079295210349,76.18364191444579,74.07138071461512,72.60109999000099,36.4846434989247,35.45377484678359,1.030868652141109,1251.096594761407,1132.879332972968,1191.9879638671875,0.09917655661966969,0.923482482132917,-0.541070489642927,2505140.0,1.0501145644554795,0.0023243011927087665,9.597320821131719,-0.004055751399385854,-0.8888806260510296,-0.008163289046304811,1.0040139182099326,0.017016058109416532,0.09120698692381657,1
2021-10-05,0.020834445139948032,0.02062037631882638,0.024797803361394567,0.017193020528752517,1237.4632080078125,1241.951715313067,1225.0419799804688,1224.987474961838,1196.4721984863281,1195.8510795818327,1108.8368823242188,1135.850029834593,1.024619024243796,1.035008077638921,1.0597223624005927,1.1434759836531359,82.84525319155748,77.94517562664771,75.51556190095155,38.40980570707643,36.04498101884216,2.364824688234272,1263.7700727088754,1129.1743242637808,1196.4721984863281,0.11249383697788663,1.0308945272471466,-0.7814157838797818,2487297.0,0.23118509771852738,0.013080591578279455,-0.541070489642927,0.0023243011927087665,9.597320821131719,-0.004055751399385854,-0.8888806260510296,0.00904886678528638,2.8635305195383576,0
2021-10-06,-0.01874212527374708,-0.018919984718991506,0.02849384913802689,-0.0239420697019157,1240.6657470703126,1242.689367825899,1231.3400634765626,1228.474238214515,1199.3612487792968,1200.4523741789499,1113.526434326172,1140.097662894082,1.0028202001945425,1.0104151645474695,1.0373560710902294,1.117319386858062,63.743309985844704,67.91114981945645,68.49069145352482,37.584727564379364,36.3529303279496,1.2317972364297631,1269.5764619254994,1129.1460356330942,1199.3612487792968,0.11708768015919681,0.81904356666251,-0.5318333431879603,2459809.0,0.10944264371745936,0.020834445139948032,-0.7814157838797818,0.013080591578279455,-0.541070489642927,0.0023243011927087665,9.597320821131719,-0.008163289046304811,1.0040139182099326,1
2021-10-07,0.004667688428706684,0.004656828551642377,0.012402038588296412,-0.010711576021634724,1246.0259765625,1245.116927183412,1235.3492797851563,1232.3829305206827,1202.8006591796875,1205.1685333903297,1118.5595629882812,1144.4064622275864,1.0031669238123138,1.011836948750093,1.0392179588186465,1.1174836703010094,65.97976514232933,68.96267837568263,69.22529205210934,36.97324906242284,36.47699407484425,0.4962549875785882,1275.8011035977952,1129.8002147615798,1202.8006591796875,0.12138411109267955,0.8230897229102977,-0.01087634839975038,1851609.6,0.14381001265061488,-0.01874212527374708,-0.5318333431879603,0.020834445139948032,-0.7814157838797818,0.013080591578279455,-0.541070489642927,-0.004055751399385854,-0.8888806260510296,1
2021-10-08,0.0383725378233557,0.037654619991772026,0.03890143532762288,0.03521321614583321,1260.4105224609375,1262.7234999582122,1244.4805541992187,1244.30178779107,1208.7634399414062,1214.0035916872328,1124.7215856933594,1150.4272537287718,1.0297729369742215,1.0429545412567665,1.0737722556952325,1.154007055628501,78.66232691932535,75.96743216435772,74.40096075422066,39.89905876263606,37.16140701240261,2.7376517502334465,1291.713218402846,1125.8136614799664,1208.7634399414062,0.13724733181119494,1.0375132231839506,1.4637449301487155,1859598.0,0.35278915120364723,0.004667688428706684,-0.01087634839975038,-0.01874212527374708,-0.5318333431879603,0.020834445139948032,-0.7814157838797818,0.0023243011927087665,9.597320821131719,0
2021-10-11,-0.007376021342468397,-0.007403358698124663,0.0300435302708969,-0.026993815886586506,1269.67294921875,1271.2700123419331,1250.60126953125,1252.3129240307617,1215.5572143554687,1221.0854436321986,1130.51330078125,1155.8365001358543,1.0147203954389399,1.0301948898486877,1.0598950192505012,1.1396266069749392,72.37907686171843,72.45261898773133,71.86786612766247,40.972963028595586,37.92371821564121,3.0492448129543774,1301.1718641146485,1129.9425645962888,1215.5572143554687,0.14086486221806646,0.9251948875496034,7.782335385018733,2372888.4,2.4281023920046136,0.0383725378233557,1.4637449301487155,0.004667688428706684,-0.01087634839975038,-0.01874212527374708,-0.5318333431879603,0.013080591578279455,-0.541070489642927,1
2021-10-12,0.006563315132169345,0.006541870360793432,0.015645200290822447,0.0104316731647576,1275.45107421875,1279.786331470143,1256.4571411132813,1260.404932339089,1222.8527465820312,1228.2981604030904,1136.6670629882813,1161.365224433529,1.016753206720141,1.0321235219989426,1.0604866148857846,1.1408960565086175,74.47964560982223,73.6138570131098,72.72895851076146,42.021959992429856,38.74336657099894,3.2785934214309194,1310.0408644352206,1135.6646287288418,1222.8527465820312,0.14259790166377267,0.9241760515410966,-0.9548921691414354,2155973.0,0.12054603652272083,-0.007376021342468397,7.782335385018733,0.0383725378233557,1.4637449301487155,0.004667688428706684,-0.01087634839975038,0.020834445139948032,-0.7814157838797818,1
2021-10-13,0.010248936771646955,0.010196772535057698,0.018732149497129515,0.0048080142913716935,1288.64013671875,1289.8942160972829,1264.6529418945313,1269.4422147049934,1230.5540588378906,1236.0897627791355,1142.7357788085938,1167.1983523126676,1.0166608566822084,1.0359442831714238,1.0646504929566465,1.1464679846792507,77.60306779399419,75.37123395720346,74.040348557884,43.42519293426653,39.67973184365246,3.7454610906140715,1319.9725812744562,1141.135536401325,1230.5540588378906,0.14533050668413633,0.9448514935488322,0.7638037045872548,1715028.6,0.2672853385651994,0.006563315132169345,-0.9548921691414354,-0.007376021342468397,7.782335385018733,0.0383725378233557,1.4637449301487155,-0.01874212527374708,-0.5318333431879603,1
2021-10-14,0.0014651866526667057,0.0014641143140261788,0.01131546112676609,-0.001903845598428804,1301.0516357421875,1297.2726577367303,1273.5388061523438,1277.1853649432899,1237.1570861816406,1243.322122611182,1148.6932092285156,1172.878006771607,1.0084377168221883,1.0302234487691588,1.0605197639574377,1.1421931726198757,78.05560769734319,75.62374663841612,74.22828255954838,44.18284491677855,40.58035445827768,3.602490458500867,1330.093372741105,1144.2207996221762,1237.1570861816406,0.15024169137049975,0.9028160453025955,-0.33353693919311,1691488.2,0.1806149164977917,0.010248936771646955,0.7638037045872548,0.006563315132169345,-0.9548921691414354,-0.007376021342468397,7.782335385018733,0.004667688428706684,-0.01087634839975038,1
2021-10-18,0.0026483637271024207,0.00264486299133915,0.031381585213104905,0.008569299552906208,1304.5651611328126,1303.3498626447995,1282.487841796875,1284.1524390374075,1244.84990234375,1250.1966130730636,1154.5583068847657,1178.4711936613846,1.0083852548374248,1.0257440496416743,1.0567573407718975,1.1394004656295245,78.9536810606485,76.1014058004637,74.5780864020382,44.55012524724157,41.374308616070465,3.1758166311711022,1336.9789750843745,1152.7208296031256,1244.84990234375,0.1480163553327478,0.8834531707276823,0.0578577320397502,1150584.8,0.2808867282098634,0.0014651866526667057,-0.33353693919311,0.010248936771646955,0.7638037045872548,0.006563315132169345,-0.9548921691414354,0.0383725378233557,1.4637449301487155,1
2021-10-19,0.009050618974740798,0.009009907580659591,0.01537616694124104,0.002017608217168101,1312.3746337890625,1311.3700418934081,1291.0237915039063,1292.0175229198107,1253.0529724121093,1257.5503071033074,1160.3723767089843,1184.311946866453,1.0114569165042084,1.028184305452909,1.059341009211589,1.1439520855842753,81.91276056779932,77.7129344514229,75.76173124565541,45.27996334387831,42.155439561632036,3.1245237822462713,1343.9010451985246,1162.204899625694,1253.0529724121093,0.14500276490551559,0.909240535863269,-0.32878484083370463,909209.0,0.2385876074697897,0.0026483637271024207,0.0578577320397502,0.0014651866526667057,-0.33353693919311,0.010248936771646955,0.7638037045872548,-0.007376021342468397,7.782335385018733,0
2021-10-20,-0.011568816530511894,-0.011636255922328033,0.019500777209803293,-0.014635072137317467,1315.4216064453126,1311.5979722648763,1295.4363403320312,1295.6604883903565,1260.23916015625,1262.7411190942128,1166.3093957519532,1189.3214325974866,0.9974397764024867,1.012827718474782,1.0411149522167986,1.1249620707735906,67.60885967177413,71.05739521743277,71.26786808659776,44.11073752188645,42.54649915368292,1.564238368203526,1345.7226889718027,1174.7556313406972,1260.23916015625,0.13566239094642024,0.8030681674557608,24.327392751445192,1401123.4,3.921260611306613,0.009050618974740798,-0.32878484083370463,0.0026483637271024207,0.0578577320397502,0.0014651866526667057,-0.33353693919311,0.006563315132169345,-0.9548921691414354,0
2021-10-21,-0.028482524518890995,-0.028896022183237065,0.04687379000071497,-0.037766632922815596,1308.3362548828125,1299.2930573562717,1298.4881958007813,1291.8464409628484,1264.914129638672,1263.878462755627,1171.613692626953,1192.6689539677445,0.9742779983217966,0.9816671662178351,1.0077231312952295,1.087972286053614,45.19984883919881,58.03231263784738,61.887907078178834,39.71086001687172,41.97937132632069,-2.268511309448968,1342.4498617943727,1187.3783974829712,1264.914129638672,0.12259445971695988,0.5629973924846228,-0.8559079897418537,1453369.2,0.5447108690620388,-0.011568816530511894,24.327392751445192,0.009050618974740798,-0.32878484083370463,0.0026483637271024207,0.0578577320397502,0.010248936771646955,0.7638037045872548,1
2021-10-22,0.0015440225507927785,0.0015428317735411373,0.02028893543611825,0.0012386614602937032,1301.2606201171875,1291.7458273000145,1301.1561279296875,1289.0837002764213,1268.252703857422,1265.0949298443768,1176.8489819335937,1195.9623819371466,0.981088144412246,0.9811669328405824,1.006622231755969,1.0848047513198578,46.29359791810386,58.46413479539772,62.16328918392052,35.96811972117257,40.77712100529107,-4.8090012841185015,1341.6625419853929,1194.842865729451,1268.252703857422,0.11576531696671036,0.557203935768372,-0.24428483729249462,1486568.6,0.4024530048596479,-0.028482524518890995,-0.8559079897418537,-0.011568816530511894,24.327392751445192,0.009050618974740798,-0.32878484083370463,0.0014651866526667057,-0.33353693919311,0
2021-10-25,-0.009668562699506111,-0.00971560672953186,0.04954544507607568,-0.03606895059512772,1291.0213623046875,1282.5998793328222,1297.79326171875,1284.5790244804243,1271.1369079589845,1265.019982563811,1181.5681787109374,1198.6426016022951,0.9793083370374583,0.9741982954388545,0.9946277033435275,1.0700254172194847,40.39452740788643,54.66518370299412,59.339796965499595,31.641222837139367,38.949941371660735,-7.308718534521368,1338.9544580872575,1203.3193578307114,1271.1369079589845,0.10670376999306093,0.4496522319987198,0.4184303513106036,1505825.0,0.5635515415137882,0.0015440225507927785,-0.24428483729249462,-0.028482524518890995,-0.8559079897418537,-0.011568816530511894,24.327392751445192,0.0026483637271024207,0.0578577320397502,1
2021-10-26,0.02300455209418839,0.022743936709529098,0.024610182228066785,0.01799615586713966,1284.2178466796875,1286.1975269770899,1298.296240234375,1286.1815331686425,1274.4487548828124,1267.7221577735074,1186.9259326171875,1202.358296530269,1.0071444074770175,0.9962231901958948,1.0148645187264156,1.089699691212978,55.85765321735373,61.08228153527905,63.44743525074857,30.210778261138103,37.20210874955621,-6.991330488418107,1339.7752107191059,1209.122299046519,1274.4487548828124,0.10251719511829306,0.6449953708669423,-0.08605602102261345,1007221.6,0.7700212147952348,-0.009668562699506111,0.4184303513106036,0.0015440225507927785,-0.24428483729249462,-0.028482524518890995,-0.8559079897418537,0.009050618974740798,-0.32878484083370463,0
2021-10-27,-0.01083972269669109,-0.01089890052682133,0.0216511887696329,-0.010207589287148457,1277.681640625,1283.922618896185,1296.5516235351563,1284.943582180594,1276.5043823242188,1268.8317430078757,1191.66796875,1205.3784732441554,1.0013236177586051,0.9867503765457932,1.002247090139192,1.073598381666978,48.74588120605079,56.90114413905807,60.36104623623734,27.627371086437506,35.28716121693247,-7.659790130494962,1339.6990905226312,1213.3096741258064,1276.5043823242188,0.09901212886296477,0.5226950997316914,-0.3791501092083107,1029384.2,0.4677748113872352,0.02300455209418839,-0.08605602102261345,-0.009668562699506111,0.4184303513106036,0.0015440225507927785,-0.24428483729249462,-0.011568816530511894,24.327392751445192,0
2021-10-28,-0.012648963010019831,-0.012729642203398788,0.01796601050931251,-0.008260168769076693,1275.3830078125,1277.0117670896443,1291.8596313476562,1280.988396961679,1278.2562866210938,1268.2944401953696,1195.8171240234376,1207.64559442974,0.9904397782773895,0.9778075208982373,0.988213456642285,1.0563405039948268,41.61146622853145,52.43920739624207,57.00051387906414,23.99756152345435,33.029241278236846,-9.031679754782495,1337.8310940248507,1218.6814792173368,1278.2562866210938,0.09321261788781857,0.37355206167581223,0.6780902143213159,1064347.4,0.7591825751629591,-0.01083972269669109,-0.3791501092083107,0.02300455209418839,-0.08605602102261345,-0.009668562699506111,0.4184303513106036,-0.028482524518890995,-0.8559079897418537,0
2021-10-29,-0.023755676550941462,-0.024042392493998158,0.0364911136317938,-0.01871612619634578,1266.68916015625,1262.4018876951795,1283.9748901367188,1272.296348224328,1278.7568481445312,1264.9504105487867,1199.4487377929688,1208.6470271543092,0.973547550335185,0.960441001128098,0.9643601367183997,1.0281240790459723,31.60453871253449,45.33939488230539,51.42599497841197,18.486421797291996,30.12067738204788,-11.634255584755884,1336.6153943612555,1220.8983019278069,1278.7568481445312,0.09049186528412614,0.10615395461571779,-0.15840670070813856,1101800.2,0.6172044622972478,-0.012648963010019831,0.6780902143213159,-0.01083972269669109,-0.3791501092083107,0.02300455209418839,-0.08605602102261345,0.0015440225507927785,-0.24428483729249462,0
2021-11-01,-9.869110061666575e-05,-9.869597090377485e-05,0.024040829074531735,0.00242973554164606,1260.4396484375,1252.6214000650157,1275.7305053710938,1265.1625439662116,1279.1091735839843,1261.9132690493486,1203.0040478515625,1209.6044152974614,0.9782780368209195,0.9665524337728413,0.9639993600778649,1.0249844354279627,31.568616821684344,45.312599279544294,51.40458634727117,13.948197219720441,26.886181349582394,-12.937984129861952,1335.7517731072376,1222.466574060731,1279.1091735839843,0.08856569977454574,0.09351487072558669,0.02060185049026808,1138886.4,0.609407575680946,-0.023755676550941462,-0.15840670070813856,-0.012648963010019831,0.6780902143213159,-0.01083972269669109,-0.3791501092083107,-0.009668562699506111,0.4184303513106036,0
2021-11-02,-0.014365476841387004,-0.014469659260921301,0.021952059053742812,-0.0199851098991617,1244.83046875,1240.196574652719,1264.5241577148438,1256.1051584865595,1277.773974609375,1257.4783790282797,1206.4514721679689,1209.8296117104287,0.9763152126638731,0.961110087469117,0.9511439017997416,1.007373236193389,26.46155539265324,41.47096654812128,48.32983501033255,8.820611535803664,23.27306738682665,-14.452455851022986,1338.9271828272854,1216.6207663914647,1277.773974609375,0.09571834993212366,-0.010415173630797626,0.20054002184293251,1200516.8,0.694059425074268,-9.869110061666575e-05,0.02060185049026808,-0.023755676550941462,-0.15840670070813856,-0.012648963010019831,0.6780902143213159,0.02300455209418839,-0.08605602102261345,0
2021-11-03,-0.0068174134467214875,-0.0068407581706943455,0.023934597030622746,-0.008344107133945546,1230.3681884765624,1229.1515168908752,1254.0249145507812,1247.1881117375829,1274.7306274414063,1252.6767621081758,1209.5757348632812,1209.7210544420664,0.9810570629770319,0.9625497766123594,0.9469148817660072,0.9979213095768841,24.31495465180366,39.772413967992556,46.95055126365314,4.041799176468885,19.426813744755098,-15.385014568286213,1343.1655114169964,1206.2957434658163,1274.7306274414063,0.10737152226890496,0.005594061514331951,-0.40227308186215094,700904.2,0.710573570539312,-0.014365476841387004,0.20054002184293251,-9.869110061666575e-05,0.02060185049026808,-0.023755676550941462,-0.15840670070813856,-0.01083972269669109,-0.3791501092083107,1
2021-11-04,0.006018963725319626,0.006000922121466815,0.005982852120915366,0.0015632476800817652,1220.5955078125,1224.2098979793336,1247.9892578125,1241.2133023591587,1273.2387268066407,1249.0243714460876,1212.64703125,1209.901666430858,0.9948641072196924,0.973026532523802,0.9537305413273552,1.0013850929932335,30.114586487885006,42.01508580695142,48.30878811308988,0.8312198333655942,15.707694962477197,-14.876475129111602,1345.4696247070267,1201.0078289062546,1273.2387268066407,0.11346010198974306,0.0921962182192683,-0.7395932889463581,634707.0,0.204336804226202,-0.0068174134467214875,-0.40227308186215094,-0.014365476841387004,0.20054002184293251,-9.869110061666575e-05,0.02060185049026808,-0.012648963010019831,0.6780902143213159,1
