Date,Close,High,Low,Open,Volume
2023-03-15,318.50537109375,322.61891562561215,317.3300726560751,319.84855410474245,8748113
2023-03-16,320.226318359375,320.9818787200227,316.364627485881,319.5127424430228,16315136
2023-03-17,315.2732849121094,323.2065353391372,310.3202381474808,323.2065353391372,50787703
2023-03-20,318.00164794921875,318.463370411472,312.2930672313096,313.3844233266862,10512002
2023-03-21,316.4485778808594,318.00165648015326,314.0140387776578,318.00165648015326,12057999
2023-03-22,317.12017822265625,318.0436231202378,314.139947920916,316.44856016486983,4958761
2023-03-23,319.5547180175781,321.3176655373776,314.3078599013099,316.4905454279664,10127917
2023-03-24,317.9176940917969,321.52753137601337,317.3300449243146,320.2682907617259,10317108
2023-03-27,319.1769714355469,322.70286684618475,315.9449139455191,317.288096993697,11232922
2023-03-28,318.7991638183594,320.9818759931685,317.45598088565663,319.17694399547383,9523719
2023-03-29,321.31768798828125,322.3670596848559,316.6164942736706,319.1769601490683,10551626
2023-03-31,321.9472961425781,322.7867988239288,319.0090766670201,320.68805542360855,9877493
2023-04-03,318.0856018066406,322.3670574554572,317.74980605879256,322.3670574554572,7331070
2023-04-05,324.3818054199219,324.9274700950395,318.08554970913366,318.08554970913366,12055499
2023-04-06,325.1793518066406,327.65584858262633,322.53491726045695,324.591702641501,13394394
2023-04-10,326.186767578125,327.40405045770467,322.99666802959206,325.17938032358916,7044256
2023-04-11,332.44097900390625,334.2039264718616,325.7250114550278,326.18673389143686,18939829
2023-04-12,330.3841857910156,333.952064796574,329.1669297702602,333.91008035905895,10122932
2023-04-13,332.1051940917969,332.9446967142466,330.51015773342004,332.02125181138524,6292395
2023-04-17,335.9248962402344,337.47794801298824,329.8385360430229,329.8385360430229,11466474
2023-04-18,334.5397033691406,337.47794898377504,333.2804628503284,335.7989704940616,9860308
2023-04-19,334.7496032714844,336.932288639274,332.4409645834719,332.48294902354615,10119480
2023-04-20,336.0509033203125,338.02372014067595,333.8681908587961,335.799049835821,6924577
2023-04-21,342.72479248046875,343.35442601689675,335.0014385348951,336.05081002487003,14801099
2023-04-24,343.1026306152344,344.1939867275371,339.3248819701276,344.1939867275371,6212135
2023-04-25,345.4952087402344,347.17418742929436,342.0112714224472,343.1026275249201,9180650
2023-04-26,346.0828552246094,346.71246225078784,343.3964627370243,345.87295960977156,7914219
2023-04-27,349.23095703125,350.4062553632205,345.03347059024406,346.04085775788565,13100076
2023-04-28,357.2481689453125,359.51479684583404,347.30011703160113,350.90995450060126,13208557
2023-05-02,356.3247375488281,358.4654388022184,353.5963604694285,357.62596272189217,10648421
2023-05-03,358.5913391113281,359.7246796272577,354.30991031392773,355.9469311197148,7607609
2023-05-04,356.45062255859375,358.46539684287774,355.9469156844678,357.0382717097041,8292456
2023-05-05,359.9345703125,362.578978463399,356.2407904691982,357.58397346453967,12890455
2023-05-08,362.201171875,363.88017710294014,360.4382509736069,361.82341831390767,7522610
2023-05-09,355.7790222167969,363.62833056708234,353.8481901134796,363.33451927997135,10377820
2023-05-10,357.0802307128906,357.9197333038093,354.4358228273012,355.9049324068264,10130159
2023-05-11,352.92474365234375,358.80123542986723,351.66550301604906,358.67530870562666,16597954
2023-05-12,352.96673583984375,354.8555835326713,349.2729295245968,352.9247513954721,11564770
2023-05-15,359.1369934082031,359.89252706811703,351.7913927614923,352.5889108604436,9503538
2023-05-16,355.9049377441406,360.98391120139394,355.5271841877558,360.98391120139394,8302077
2023-05-17,358.9691162109375,360.10243011105604,354.7716297300872,356.0728547961286,9844782
2023-05-18,352.3370666503906,363.04065112279585,350.9938838393776,360.9838924661413,24919291
2023-05-19,352.4630432128906,355.19142026703014,345.3273103533905,353.3864881775905,26759905
2023-05-22,356.5765686035156,357.4160446310784,351.83339069600646,354.2259718716724,16015615
2023-05-23,360.27032470703125,361.9912876995608,356.1148228603138,357.62591685967556,9068926
2023-05-24,363.92218017578125,364.9715518454359,358.4654262086875,359.5567823233287,11921823
2023-05-25,370.3443298339844,371.4356593216248,365.01350269777276,366.8184347059653,18905572
2023-05-26,372.4010925292969,373.36652190656764,368.9591662541491,372.2331813569451,13496209
2023-05-29,377.018310546875,379.2849650000539,372.8208239793013,373.57638433239805,20589822
2023-05-30,386.1734313964844,387.5038840272775,378.5340810421522,378.5340810421522,19627897
2023-05-31,382.39666748046875,387.97598863487576,379.7786896234105,385.65842153341305,14821960
2023-06-01,377.418212890625,383.6842103628602,376.8173641905987,383.6842103628602,9142172
2023-06-02,380.5940856933594,381.881637964553,377.5040146499432,377.6756973540104,9558309
2023-06-05,378.233642578125,383.5554530940748,377.7615491165868,381.96748999447993,7427630
2023-06-06,380.0791320800781,380.76580856133046,378.01907543259387,378.36241367322003,6703067
2023-06-07,381.06622314453125,382.5254037767352,380.036181282122,381.109123419648,7833952
2023-06-08,380.1649475097656,382.61126980001274,379.30658833417493,382.568342319929,7294955
2023-06-09,376.34527587890625,381.7099867726844,373.5127150558858,373.5127150558858,7329661
2023-06-12,375.0577087402344,378.49111788734564,372.39680372945446,377.6756862753256,9054977
2023-06-13,382.3108215332031,383.1691806856377,376.2165069157611,378.5340739069618,16732376
2023-06-14,381.5382995605469,384.32793267131706,380.8945234252868,383.04040760452125,9039402
2023-06-15,384.6283874511719,385.1863086570211,381.7528992605887,381.9674822471672,7787525
2023-06-16,388.920166015625,391.0660503441356,384.4567146426835,385.40090157093005,12181426
2023-06-19,389.3493347167969,391.32356354688983,388.19056478835836,390.3364491318434,4350517
2023-06-20,388.70556640625,390.37932999535724,386.3879994608957,390.37932999535724,4644353
2023-06-21,383.7271423339844,389.86438507715513,382.01045105191906,387.976011065019,6292873
2023-06-22,384.24212646484375,385.95884478597384,382.697090857317,384.5425372089923,6892713
2023-06-23,381.7529296875,384.2421523784055,379.9933109720935,384.1133971354511,6325479
2023-06-26,382.5683288574219,387.4609460620195,381.10912103063964,383.5983435096489,5688287
2023-06-27,382.0533447265625,383.8558909443643,380.3795537531556,382.9117039546197,5052984
2023-06-28,385.7013244628906,386.7742665852522,381.5383112044259,381.9674771718805,12548096
2023-06-30,387.6326599121094,387.933070675078,383.34086384041257,386.2592797284209,9456776
2023-07-03,397.6324768066406,399.95001675366007,386.30220594419177,387.6326586414976,11111199
2023-07-04,400.2933044433594,401.7096119255575,394.6711108059222,399.13453461619395,8022597
2023-07-05,407.8039245605469,412.5678138010311,398.53371095448574,400.29332954380067,16878943
2023-07-06,406.77386474609375,409.7781078600926,403.85547658086824,409.7351803857059,9835812
2023-07-07,402.052978515625,408.147293213273,401.3662748624045,406.0014089058079,7605499
2023-07-10,399.86419677734375,404.19889319750484,398.0187230764531,403.4263617309754,6772454
2023-07-11,406.1301574707031,407.3318276357208,399.9929153943561,399.9929153943561,8783282
2023-07-12,405.40057373046875,410.0785810019085,403.81261058479845,410.0785810019085,12816220
2023-07-13,405.1430358886719,409.220221374186,404.28467675429124,406.7738992013875,8214385
2023-07-14,405.9155578613281,407.718103961429,404.58510522527325,406.00141282113736,5277090
2023-07-17,405.4434814453125,408.404797590093,403.9413732339311,407.2889551029162,6325310
2023-07-18,405.57220458984375,407.0314124077616,404.28467948145015,405.61513206815613,5558415
2023-07-19,411.0227966308594,412.3961495805734,401.7954828864581,405.7868136998256,14401395
2023-07-20,422.43890380859375,423.76935650857695,408.8339932499008,411.92406465463,21030102
2023-07-21,420.97967529296875,427.2027452802702,418.01835927513474,422.1384452121807,14510084
2023-07-24,404.5850830078125,428.9194404210098,401.8383501304543,423.55470269148583,40477929
2023-07-25,396.8170166015625,402.13879980516936,390.89435750965157,401.6237788744661,45211370
2023-07-26,405.357666015625,406.0014422422148,396.6024453526449,399.0487678099579,18842179
2023-07-27,399.1774597167969,407.8468240381567,395.78695080095144,407.2030751174403,14528232
2023-07-28,402.0959167480469,402.95427599280464,397.7612474481721,401.4521677172749,10362522
2023-07-31,399.7353820800781,403.1687912786355,397.8470083810578,402.5679426286087,8510403
2023-08-01,398.962890625,402.4392002067626,398.10453149712134,399.9929052562195,6686176
2023-08-02,394.9286193847656,398.96290470782736,393.12607331371055,398.7912219947016,10715605
2023-08-03,391.4523010253906,398.0616092694034,389.9501657308603,394.92861065300184,11026824
2023-08-04,390.5080871582031,396.0444804861132,389.9072384807844,391.6668842384768,7097614
2023-08-07,390.4652099609375,391.8814903834742,387.07470068003323,389.77853349008217,9513953
2023-08-08,388.2763977050781,392.26775569479224,387.160528038295,392.26775569479224,6638681
2023-08-09,393.68402099609375,394.75696314088793,383.5983485127932,388.2763827929899,10134166
2023-08-10,387.7613525390625,394.24193273120994,385.4008853179906,393.8985945175745,13702317
2023-08-11,385.186279296875,389.6068027390924,381.7528701621482,389.6068027390924,12028396
2023-08-14,385.57257080078125,387.3321893597199,382.01040620449373,385.18630510626537,7854074
2023-08-16,386.4738464355469,392.61108871575766,384.71422780276777,387.1176226200887,15494896
2023-08-17,378.5340576171875,386.25923524920324,377.67569850169144,386.25923524920324,16896158
2023-08-18,379.0920104980469,380.5512183960282,376.38820490169604,378.5340892680003,20068497
2023-08-21,384.37091064453125,384.9717593818017,378.83451676513033,379.3924652235636,9940689
2023-08-22,389.9072570800781,390.67978850377847,383.6842142287713,385.400905386339,10234488
2023-08-23,386.6455383300781,391.10896263642394,385.0575751730007,391.0660623589204,8770272
2023-08-24,387.03179931640625,389.26351144228437,385.6584191748243,386.7742888396267,6322751
2023-08-25,380.55120849609375,387.1176166624597,379.43533886130297,387.0317889070838,9628041
2023-08-28,378.8774108886719,383.55544513098135,378.53407266956555,381.9674820643546,7176903
2023-08-29,377.7615661621094,381.1091480236043,376.98906191915603,380.20788853953746,9845106
2023-08-30,380.0791320800781,381.1091468019567,378.1049031918186,378.5340963953967,7648569
2023-08-31,377.418212890625,381.88166426278127,374.3281416344115,380.25077367486637,20666732
2023-09-01,378.5769958496094,381.967505174474,376.2165284481097,377.6757363703921,11879159
2023-09-04,375.5298156738281,380.5511879537414,374.8002117832023,380.5511879537414,14128562
2023-09-05,380.33660888671875,381.53830622437647,376.3881786635184,376.73151687374565,8701612
2023-09-06,384.0704345703125,384.97172118866524,379.39242758395017,381.0662183857372,13358433
2023-09-07,382.739990234375,385.40086807191096,381.62412068719937,385.229212574637,8401953
2023-09-08,379.9503173828125,384.4566684909792,379.26364100901475,384.4566684909792,10322317
2023-09-11,383.8558654785156,384.6283968936341,379.950362534242,382.8258507954172,9679540
2023-09-12,387.2463684082031,389.9501739098533,382.4825063700108,385.3150671054277,14961276
2023-09-13,389.2635498046875,392.2677936569761,387.2034929911568,388.14768002991474,12268130
2023-09-14,386.21630859375,391.323535820513,383.81294115046234,391.323535820513,14986708
2023-09-15,384.843017578125,388.0618443822609,383.68424754568014,384.58550708119753,15657801
2023-09-18,388.01885986328125,389.6926506435505,382.9974875224736,384.8429610100351,8513132
2023-09-20,388.7914123535156,390.6368587375678,385.8729965971384,387.7184701849169,10343224
2023-09-21,384.1133728027344,389.3064008592601,381.53832251422546,388.66265188899587,11132308
2023-09-22,380.33660888671875,384.88588777874793,379.6070049885891,384.1133564029431,7795399
2023-09-25,379.9074401855469,381.79581406526216,376.2594476637083,380.33663337876266,6005673
2023-09-26,379.7786865234375,381.538332376587,377.4182191640011,380.76580094782963,5533023
2023-09-27,385.5296325683594,386.08755375350273,376.6456850646556,379.7786564006256,10894817
2023-09-28,378.3194885253906,386.21632194812275,377.3323741461521,386.21632194812275,10610213
2023-09-29,381.4524841308594,382.4825260540032,376.98905980966003,379.39245469202604,8474326
2023-10-03,377.4611511230469,380.1649567483239,377.0319579229584,378.5340933176777,7770032
2023-10-04,374.328125,379.13491438660606,371.9247303066969,377.46112359689323,13912656
2023-10-05,374.28521728515625,378.1048925093312,373.4268853097046,377.6757265216054,10416552
2023-10-06,379.52117919921875,380.76580411020035,374.80024444113724,375.83025915097494,8742804
2023-10-09,378.06201171875,380.42247918035736,375.3152785260447,378.49117772859574,5827256
2023-10-10,381.4524841308594,381.8387498520383,378.0620020104501,378.0620020104501,5207891
2023-10-11,384.7571716308594,385.78718636616406,381.7958282598694,383.85588493420624,7946195
2023-10-12,386.860107421875,388.4051430421808,382.95460449328624,385.95884797824914,12227957
2023-10-13,384.843017578125,387.80433388533345,383.68424754568014,386.13054285903365,7926432
2023-10-16,385.3580017089844,387.11762033136023,382.9975071821044,384.5425428121438,4377288
2023-10-17,389.2206115722656,390.1218983049298,385.4009360377699,386.08761255540924,7203352
2023-10-18,387.675537109375,393.29775834428114,387.11761589494876,389.9072491708059,7160492
2023-10-19,386.60260009765625,390.4652027817204,383.5554563119322,386.04467887581023,9830006
2023-10-20,376.2165222167969,385.40090839355935,375.4010905101237,381.96749884790717,13521824
2023-10-23,374.156494140625,377.63283143204995,371.75312631799926,375.95904041039086,7555671
2023-10-25,371.4096984863281,375.95897727890315,366.5600089677685,375.01479042048845,11308597
2023-10-26,372.8260192871094,374.7572933458955,368.705906299922,368.705906299922,19525305
2023-10-27,372.3110046386719,374.92898237526947,370.98055203087665,372.8260255716831,13638258
2023-10-30,369.47845458984375,375.2294039584859,367.6759084759495,372.99769185716616,7911426
2023-10-31,367.7187805175781,371.9676486039867,367.2896145631058,369.09216053859353,8952141
2023-11-01,367.4613342285156,370.03638462181203,365.22959487034984,369.09219766402157,8297973
2023-11-02,370.0793151855469,371.40974067080435,367.93343077201723,369.135128219892,8465990
2023-11-03,371.8818359375,372.86895038950234,370.03638947895035,371.49559741604463,14334179
2023-11-06,373.68438720703125,374.9290121594388,371.2810194707497,372.0964512103112,7589690
2023-11-07,371.4096984863281,373.29809940688176,370.9376050571208,373.29809940688176,5321353
2023-11-08,375.0577087402344,375.5298021579156,371.06635122406453,371.79595508843073,7248663
2023-11-09,372.86895751953125,375.959028972627,372.43979150805103,375.78737344952606,8085620
2023-11-10,374.7144470214844,375.9590448295074,371.2381096891977,372.8689732460812,4236307
2023-11-13,374.2423400878906,376.3023696004869,373.38398085577813,376.3023696004869,3888975
2023-11-15,379.3494873046875,379.8215807352238,375.5298123835396,376.04483329093347,7722827
2023-11-16,376.5169677734375,381.5383405568395,375.61568108723014,379.3495286654918,11276031
2023-11-17,377.0319519042969,378.96325326454786,376.2165202019907,377.0319519042969,6911592
2023-11-20,374.928955078125,377.9331982957535,372.95475365152544,377.5469326241177,4502356
2023-11-21,374.4568786621094,377.07485632698126,373.81310251348316,375.22938283673597,6228803
2023-11-22,377.418212890625,378.0190615906513,373.21227199044085,375.10067305032794,5074887
2023-11-23,377.9761047363281,379.6069951974984,376.1735859800582,378.4911256402476,6611803
2023-11-24,375.787353515625,379.6070287486021,374.971921814831,378.5340865730886,7084608
2023-11-28,373.59857177734375,376.8173985631585,373.2981610017908,375.95903931286216,9082513
2023-11-29,375.2723693847656,376.38823915012097,372.65439130780766,374.24235458855776,14316126
2023-11-30,374.07061767578125,376.34525715789107,372.95477527576713,374.8431490638451,15710110
2023-12-01,386.08758544921875,387.074699876353,375.4440185618797,375.87318455434155,20081576
2023-12-04,389.7356262207031,391.752755460777,387.1176482365395,390.5510579725975,13293194
2023-12-05,387.7613525390625,392.95440762914575,386.3450722064194,390.5510129299725,12603697
2023-12-06,397.6324768066406,398.705419020116,388.06182464539677,389.6068603446522,21203900
2023-12-07,393.21197509765625,398.96295221820054,392.6111263357527,398.9200247338756,11746535
2023-12-08,385.5296325683594,396.216153262856,384.97171138321596,394.7998457558044,19386851
2023-12-11,388.3622131347656,389.3493275315955,385.65840761706403,387.5467814518858,6854157
2023-12-12,388.920166015625,394.8427980571218,388.27638983558137,389.86435294387155,10549319
2023-12-13,391.1089172363281,393.85565003051704,388.9201328184608,391.6668656126497,11718443
2023-12-14,394.9286193847656,395.7011507882431,385.7871609993032,394.84279163006556,14924265
2023-12-15,393.29779052734375,397.37497648354775,390.5510573024647,396.47368976709555,16397959
2023-12-18,387.675537109375,391.4093845073991,386.55966747679656,390.55102534416386,12490839
2023-12-19,391.4952392578125,393.1261027378061,388.01890208942376,389.134771798946,10664235
2023-12-20,387.11761474609375,394.19901661338577,385.6584068932969,393.98443362414525,10766954
2023-12-21,387.5038757324219,389.47807729462164,381.49538888446534,385.40089173377436,11584223
2023-12-22,390.7226867675781,391.3235354287296,386.7313291177024,388.83428582987034,11450973
2023-12-26,391.7956237792969,393.8985804641823,390.29348854404384,391.45228557791097,6097422
2023-12-27,392.35357666015625,393.55527406397204,389.478088387006,392.26774890380545,7833901
2023-12-28,398.3620300292969,398.8770237276259,391.495184415579,392.43937126686006,21493169
2023-12-29,396.64532470703125,401.6237695761511,396.0015485585568,398.36204296714664,13384631
2024-01-01,401.7525634765625,403.38345414177104,397.11745637256826,397.8470603431591,9706230
2024-01-02,403.7267761230469,404.5851080974229,397.93287207365034,403.4263381690342,10924918
2024-01-03,409.6494140625,412.6107301461247,402.86842270487585,403.6409269336043,24961710
2024-01-04,408.9197998046875,413.25449592440776,407.03142595569284,412.00987104917436,12240910
2024-01-05,406.81683349609375,411.49486773368767,405.14304267730904,411.49486773368767,9564086
2024-01-08,399.5637512207031,408.1472883482497,398.7482923424567,407.71809516963697,8311403
2024-01-09,398.7483215332031,403.3834558606761,397.9758172811093,401.28047170009194,5916180
2024-01-10,397.67535400390625,400.63669719235435,394.8857207330158,398.74829615510856,6123200
2024-01-11,397.117431640625,400.4650133189814,395.7869790243903,398.3620565020552,6786448
2024-01-12,400.5937805175781,401.45213970243634,395.1432418595045,397.6324644529848,9714589
2024-01-15,401.36627197265625,403.8555216906725,400.0787468381923,403.426328510034,7167978
2024-01-16,405.40057373046875,407.71811362572754,398.4908271181607,401.5379709667349,12531058
2024-01-17,400.5079650878906,409.43484103698813,399.306267632846,404.6280512168097,11536527
2024-01-18,399.5637512207031,401.5808802693785,390.1647552149102,399.349141029534,9495938
2024-01-19,404.7138977050781,406.0014501834417,400.33630088982807,402.1817746396634,12673308
2024-01-23,394.241943359375,406.64515567762464,391.7527208406185,406.64515567762464,8728196
2024-01-24,397.932861328125,401.1946152353453,393.2119267816324,394.9286178877544,22459072
2024-01-25,391.1089172363281,399.0916051688578,388.0617737195785,397.8899350748913,20435547
2024-01-29,386.08758544921875,392.48233828149625,384.1133837986769,391.3235683388679,18557346
2024-01-30,376.0019226074219,389.43514944296885,375.4440014019763,383.68420026968823,45190319
2024-01-31,379.00616455078125,379.8215962182456,376.5598423446629,377.6757119549288,20648695
2024-02-01,380.1649475097656,384.3279609474678,377.07487624062026,379.3924432943424,19903526
2024-02-02,377.7615661621094,383.8558811611456,377.2465724013829,381.9675072297848,17816750
2024-02-05,376.0019226074219,380.8087120811852,374.71439748515684,379.39243172632115,12505666
2024-02-06,370.2938537597656,378.4481972306161,368.66296330261633,377.6756930803656,19487043
2024-02-07,370.6372375488281,373.3839706946024,369.7788783400748,373.3839706946024,13376903
2024-02-08,361.260986328125,373.9406232696203,356.07584440751333,373.85348568627575,50039587
2024-02-09,362.0888671875,369.67052751049914,356.07584909868194,357.3830233416138,33527317
2024-02-12,354.5508117675781,364.2675230445882,353.8536558100145,363.87536246137586,11326971
2024-02-13,354.4636535644531,357.99304337034437,351.4571445057712,354.5943737512555,16207766
2024-02-14,358.64666748046875,359.25668585200435,352.41576356986315,353.81010311289634,12618012
2024-02-15,351.98004150390625,361.26100948205914,351.3264405397178,359.9102525686611,21169031
2024-02-16,352.5900573730469,356.9037408495518,348.0584884974271,352.93863534518886,38963810
2024-02-19,356.6423034667969,359.6923952723139,352.59006034002135,352.93863831509657,17602580
2024-02-20,353.897216796875,357.68804696525905,352.3286021787309,357.68804696525905,14626643
2024-02-21,351.5007629394531,357.3830614696527,349.71426274400176,354.6815474921949,20162369
2024-02-22,361.1738586425781,361.7838769804783,351.5878680265273,354.5943771137186,19321180
2024-02-23,358.51593017578125,362.43745298945976,357.73160904171374,362.43745298945976,11576964
2024-02-26,356.5987548828125,359.95384211966285,354.9429749478744,358.25450719886294,8289561
2024-02-27,358.2980651855469,359.69240474144175,356.0322944784666,357.2959138379061,8083518
2024-02-28,355.81439208984375,359.34378171395946,354.50721790803016,358.29802027340105,8949664
2024-02-29,354.0715026855469,358.210910936739,352.5028880199136,356.42443849344016,15468800
2024-03-01,356.86016845703125,360.04098051981117,355.11727854645085,356.337315293301,12873024
2024-03-04,356.5115661621094,359.86668079658443,355.94513043216057,359.25666246476044,7103794
2024-03-05,353.9407653808594,358.5159165850442,352.02357283988704,356.99085697735416,10108373
2024-03-06,355.4222412109375,357.25229616277596,349.1913654734048,354.24578717721465,11534613
2024-03-07,360.3895263671875,361.60956300525106,351.7621323177054,355.422242231896,23907135
2024-03-11,356.77301025390625,364.5289458598365,355.55297357754284,363.22177159770035,18298683
2024-03-12,352.4593200683594,354.245792445932,348.0148889968415,354.245792445932,36226074
2024-03-13,368.14544677734375,381.6965418107758,367.01257538721455,379.0821934747563,105525827
2024-03-14,365.7054138183594,370.8034184912404,364.2675193135294,367.7097716994342,31949569
2024-03-15,365.22613525390625,373.4613697646107,361.87104789588255,363.57038287805614,76074975
2024-03-18,363.7881774902344,366.6204111749259,363.3088793794741,365.13893424389084,16547358
2024-03-19,356.9037170410156,365.61824861989226,356.16297854254486,364.26749180614473,21803126
2024-03-20,362.2632141113281,363.09109031208556,356.90376868157074,357.2959292878945,20364534
2024-03-21,367.0997314453125,367.75330475277406,362.69888298530844,365.13895628515684,19968509
2024-03-22,373.5049133300781,374.419927016119,367.0997346711346,367.0997346711346,40358503
2024-03-26,372.67706298828125,374.0278199287093,370.84700787081954,370.84700787081954,10669833
2024-03-27,372.9820251464844,373.7663462493522,371.6312683263577,372.1105664607041,12698464
2024-03-28,373.28704833984375,377.55714895063414,372.1105666848334,372.98202537113855,29009002
2024-04-01,371.8491516113281,375.90139442993103,371.02124791223844,373.94061930272346,9743648
2024-04-02,371.1084289550781,373.5920573017108,370.01911246222807,373.5920573017108,9194659
2024-04-03,370.5419921875,373.67924932140846,366.8819094992353,371.23917578330645,13152268
2024-04-04,368.4068908691406,372.4155786121869,365.9232626866348,370.84696407089785,19065447
2024-04-05,372.5899353027344,376.20646302902105,365.9668706199768,368.1890863828757,16768902
2024-04-08,373.94061279296875,375.94497048593604,372.76415878467856,373.24345690797344,8844633
2024-04-09,371.54412841796875,376.03211438370613,370.8469725212621,375.1171007216393,6967273
2024-04-10,380.7815246582031,381.52226312429957,371.0212320403527,373.24344743864197,14547618
2024-04-12,374.8121032714844,379.73583272202484,373.2434885876637,379.0822317625633,18785009
2024-04-15,371.1519470214844,373.98418066873637,368.5375987462391,372.9820018617095,9083087
2024-04-16,371.1519470214844,372.11054323033323,368.79903909754034,368.84259407683487,10357752
2024-04-18,365.00823974609375,372.0234367437925,363.96250587237773,371.2391432432269,22133191
2024-04-19,370.14984130859375,371.45701560681107,362.52462568029154,364.26751553828564,17221280
2024-04-22,370.629150390625,372.6334806910874,368.9298154672141,372.11059990884166,7386048
2024-04-23,374.02777099609375,375.1606423832982,370.4547988192816,370.6291015967122,12484384
2024-04-24,373.7663879394531,375.4221402938995,373.24350714588553,374.0713833231087,6070285
2024-04-25,381.304443359375,381.9580166930137,373.8535029761323,375.5964204369422,30337038
2024-04-26,383.4394836425781,386.31527251993987,380.30225439111325,382.78588270732047,15342965
2024-04-29,381.8708801269531,385.5745452174713,378.7336507842141,385.182412263794,12075706
2024-04-30,379.6486511230469,383.8751968280465,379.16935297976505,383.3958986847647,12528665
2024-05-02,382.5680236816406,385.70525292282576,378.9514962957991,379.9536751869483,24123523
2024-05-03,380.3457946777344,383.48305142686223,375.9013913463709,383.48305142686223,23786388
2024-05-06,378.8643798828125,383.8316643954197,377.6443431520748,381.696586307185,10753860
2024-05-07,383.74444580078125,388.6681746430204,379.2564600839783,380.7379369964709,26969062
2024-05-08,384.3109130859375,387.5352796769497,381.8708399386271,384.52877084147224,10916481
2024-05-09,370.4548034667969,384.74663711557434,368.92977152540453,383.4830455341657,24314298
2024-05-10,377.6443176269531,380.2586660910364,371.6748545706709,371.6748545706709,14524604
2024-05-13,376.337158203125,379.47438753102364,374.2892177623848,377.5571672805197,7584217
2024-05-14,374.4635009765625,377.6007301404288,373.4613221101125,375.1606568754472,11423749
2024-05-15,372.8077087402344,377.5571069574152,371.8926675547782,375.37847429341,7856433
2024-05-16,375.9885559082031,376.9907348358264,368.5376430939357,374.7249642167052,23911954
2024-05-17,380.2151184082031,381.260852290136,373.7663570890688,376.8164487683138,11894830
2024-05-21,378.9079284667969,380.91228632724113,377.5136165803025,379.9536900005545,11175153
2024-05-22,383.35235595703125,385.13882840102065,379.4308054819888,381.1301403386556,11036895
2024-05-23,384.615966796875,387.70964129923095,380.43300335151315,384.65954940215045,27244733
2024-05-24,380.1279296875,385.5745117710288,379.3436362292917,384.31092019422533,13252938
2024-05-27,376.0321044921875,382.48086541430223,375.3349486138195,382.3937278342273,12282545
2024-05-28,373.853515625,376.90360747517,373.1999146503608,376.5550294949917,9668761
2024-05-29,375.5528259277344,376.8164451895943,370.80339947365115,370.80339947365115,10832067
2024-05-30,369.3655090332031,375.55282998521824,368.0583347743574,373.4177796163997,21314885
2024-05-31,371.6312561035156,374.33276965491694,369.71406362918606,371.89269646253956,29300711
2024-06-03,375.02996826171875,378.9951014605376,373.548518756603,378.21078029410506,16116836
2024-06-04,368.496826171875,378.3482827063766,357.5360024211148,378.08202332328574,47791986
2024-06-05,381.8983154296875,386.95715897011706,371.0262361922414,374.5319094827672,28197030
2024-06-06,386.4246520996094,388.46592707633255,382.6083333908019,386.95717084482885,32318523
2024-06-07,389.7528076171875,391.9715980453364,382.60830356366677,382.8745629155196,29543660
2024-06-10,387.75592041015625,391.3947516185539,386.82404073501334,390.50722975348344,11872688
2024-06-11,384.29461669921875,388.55471053198954,383.6289963758289,387.844704269185,13158571
2024-06-12,383.67333984375,385.53712730991356,381.80955237758644,382.1201976859324,10751658
2024-06-13,381.8983154296875,387.7559089354638,381.4101826375395,387.7559089354638,9641349
2024-06-14,382.6527404785156,383.3183608188586,380.78895289520483,382.51961078485255,9572809
2024-06-18,380.5226745605469,385.3596448481991,380.0345417507453,384.29460735192566,14641141
2024-06-19,375.9963073730469,382.29764725469573,375.4637886846948,381.6320270222236,11329972
2024-06-20,375.6856994628906,378.5257525366393,374.08817136690516,376.351347889539,15147549
2024-06-21,372.4018859863281,377.4607294610519,371.46997822289575,377.1944701000712,26176371
2024-06-24,375.6856994628906,376.26257601400545,372.7569026415791,372.7569026415791,9723008
2024-06-25,375.6856994628906,376.3069619517722,372.53502920868647,375.41944009223124,10655609
2024-06-26,376.2626037597656,378.43703669518015,374.57633179187087,375.41946777581825,11511714
2024-06-27,377.72698974609375,379.19138810710024,373.73315557755257,376.2625632571175,38438054
2024-06-28,377.1057434082031,379.8570246308186,375.86321841942026,377.63823402627366,18554411
2024-07-01,380.7889404296875,381.8539498161556,376.8838497566948,378.3482763390493,13391362
2024-07-02,377.63824462890625,382.20895565283456,375.02006489132174,381.6320790804071,11177863
2024-07-03,380.123291015625,381.32143008834834,377.63824099221983,378.1707597480842,7435499
2024-07-04,380.7889404296875,382.9633451417158,379.0138966576025,381.6320763766379,9478861
2024-07-05,384.87152099609375,385.1821381877556,379.5020318353326,380.7445568579234,13427543
2024-07-08,393.7023010253906,394.54543698466966,384.8715242308732,386.20279301541757,21311436
2024-07-09,401.6899719238281,403.8200190152989,394.05733365136314,397.25239022458226,27489709
2024-07-10,400.6693115234375,404.1306271806451,396.2760880434586,402.6662006020045,12065662
2024-07-11,407.0594177246094,407.81380990765183,398.22861309156133,399.38239433526815,19556596
2024-07-12,407.4144287109375,411.1420037598132,404.5743755491234,407.0594255817072,19693114
2024-07-15,411.2751159667969,413.98203932408734,405.77249737770325,407.41441139257415,16876907
2024-07-16,413.18328857421875,414.24832611511465,409.5000993772223,411.3195010056231,13497253
